,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
2700,2022-09-14,SE CON MEN NOV/22,SE,2022-12-01,94.2,73.54746386645361,2.0,144.0,37.0,106.0,,10,-0.051621069823837296
2701,2022-09-15,SE CON MEN NOV/22,SE,2022-12-01,65.5,70.72684645634264,2.0,144.0,36.0,107.0,,10,-0.03910574029661795
2702,2022-09-16,SE CON MEN NOV/22,SE,2022-12-01,165.2,70.03069335453193,2.0,144.0,35.0,108.0,,10,-0.009891601955034801
2703,2022-09-17,,,,,,,,,,9.75,,
2704,2022-09-18,,,,,,,,,,9.75,,
2705,2022-09-19,SE CON MEN NOV/22,SE,2022-12-01,139.2,65.15404667788057,2.0,144.0,34.0,109.0,,10,
2706,2022-09-20,SE CON MEN NOV/22,SE,2022-12-01,164.0,65.1077518037518,2.0,144.0,33.0,110.0,,10,-0.0007107974343592005
2707,2022-09-21,SE CON MEN NOV/22,SE,2022-12-01,65.0,66.20172494172493,2.0,144.0,32.0,111.0,,10,0.016662901672953367
2708,2022-09-22,SE CON MEN NOV/22,SE,2022-12-01,138.0,66.22961538461539,2.0,144.0,31.0,112.0,,10,0.0004212060866271017
2709,2022-09-23,SE CON MEN NOV/22,SE,2022-12-01,199.0,65.45182952766001,2.0,144.0,30.0,113.0,,10,-0.011813280188206932
2710,2022-09-24,,,,,,,,,,9.75,,
2711,2022-09-25,,,,,,,,,,9.75,,
2712,2022-09-26,SE CON MEN NOV/22,SE,2022-12-01,53.0,63.61850628930817,2.0,144.0,29.0,114.0,,10,
2713,2022-09-27,SE CON MEN NOV/22,SE,2022-12-01,121.0,62.882756737333814,2.0,144.0,28.0,115.0,,10,-0.011632419008883232
2714,2022-09-28,SE CON MEN NOV/22,SE,2022-12-01,45.0,61.340044338875686,2.0,144.0,27.0,116.0,,10,-0.024839106878811634
2715,2022-09-29,SE CON MEN NOV/22,SE,2022-12-01,37.7,62.072178855627136,2.0,144.0,26.0,117.0,,10,0.0118650014857824
2716,2022-09-30,SE CON MEN NOV/22,SE,2022-12-01,79.5,62.5776668074168,2.0,144.0,25.0,118.0,,10,0.008110571177553538
2717,2022-10-01,,,,,,,,,,9.75,,
2718,2022-10-02,,,,,,,,,,9.75,,
2719,2022-10-03,SE CON MEN DEZ/22,SE,2023-01-01,81.5,62.365399020383926,2.0,177.0,28.0,148.0,,10,
2720,2022-10-04,SE CON MEN DEZ/22,SE,2023-01-01,111.0,62.65320712417487,2.0,177.0,27.0,149.0,,10,0.004604252456604563
2721,2022-10-05,SE CON MEN DEZ/22,SE,2023-01-01,39.1,61.24017472937355,2.0,177.0,26.0,150.0,,10,-0.02281144718424155
2722,2022-10-06,SE CON MEN DEZ/22,SE,2023-01-01,73.0,59.79966920881943,2.0,177.0,25.0,151.0,,10,-0.02380329465951192
2723,2022-10-07,SE CON MEN DEZ/22,SE,2023-01-01,10.0,62.36414392059553,2.0,177.0,24.0,152.0,,10,0.04199036424664371
2724,2022-10-08,,,,,,,,,,9.75,,
2725,2022-10-09,,,,,,,,,,9.75,,
2726,2022-10-10,SE CON MEN DEZ/22,SE,2023-01-01,13.0,60.51771549444738,2.0,177.0,23.0,153.0,,10,
2727,2022-10-11,SE CON MEN DEZ/22,SE,2023-01-01,17.0,59.80527898002259,2.0,177.0,22.0,154.0,,10,-0.011842205945703732
2728,2022-10-12,,,,,,,,,,9.75,,
2729,2022-10-13,SE CON MEN DEZ/22,SE,2023-01-01,10.0,59.95618423322408,2.0,177.0,21.0,155.0,,10,
2730,2022-10-14,SE CON MEN DEZ/22,SE,2023-01-01,40.0,59.516129032258064,2.0,177.0,20.0,156.0,,10,-0.00736668068127333
2731,2022-10-15,,,,,,,,,,9.75,,
2732,2022-10-16,,,,,,,,,,9.75,,
2733,2022-10-17,SE CON MEN DEZ/22,SE,2023-01-01,13.5,61.4607664736697,2.0,177.0,19.0,157.0,,10,
2734,2022-10-18,SE CON MEN DEZ/22,SE,2023-01-01,22.0,62.204776392961875,2.0,177.0,18.0,158.0,,10,0.012032759958138683
2735,2022-10-19,SE CON MEN DEZ/22,SE,2023-01-01,10.0,62.66129032258064,2.0,177.0,17.0,159.0,,10,0.007312090076160516
2736,2022-10-20,SE CON MEN DEZ/22,SE,2023-01-01,36.0,63.80174731182796,2.0,177.0,16.0,160.0,,10,0.018036699551788438
2737,2022-10-21,,,,,,,,,,9.75,,
2738,2022-10-22,,,,,,,,,,9.75,,
2739,2022-10-23,,,,,,,,,,9.75,,
2740,2022-10-24,SE CON MEN DEZ/22,SE,2023-01-01,36.450368999999995,63.98655913978495,2.0,177.0,15.0,161.0,,10,
2741,2022-10-25,SE CON MEN DEZ/22,SE,2023-01-01,6.0,64.6263440860215,2.0,177.0,14.0,162.0,,10,0.009949082985722058
2742,2022-10-26,,,,,,,,,,9.75,,
2743,2022-10-27,SE CON MEN DEZ/22,SE,2023-01-01,14.0,62.83957373271889,2.0,177.0,13.0,163.0,,10,
2744,2022-10-28,SE CON MEN DEZ/22,SE,2023-01-01,4.3,63.096774193548384,2.0,177.0,12.0,164.0,,10,0.004084616120141327
2745,2022-10-29,,,,,,,,,,9.75,,
2746,2022-10-30,,,,,,,,,,9.75,,
2747,2022-10-31,SE CON MEN DEZ/22,SE,2023-01-01,5.0,62.93841642228739,2.0,177.0,11.0,165.0,,10,
2748,2022-11-01,SE CON MEN JAN/23,SE,2023-02-01,29.0,62.4448275862069,2.0,128.0,41.0,86.0,,10,-0.007873322942733019
2749,2022-11-02,,,,,,,,,,9.75,,
2750,2022-11-03,SE CON MEN JAN/23,SE,2023-02-01,72.6,63.536521539505735,2.0,128.0,40.0,87.0,,10,
2751,2022-11-04,SE CON MEN JAN/23,SE,2023-02-01,22.8,63.81381578947368,2.0,128.0,39.0,88.0,,10,0.004354832409778631
2752,2022-11-05,,,,,,,,,,9.75,,
2753,2022-11-06,,,,,,,,,,9.75,,
2754,2022-11-07,SE CON MEN JAN/23,SE,2023-02-01,60.0,63.92462146892656,2.0,128.0,38.0,89.0,,10,
2755,2022-11-08,SE CON MEN JAN/23,SE,2023-02-01,126.5,62.2013771043771,2.0,128.0,37.0,90.0,,10,-0.02732746023064969
2756,2022-11-09,SE CON MEN JAN/23,SE,2023-02-01,123.3,62.843944309272786,2.0,128.0,36.0,91.0,,10,0.010277439469022376
2757,2022-11-10,SE CON MEN JAN/23,SE,2023-02-01,15.0,63.61666666666667,2.0,128.0,35.0,92.0,,10,0.012220911612303098
2758,2022-11-11,,,,,,,,,,9.75,,
2759,2022-11-12,,,,,,,,,,9.75,,
2760,2022-11-13,,,,,,,,,,9.75,,
2761,2022-11-14,SE CON MEN JAN/23,SE,2023-02-01,2.0,65.38333333333333,2.0,128.0,34.0,93.0,,10,
2762,2022-11-15,,,,,,,,,,9.75,,
2763,2022-11-16,SE CON MEN JAN/23,SE,2023-02-01,69.8,64.87466354085265,2.0,128.0,33.0,94.0,,10,
2764,2022-11-17,SE CON MEN JAN/23,SE,2023-02-01,15.0,65.60057142857143,2.0,128.0,32.0,95.0,,10,0.011127251509061686
2765,2022-11-18,SE CON MEN JAN/23,SE,2023-02-01,66.0,65.26654545454545,2.0,128.0,31.0,96.0,,10,-0.00510482246957622
2766,2022-11-19,,,,,,,,,,9.75,,
2767,2022-11-20,,,,,,,,,,9.75,,
2768,2022-11-21,SE CON MEN JAN/23,SE,2023-02-01,39.0,65.39536389536389,2.0,128.0,30.0,97.0,,10,
2769,2022-11-22,SE CON MEN JAN/23,SE,2023-02-01,8.0,65.71597222222222,2.0,128.0,29.0,98.0,,10,0.004890636849359531
2770,2022-11-23,,,,,,,,,,9.75,,
2771,2022-11-24,,,,,,,,,,9.75,,
2772,2022-11-25,,,,,,,,,,9.75,,
2773,2022-11-26,,,,,,,,,,9.75,,
2774,2022-11-27,,,,,,,,,,9.75,,
2775,2022-11-28,,,,,,,,,,9.75,,
2776,2022-11-29,SE CON MEN JAN/23,SE,2023-02-01,15.0,66.07717171717171,2.0,128.0,28.0,99.0,,10,
2777,2022-11-30,SE CON MEN JAN/23,SE,2023-02-01,49.9,64.82869733084635,2.0,128.0,27.0,100.0,,10,-0.019074962037892718
2778,2022-12-01,SE CON MEN FEV/23,SE,2023-03-01,11.0,64.63636363636364,2.0,102.0,35.0,66.0,,10,-0.002971208363717004
2779,2022-12-02,SE CON MEN FEV/23,SE,2023-03-01,7.3,65.41581970835175,2.0,102.0,34.0,67.0,,10,0.011986963772246284
2780,2022-12-03,,,,,,,,,,9.75,,
2781,2022-12-04,,,,,,,,,,9.75,,
2782,2022-12-05,SE CON MEN FEV/23,SE,2023-03-01,49.0,65.28143515470704,2.0,102.0,33.0,68.0,,10,
2783,2022-12-06,SE CON MEN FEV/23,SE,2023-03-01,2.0,64.80337941628264,2.0,102.0,32.0,69.0,,10,-0.007349941530254256
2784,2022-12-07,,,,,,,,,,9.75,,
2785,2022-12-08,SE CON MEN FEV/23,SE,2023-03-01,141.5,66.09969112375359,2.0,102.0,31.0,70.0,,10,
2786,2022-12-09,SE CON MEN FEV/23,SE,2023-03-01,10.0,70.53396821138756,2.0,102.0,30.0,71.0,,10,0.06493033839846252
2787,2022-12-10,,,,,,,,,,9.75,,
2788,2022-12-11,,,,,,,,,,9.75,,
2789,2022-12-12,SE CON MEN FEV/23,SE,2023-03-01,9.7,71.58762886597938,2.0,102.0,29.0,72.0,,10,
2790,2022-12-13,SE CON MEN FEV/23,SE,2023-03-01,62.3214285714286,69.88644529245288,2.0,102.0,28.0,73.0,,10,-0.02405056310279452
2791,2022-12-14,SE CON MEN FEV/23,SE,2023-03-01,14.0,70.0,2.0,102.0,27.0,74.0,,10,0.0016235273153499818
2792,2022-12-15,SE CON MEN FEV/23,SE,2023-03-01,6.0,69.66182795698924,2.0,102.0,26.0,75.0,,10,-0.004842736327612229
2793,2022-12-16,,,,,,,,,,9.75,,
2794,2022-12-17,,,,,,,,,,9.75,,
2795,2022-12-18,,,,,,,,,,9.75,,
2796,2022-12-19,SE CON MEN FEV/23,SE,2023-03-01,12.0,70.76523297491039,2.0,102.0,25.0,76.0,,10,
2797,2022-12-20,SE CON MEN FEV/23,SE,2023-03-01,43.0,71.16085271317829,2.0,102.0,24.0,77.0,,10,0.005575025352588803
2798,2022-12-21,SE CON MEN FEV/23,SE,2023-03-01,33.0,71.26881720430109,2.0,102.0,23.0,78.0,,10,0.0015160396266304943
2799,2022-12-22,,,,,,,,,,9.75,,
2800,2022-12-23,SE CON MEN FEV/23,SE,2023-03-01,5.0,70.85483870967742,2.0,102.0,22.0,79.0,,10,
2801,2022-12-24,,,,,,,,,,9.75,,
2802,2022-12-25,,,,,,,,,,9.75,,
2803,2022-12-26,,,,,,,,,,9.75,,
2804,2022-12-27,,,,,,,,,,9.75,,
2805,2022-12-28,,,,,,,,,,9.75,,
2806,2022-12-29,,,,,,,,,,9.75,,
2807,2022-12-30,,,,,,,,,,9.75,,
2808,2022-12-31,,,,,,,,,,9.75,,
2809,2023-01-01,,,,,,,,,,9.75,,
2810,2023-01-02,,,,,,,,,,9.75,,
2811,2023-01-03,SE CON MEN MAR/23,SE,2023-04-01,13.0,69.53724565756823,2.0,93.0,35.0,57.0,,10,
2812,2023-01-04,SE CON MEN MAR/23,SE,2023-04-01,6.7741935483871,70.0,2.0,93.0,34.0,58.0,,10,0.006632724284429514
2813,2023-01-05,SE CON MEN MAR/23,SE,2023-04-01,5.0,69.78225806451613,2.0,93.0,33.0,59.0,,10,-0.003115447047656872
2814,2023-01-06,,,,,,,,,,9.75,,
2815,2023-01-07,,,,,,,,,,9.75,,
2816,2023-01-08,,,,,,,,,,9.75,,
2817,2023-01-09,SE CON MEN MAR/23,SE,2023-04-01,105.5,69.64661366763492,2.0,93.0,32.0,60.0,,10,
2818,2023-01-10,SE CON MEN MAR/23,SE,2023-04-01,15.0,69.64516129032259,2.0,93.0,31.0,61.0,,10,-2.085374118898642e-05
2819,2023-01-11,SE CON MEN MAR/23,SE,2023-04-01,14.0,69.3225806451613,2.0,93.0,30.0,62.0,,10,-0.004642533872297072
2820,2023-01-12,SE CON MEN MAR/23,SE,2023-04-01,22.0,69.35483870967742,2.0,93.0,29.0,63.0,,10,0.00046522447919805643
2821,2023-01-13,,,,,,,,,,9.75,,
2822,2023-01-14,,,,,,,,,,9.75,,
2823,2023-01-15,,,,,,,,,,9.75,,
2824,2023-01-16,,,,,,,,,,9.75,,
2825,2023-01-17,,,,,,,,,,9.75,,
2826,2023-01-18,,,,,,,,,,9.75,,
2827,2023-01-19,SE CON MEN MAR/23,SE,2023-04-01,9.4,69.80076183939602,2.0,93.0,28.0,64.0,,10,
2828,2023-01-20,SE CON MEN MAR/23,SE,2023-04-01,35.0,69.6294930875576,2.0,93.0,27.0,65.0,,10,-0.002456695472113246
2829,2023-01-21,,,,,,,,,,9.75,,
2830,2023-01-22,,,,,,,,,,9.75,,
2831,2023-01-23,SE CON MEN MAR/23,SE,2023-04-01,8.0,69.85483870967742,2.0,93.0,26.0,66.0,,10,
2832,2023-01-24,,,,,,,,,,9.75,,
2833,2023-01-25,,,,,,,,,,9.75,,
2834,2023-01-26,SE CON MEN MAR/23,SE,2023-04-01,91.0,69.08954389696325,2.0,93.0,25.0,67.0,,10,
2835,2023-01-27,,,,,,,,,,9.75,,
2836,2023-01-28,,,,,,,,,,9.75,,
2837,2023-01-29,,,,,,,,,,9.75,,
2838,2023-01-30,SE CON MEN MAR/23,SE,2023-04-01,90.0,69.93960573476703,2.0,93.0,24.0,68.0,,10,
2839,2023-01-31,SE CON MEN MAR/23,SE,2023-04-01,10.0,69.96774193548387,2.0,93.0,23.0,69.0,,10,0.00040221191473754914
2840,2023-02-01,,,,,,,,,,9.75,,
2841,2023-02-02,,,,,,,,,,9.75,,
2842,2023-02-03,,,,,,,,,,9.75,,
2843,2023-02-04,,,,,,,,,,9.75,,
2844,2023-02-05,,,,,,,,,,9.75,,
2845,2023-02-06,SE CON MEN ABR/23,SE,2023-05-01,30.0,69.26071428571429,2.0,55.0,22.0,32.0,,10,
2846,2023-02-07,SE CON MEN ABR/23,SE,2023-05-01,22.0,69.29285714285714,2.0,55.0,21.0,33.0,,10,0.00046397732498792976
2847,2023-02-08,SE CON MEN ABR/23,SE,2023-05-01,50.0,69.525,2.0,55.0,20.0,34.0,,10,0.00334457076804906
2848,2023-02-09,,,,,,,,,,9.75,,
2849,2023-02-10,,,,,,,,,,9.75,,
2850,2023-02-11,,,,,,,,,,9.75,,
2851,2023-02-12,,,,,,,,,,9.75,,
2852,2023-02-13,SE CON MEN ABR/23,SE,2023-05-01,10.0,69.70357142857144,2.0,55.0,19.0,35.0,,10,
2853,2023-02-14,SE CON MEN ABR/23,SE,2023-05-01,44.0,69.74553571428572,2.0,55.0,18.0,36.0,,10,0.0006018580949112007
2854,2023-02-15,SE CON MEN ABR/23,SE,2023-05-01,8.0,68.8,2.0,55.0,17.0,37.0,,10,-0.013649669617565863
2855,2023-02-16,,,,,,,,,,9.75,,
2856,2023-02-17,,,,,,,,,,9.75,,
2857,2023-02-18,,,,,,,,,,9.75,,
2858,2023-02-19,,,,,,,,,,9.75,,
2859,2023-02-20,,,,,,,,,,9.75,,
2860,2023-02-21,,,,,,,,,,9.75,,
2861,2023-02-22,,,,,,,,,,9.75,,
2862,2023-02-23,,,,,,,,,,9.75,,
2863,2023-02-24,,,,,,,,,,9.75,,
2864,2023-02-25,,,,,,,,,,9.75,,
2865,2023-02-26,,,,,,,,,,9.75,,
2866,2023-02-27,SE CON MEN ABR/23,SE,2023-05-01,20.0,68.07857142857142,2.0,55.0,16.0,38.0,,10,
2867,2023-02-28,SE CON MEN ABR/23,SE,2023-05-01,60.0,68.0422619047619,2.0,55.0,15.0,39.0,,10,-0.0005334896030460001
2868,2023-03-01,,,,,,,,,,9.75,,
2869,2023-03-02,,,,,,,,,,9.75,,
2870,2023-03-03,SE CON MEN MAI/23,SE,2023-06-01,9.67741935483871,69.04,2.0,40.0,16.0,23.0,,10,
2871,2023-03-04,,,,,,,,,,9.75,,
2872,2023-03-05,,,,,,,,,,9.75,,
2873,2023-03-06,,,,,,,,,,9.75,,
2874,2023-03-07,,,,,,,,,,9.75,,
2875,2023-03-08,,,,,,,,,,9.75,,
2876,2023-03-09,SE CON MEN MAI/23,SE,2023-06-01,60.0,68.84327956989247,2.0,40.0,15.0,24.0,,10,
2877,2023-03-10,SE CON MEN MAI/23,SE,2023-06-01,30.0,69.04838709677419,2.0,40.0,14.0,25.0,,10,0.002974910422192778
2878,2023-03-11,,,,,,,,,,9.75,,
2879,2023-03-12,,,,,,,,,,9.75,,
2880,2023-03-13,,,,,,,,,,9.75,,
2881,2023-03-14,,,,,,,,,,9.75,,
2882,2023-03-15,,,,,,,,,,9.75,,
2883,2023-03-16,,,,,,,,,,9.75,,
2884,2023-03-17,SE CON MEN MAI/23,SE,2023-06-01,17.0,69.06599620493358,2.0,40.0,13.0,26.0,,10,
2885,2023-03-18,,,,,,,,,,9.75,,
2886,2023-03-19,,,,,,,,,,9.75,,
2887,2023-03-20,,,,,,,,,,9.75,,
2888,2023-03-21,,,,,,,,,,9.75,,
2889,2023-03-22,,,,,,,,,,9.75,,
2890,2023-03-23,,,,,,,,,,9.75,,
2891,2023-03-24,,,,,,,,,,9.75,,
2892,2023-03-25,,,,,,,,,,9.75,,
2893,2023-03-26,,,,,,,,,,9.75,,
2894,2023-03-27,SE CON MEN MAI/23,SE,2023-06-01,22.17464516129031,69.54235254427775,2.0,40.0,12.0,27.0,,10,
2895,2023-03-28,SE CON MEN MAI/23,SE,2023-06-01,113.8709677419355,69.52065178682841,2.0,40.0,11.0,28.0,,10,-0.00031209965195078126
2896,2023-03-29,,,,,,,,,,9.75,,
2897,2023-03-30,,,,,,,,,,9.75,,
2898,2023-03-31,,,,,,,,,,9.75,,
2899,2023-04-01,,,,,,,,,,9.75,,
2900,2023-04-02,,,,,,,,,,9.75,,
2901,2023-04-03,,,,,,,,,,9.75,,
2902,2023-04-04,,,,,,,,,,9.75,,
2903,2023-04-05,SE CON MEN JUN/23,SE,2023-07-01,39.0,69.90777777777778,2.0,66.0,21.0,44.0,,10,
2904,2023-04-06,SE CON MEN JUN/23,SE,2023-07-01,40.0,69.58333333333333,2.0,66.0,20.0,45.0,,10,-0.004651838055205637
2905,2023-04-07,,,,,,,,,,9.75,,
2906,2023-04-08,,,,,,,,,,9.75,,
2907,2023-04-09,,,,,,,,,,9.75,,
2908,2023-04-10,,,,,,,,,,9.75,,
2909,2023-04-11,SE CON MEN JUN/23,SE,2023-07-01,50.0,69.56666666666666,2.0,66.0,19.0,46.0,,10,
2910,2023-04-12,SE CON MEN JUN/23,SE,2023-07-01,8.0,69.43666666666667,2.0,66.0,18.0,47.0,,10,-0.0018704592873319825
2911,2023-04-13,,,,,,,,,,9.75,,
2912,2023-04-14,,,,,,,,,,9.75,,
2913,2023-04-15,,,,,,,,,,9.75,,
2914,2023-04-16,,,,,,,,,,9.75,,
2915,2023-04-17,,,,,,,,,,9.75,,
2916,2023-04-18,,,,,,,,,,9.75,,
2917,2023-04-19,,,,,,,,,,9.75,,
2918,2023-04-20,,,,,,,,,,9.75,,
2919,2023-04-21,,,,,,,,,,9.75,,
2920,2023-04-22,,,,,,,,,,9.75,,
2921,2023-04-23,,,,,,,,,,9.75,,
2922,2023-04-24,,,,,,,,,,9.75,,
2923,2023-04-25,,,,,,,,,,9.75,,
2924,2023-04-26,SE CON MEN JUN/23,SE,2023-07-01,5.0,69.46666666666667,2.0,66.0,17.0,48.0,,10,
2925,2023-04-27,SE CON MEN JUN/23,SE,2023-07-01,18.1,69.49314917127072,2.0,66.0,16.0,49.0,,10,0.0003811534257582849
2926,2023-04-28,SE CON MEN JUN/23,SE,2023-07-01,45.0,69.47500000000001,2.0,66.0,15.0,50.0,,10,-0.0002611990082925786
2927,2023-04-29,,,,,,,,,,9.75,,
2928,2023-04-30,,,,,,,,,,9.75,,
2929,2023-05-01,,,,,,,,,,9.75,,
2930,2023-05-02,,,,,,,,,,9.75,,
2931,2023-05-03,,,,,,,,,,9.75,,
2932,2023-05-04,,,,,,,,,,9.75,,
2933,2023-05-05,,,,,,,,,,9.75,,
2934,2023-05-06,,,,,,,,,,9.75,,
2935,2023-05-07,,,,,,,,,,9.75,,
2936,2023-05-08,SE CON MEN JUL/23,SE,2023-08-01,36.0,69.43225806451613,2.0,40.0,17.0,22.0,,10,
2937,2023-05-09,,,,,,,,,,9.75,,
2938,2023-05-10,,,,,,,,,,9.75,,
2939,2023-05-11,SE CON MEN JUL/23,SE,2023-08-01,2.0,70.19032258064516,2.0,40.0,16.0,23.0,,10,
2940,2023-05-12,,,,,,,,,,9.75,,
2941,2023-05-13,,,,,,,,,,9.75,,
2942,2023-05-14,,,,,,,,,,9.75,,
2943,2023-05-15,SE CON MEN JUL/23,SE,2023-08-01,2.0,70.06645161290322,2.0,40.0,15.0,24.0,,10,
2944,2023-05-16,,,,,,,,,,9.75,,
2945,2023-05-17,SE CON MEN JUL/23,SE,2023-08-01,45.0,70.10129032258064,2.0,40.0,14.0,25.0,,10,
2946,2023-05-18,,,,,,,,,,9.75,,
2947,2023-05-19,,,,,,,,,,9.75,,
2948,2023-05-20,,,,,,,,,,9.75,,
2949,2023-05-21,,,,,,,,,,9.75,,
2950,2023-05-22,,,,,,,,,,9.75,,
2951,2023-05-23,,,,,,,,,,9.75,,
2952,2023-05-24,,,,,,,,,,9.75,,
2953,2023-05-25,SE CON MEN JUL/23,SE,2023-08-01,50.0,69.80193548387098,2.0,40.0,13.0,26.0,,10,
2954,2023-05-26,,,,,,,,,,9.75,,
2955,2023-05-27,,,,,,,,,,9.75,,
2956,2023-05-28,,,,,,,,,,9.75,,
2957,2023-05-29,SE CON MEN JUL/23,SE,2023-08-01,10.0,69.68129032258065,2.0,40.0,12.0,27.0,,10,
2958,2023-05-30,SE CON MEN JUL/23,SE,2023-08-01,40.0,69.6341935483871,2.0,40.0,11.0,28.0,,10,-0.0006761168920927929
2959,2023-05-31,,,,,,,,,,9.75,,
2960,2023-06-01,,,,,,,,,,9.75,,
2961,2023-06-02,,,,,,,,,,9.75,,
2962,2023-06-03,,,,,,,,,,9.75,,
2963,2023-06-04,,,,,,,,,,9.75,,
2964,2023-06-05,,,,,,,,,,9.75,,
2965,2023-06-06,,,,,,,,,,9.75,,
2966,2023-06-07,,,,,,,,,,9.75,,
2967,2023-06-08,,,,,,,,,,9.75,,
2968,2023-06-09,,,,,,,,,,9.75,,
2969,2023-06-10,,,,,,,,,,9.75,,
2970,2023-06-11,,,,,,,,,,9.75,,
2971,2023-06-12,,,,,,,,,,9.75,,
2972,2023-06-13,,,,,,,,,,9.75,,
2973,2023-06-14,,,,,,,,,,9.75,,
2974,2023-06-15,,,,,,,,,,9.75,,
2975,2023-06-16,,,,,,,,,,9.75,,
2976,2023-06-17,,,,,,,,,,9.75,,
2977,2023-06-18,,,,,,,,,,9.75,,
2978,2023-06-19,SE CON MEN AGO/23,SE,2023-09-01,50.0,71.28399999999999,2.0,31.0,18.0,12.0,,10,
2979,2023-06-20,,,,,,,,,,9.75,,
2980,2023-06-21,,,,,,,,,,9.75,,
2981,2023-06-22,,,,,,,,,,9.75,,
2982,2023-06-23,,,,,,,,,,9.75,,
2983,2023-06-24,,,,,,,,,,9.75,,
2984,2023-06-25,,,,,,,,,,9.75,,
2985,2023-06-26,,,,,,,,,,9.75,,
2986,2023-06-27,SE CON MEN AGO/23,SE,2023-09-01,50.0,70.82533333333333,2.0,31.0,17.0,13.0,,10,
2987,2023-06-28,,,,,,,,,,9.75,,
2988,2023-06-29,,,,,,,,,,9.75,,
2989,2023-06-30,SE CON MEN AGO/23,SE,2023-09-01,145.0,71.54147126436783,2.0,31.0,16.0,14.0,,10,
2990,2023-07-01,,,,,,,,,,9.75,,
2991,2023-07-02,,,,,,,,,,9.75,,
2992,2023-07-03,,,,,,,,,,9.75,,
2993,2023-07-04,,,,,,,,,,9.75,,
2994,2023-07-05,,,,,,,,,,9.75,,
2995,2023-07-06,,,,,,,,,,9.75,,
2996,2023-07-07,,,,,,,,,,9.75,,
2997,2023-07-08,,,,,,,,,,9.75,,
2998,2023-07-09,,,,,,,,,,9.75,,
2999,2023-07-10,,,,,,,,,,9.75,,
3000,2023-07-11,,,,,,,,,,9.75,,
3001,2023-07-12,,,,,,,,,,9.75,,
3002,2023-07-13,,,,,,,,,,9.75,,
3003,2023-07-14,SE CON MEN SET/23,SE,2023-10-01,5.0,73.12016129032259,2.0,35.0,23.0,11.0,,10,
3004,2023-07-15,,,,,,,,,,9.75,,
3005,2023-07-16,,,,,,,,,,9.75,,
3006,2023-07-17,,,,,,,,,,9.75,,
3007,2023-07-18,,,,,,,,,,9.75,,
3008,2023-07-19,SE CON MEN SET/23,SE,2023-10-01,1.0,72.94193548387096,2.0,35.0,22.0,12.0,,10,
3009,2023-07-20,SE CON MEN SET/23,SE,2023-10-01,50.0,72.21870967741935,2.0,35.0,21.0,13.0,,10,-0.009964571180988813
3010,2023-07-21,,,,,,,,,,9.75,,
3011,2023-07-22,,,,,,,,,,9.75,,
3012,2023-07-23,,,,,,,,,,9.75,,
3013,2023-07-24,,,,,,,,,,9.75,,
3014,2023-07-25,,,,,,,,,,9.75,,
3015,2023-07-26,,,,,,,,,,9.75,,
3016,2023-07-27,,,,,,,,,,9.75,,
3017,2023-07-28,,,,,,,,,,9.75,,
3018,2023-07-29,,,,,,,,,,9.75,,
3019,2023-07-30,,,,,,,,,,9.75,,
3020,2023-07-31,SE CON MEN SET/23,SE,2023-10-01,77.0,72.8093422706326,2.0,35.0,20.0,14.0,,10,
3021,2023-08-01,,,,,,,,,,9.75,,
3022,2023-08-02,,,,,,,,,,9.75,,
3023,2023-08-03,,,,,,,,,,9.75,,
3024,2023-08-04,,,,,,,,,,9.75,,
3025,2023-08-05,,,,,,,,,,9.75,,
3026,2023-08-06,,,,,,,,,,9.75,,
3027,2023-08-07,,,,,,,,,,9.75,,
3028,2023-08-08,,,,,,,,,,9.75,,
3029,2023-08-09,,,,,,,,,,9.75,,
3030,2023-08-10,,,,,,,,,,9.75,,
3031,2023-08-11,,,,,,,,,,9.75,,
3032,2023-08-12,,,,,,,,,,9.75,,
3033,2023-08-13,,,,,,,,,,9.75,,
3034,2023-08-14,,,,,,,,,,9.75,,
3035,2023-08-15,,,,,,,,,,9.75,,
3036,2023-08-16,,,,,,,,,,9.75,,
3037,2023-08-17,SE CON MEN OUT/23,SE,2023-11-01,48.0,71.29677419354837,2.0,47.0,31.0,15.0,,10,
3038,2023-08-18,SE CON MEN OUT/23,SE,2023-11-01,12.0,71.45935483870967,2.0,47.0,30.0,16.0,,10,0.002277740599354594
3039,2023-08-19,,,,,,,,,,9.75,,
3040,2023-08-20,,,,,,,,,,9.75,,
3041,2023-08-21,,,,,,,,,,9.75,,
3042,2023-08-22,,,,,,,,,,9.75,,
3043,2023-08-23,,,,,,,,,,9.75,,
3044,2023-08-24,SE CON MEN OUT/23,SE,2023-11-01,40.0,72.0241935483871,2.0,47.0,29.0,17.0,,10,
3045,2023-08-25,,,,,,,,,,9.75,,
3046,2023-08-26,,,,,,,,,,9.75,,
3047,2023-08-27,,,,,,,,,,9.75,,
3048,2023-08-28,,,,,,,,,,9.75,,
3049,2023-08-29,,,,,,,,,,9.75,,
3050,2023-08-30,,,,,,,,,,9.75,,
3051,2023-08-31,,,,,,,,,,9.75,,
3052,2023-09-01,,,,,,,,,,9.75,,
3053,2023-09-02,,,,,,,,,,9.75,,
3054,2023-09-03,,,,,,,,,,9.75,,
3055,2023-09-04,,,,,,,,,,9.75,,
