,strat_id,init_cash,buy_prop,sell_prop,fractional,slippage,single_position,commission,stop_loss,stop_trail,take_profit,execution_type,channel,symbol,allow_short,short_max,add_cash_amount,add_cash_freq,invest_div,fast_period,slow_period,rtot,ravg,rnorm,rnorm100,len,drawdown,moneydown,max,maxdrawdown,maxdrawdownperiod,sharperatio,pnl,final_value,total,win_rate,won,lost,won_avg,won_avg_prcnt,lost_avg,lost_avg_prcnt,won_max,won_max_prcnt,lost_max,lost_max_prcnt
228,67,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,44,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
229,68,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,46,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
230,69,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,48,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
231,70,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,50,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
232,71,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,52,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
233,72,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,54,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
234,73,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,56,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
235,74,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,58,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,347,,0.0,100000.0,0,,,,,,,,,,,
236,75,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,60,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,345,,0.0,100000.0,0,,,,,,,,,,,
237,76,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,62,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,343,,0.0,100000.0,0,,,,,,,,,,,
238,77,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,64,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,341,,0.0,100000.0,0,,,,,,,,,,,
239,79,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,68,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,337,,0.0,100000.0,0,,,,,,,,,,,
240,93,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,36,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
241,80,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,70,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,335,,0.0,100000.0,0,,,,,,,,,,,
242,81,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,72,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,333,,0.0,100000.0,0,,,,,,,,,,,
243,82,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,74,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,331,,0.0,100000.0,0,,,,,,,,,,,
244,83,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,76,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,329,,0.0,100000.0,0,,,,,,,,,,,
245,84,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,78,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,327,,0.0,100000.0,0,,,,,,,,,,,
246,85,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,80,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,325,,0.0,100000.0,0,,,,,,,,,,,
247,86,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,82,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,323,,0.0,100000.0,0,,,,,,,,,,,
248,87,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,84,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,321,,0.0,100000.0,0,,,,,,,,,,,
249,88,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,86,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,319,,0.0,100000.0,0,,,,,,,,,,,
250,89,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,88,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,317,,0.0,100000.0,0,,,,,,,,,,,
251,90,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,30,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
252,91,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,32,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
253,92,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,34,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
254,253,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,56,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
255,254,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,58,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,347,,0.0,100000.0,0,,,,,,,,,,,
256,255,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,60,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,345,,0.0,100000.0,0,,,,,,,,,,,
257,429,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,48,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
258,416,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,82,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,323,,0.0,100000.0,0,,,,,,,,,,,
259,417,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,84,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,321,,0.0,100000.0,0,,,,,,,,,,,
260,418,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,86,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,319,,0.0,100000.0,0,,,,,,,,,,,
261,419,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,88,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,317,,0.0,100000.0,0,,,,,,,,,,,
262,420,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,30,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
263,421,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,32,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
264,422,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,34,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
265,423,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,36,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
266,424,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,38,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
267,425,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,40,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
268,426,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,42,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
269,427,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,44,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
270,428,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,46,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
271,430,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,50,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
272,414,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,78,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,327,,0.0,100000.0,0,,,,,,,,,,,
273,431,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,52,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
274,432,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,54,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
275,433,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,56,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
276,434,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,58,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,347,,0.0,100000.0,0,,,,,,,,,,,
277,435,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,60,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,345,,0.0,100000.0,0,,,,,,,,,,,
278,436,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,62,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,343,,0.0,100000.0,0,,,,,,,,,,,
279,437,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,64,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,341,,0.0,100000.0,0,,,,,,,,,,,
280,438,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,66,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,339,,0.0,100000.0,0,,,,,,,,,,,
281,439,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,68,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,337,,0.0,100000.0,0,,,,,,,,,,,
282,440,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,70,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,335,,0.0,100000.0,0,,,,,,,,,,,
283,441,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,72,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,333,,0.0,100000.0,0,,,,,,,,,,,
284,442,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,74,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,331,,0.0,100000.0,0,,,,,,,,,,,
285,443,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,76,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,329,,0.0,100000.0,0,,,,,,,,,,,
286,415,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,80,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,325,,0.0,100000.0,0,,,,,,,,,,,
287,413,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,76,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,329,,0.0,100000.0,0,,,,,,,,,,,
288,445,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,80,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,325,,0.0,100000.0,0,,,,,,,,,,,
289,397,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,44,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
290,384,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,78,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,327,,0.0,100000.0,0,,,,,,,,,,,
291,385,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,80,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,325,,0.0,100000.0,0,,,,,,,,,,,
292,386,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,82,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,323,,0.0,100000.0,0,,,,,,,,,,,
293,387,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,84,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,321,,0.0,100000.0,0,,,,,,,,,,,
294,388,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,86,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,319,,0.0,100000.0,0,,,,,,,,,,,
295,389,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,88,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,317,,0.0,100000.0,0,,,,,,,,,,,
296,390,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,30,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
297,391,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,32,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
298,392,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,34,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
299,393,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,36,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
300,394,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,38,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
301,395,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,40,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
302,396,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,42,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
303,398,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,46,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
304,412,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,74,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,331,,0.0,100000.0,0,,,,,,,,,,,
305,399,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,48,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
306,400,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,50,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
307,401,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,52,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
308,402,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,54,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
309,403,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,56,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
310,404,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,58,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,347,,0.0,100000.0,0,,,,,,,,,,,
311,405,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,60,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,345,,0.0,100000.0,0,,,,,,,,,,,
312,406,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,62,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,343,,0.0,100000.0,0,,,,,,,,,,,
313,407,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,64,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,341,,0.0,100000.0,0,,,,,,,,,,,
314,408,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,66,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,339,,0.0,100000.0,0,,,,,,,,,,,
315,409,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,68,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,337,,0.0,100000.0,0,,,,,,,,,,,
316,410,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,70,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,335,,0.0,100000.0,0,,,,,,,,,,,
317,411,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,72,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,333,,0.0,100000.0,0,,,,,,,,,,,
318,444,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,78,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,327,,0.0,100000.0,0,,,,,,,,,,,
319,446,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,82,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,323,,0.0,100000.0,0,,,,,,,,,,,
320,256,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,62,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,343,,0.0,100000.0,0,,,,,,,,,,,
321,493,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,56,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
324,482,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,34,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
