dt,SMA_1,SMA_32,CrossOver_x,EMA_33,EMA_88,CrossOver_y,BBands_mid_4_4.0,BBands_top_4_4.0,BBands_bot_4_4.0
2020-12-09,253.9252777096873,325.6398019922969,0.0,,,0.0,218.3777883741,315.67263043148955,121.08294631671043
2020-12-10,249.5642109386815,323.30195723707686,0.0,,,0.0,233.04692729522503,316.05831348820004,150.03554110225002
2020-12-11,243.87163140681963,321.0160490878746,0.0,,,0.0,243.56393517409853,284.6161678714304,202.5117024767667
2020-12-12,246.85309976860003,318.6647487344075,0.0,,,0.0,248.5535549559471,263.34392842284046,233.76318148905372
2020-12-13,241.3258708048375,315.97920540265784,0.0,,,0.0,245.40370322973467,257.79507701623584,233.0123294432335
2020-12-14,214.87498901310653,312.1389384717905,0.0,,,0.0,236.73139774834087,287.809517289024,185.65327820765785
2020-12-15,197.55097295301624,307.3433391609631,0.0,,,0.0,225.15123313489008,305.1503699927097,145.15209627707043
2020-12-16,189.51101292163665,302.1984079313912,0.0,,,0.0,210.8157114231492,290.2434402077428,131.38798263855563
2020-12-17,188.59953640293003,296.71797241132685,0.0,,,0.0,197.63412782267235,239.8176813542232,155.45057429112154
2020-12-18,188.9638657325912,290.63791548488564,0.0,,,0.0,191.15634700254355,205.98100481925545,176.3316891858316
2020-12-19,189.75360216392568,284.06604549225466,0.0,,,0.0,189.20700430527089,191.0173347456341,187.39667386490763
2020-12-20,189.5408326739814,277.27155279575817,0.0,,,0.0,189.21445924335708,191.0454392130189,187.38347927369523
2020-12-21,192.18701298660773,270.60754670447056,0.0,,,0.0,190.1113283892765,195.04227982264604,185.18037695590695
2020-12-22,209.40270762629552,264.5460105063348,0.0,,,0.0,195.22103886270256,228.23513575106824,162.20694197433693
2020-12-23,239.85928904509893,259.58618425418666,0.0,,,0.0,207.7474605829959,287.9351952852842,127.5597258807076
2020-12-24,239.07555445361032,254.6754493319576,0.0,,,0.0,220.13114102790317,301.22526410654564,139.03701794926064
2020-12-25,238.2918198621217,249.3790711128856,0.0,,,0.0,231.65734274678164,283.10000437884577,180.21468111471748
2020-12-26,247.37153980362743,244.7430245379097,1.0,,,0.0,241.1495507911146,255.68860296318897,226.6104986190402
2020-12-27,263.2245296292685,241.10394182035017,0.0,,,0.0,246.99086093715695,287.0908513590142,206.89087051529972
2020-12-28,283.85152218452464,238.19933375420692,0.0,,,0.0,258.1848528698856,327.3755099635422,188.9941957762289
2020-12-29,264.8613952031829,234.9919341118926,0.0,,,0.0,264.82724670515086,316.5648395788938,213.08965383140796
2020-12-30,250.47181666410003,231.6266578710847,0.0,,,0.0,265.602315920269,313.2748811195963,217.9297507209417
2020-12-31,249.19158833205,228.4783305660249,0.0,,,0.0,262.0940805959644,318.04390169084513,206.14425950108367
2021-01-01,247.91136000000003,226.7186631466939,0.0,,,0.0,253.10904004983323,280.4904282321948,225.7276518674717
2021-01-02,226.6402403221262,225.59914995166037,0.0,,,0.0,243.55375132956908,282.7813152081922,204.32618745094595
2021-01-03,211.0914234580692,225.1282515932745,-1.0,,,0.0,233.70865302806132,297.0470995692078,170.37020648691492
2021-01-04,243.23173637196737,225.81338427913485,1.0,,,0.0,232.2186900380407,290.3574060356391,174.07997404044232
2021-01-05,230.24699698235483,226.4284398229675,0.0,,,0.0,227.8025992836294,273.61298357489744,181.9922149923613
2021-01-06,226.10424668260555,227.40423618387928,-1.0,,,0.0,227.66860087374923,273.542747324013,181.79445442348543
2021-01-07,227.09149531396065,228.53560618574735,0.0,,,0.0,231.6686188377221,259.06489544917514,204.27234222626907
2021-01-08,228.3072900007673,229.36384650166744,0.0,,,0.0,227.93750724492207,234.11717151104816,221.757842978796
2021-01-09,224.58220311594584,229.29158345400307,0.0,,,0.0,226.52130877831985,231.9798482070925,221.0627693495472
2021-01-10,227.3633664455131,228.46152372699763,0.0,,,0.0,226.83608871904676,232.34524032442604,221.3269371136674
2021-01-11,248.15903572066108,228.4176120014345,1.0,,,0.0,232.10297382072184,269.58524746897626,194.62070017246745
2021-01-12,266.46723820667626,229.12372471393,0.0,,,0.0,241.64296087219907,309.5746986335139,173.71122311088425
2021-01-13,268.3397867377513,229.795183681716,0.0,,,0.0,252.58235677765043,318.81376243361484,186.350951121686
2021-01-14,264.0028215880339,230.50383839369087,0.0,,,0.0,261.7422205632806,293.70888436286083,229.7755567637004
2021-01-15,256.15636747605345,231.793881470658,0.0,,,0.0,263.74155350212874,282.30780396479776,245.17530303945972
2021-01-16,252.935333755297,233.52464274572924,0.0,,,0.0,260.35857738928394,284.8325090430688,235.88464573549905
2021-01-17,244.8290314981698,235.2533308262459,0.0,,,0.0,254.48088857938853,281.97790824224194,226.9838689165351
2021-01-18,240.8551216724028,236.8863178659169,0.0,,,0.0,248.69396360048077,273.1939093409284,224.1940178600331
2021-01-19,234.50042507453853,238.3093353453528,-1.0,,,0.0,243.27997800010203,270.0071880514335,216.55276794877057
2021-01-20,232.0186752914384,239.6301188805876,0.0,,,0.0,238.05081338413737,258.32891318617925,217.7727135820955
2021-01-21,223.41761673448903,240.68876838247843,0.0,,,0.0,232.6979596932172,257.70790697310423,207.6880124133301
2021-01-22,221.01846516691504,241.58975126311304,0.0,,,0.0,227.73879556684523,250.3549341622557,205.1226569714348
2021-01-23,216.8967785662526,241.82394097998667,0.0,,,0.0,223.33788393977375,245.44942279950556,201.226345080042
2021-01-24,214.1202187455223,241.0195950331249,0.0,,,0.0,218.86326980329477,233.25084279488007,204.4756968117094
2021-01-25,209.921836334578,240.10854134190515,0.0,,,0.0,215.48932470331695,231.66630816775623,199.3123412388777
2021-01-26,211.8274645591407,239.281530238687,0.0,,,0.0,213.1915745513734,223.6113443969088,202.771804705838
2021-01-27,218.9048372979181,238.3919457853836,0.0,,,0.0,213.6935892342898,227.1171000060918,200.2700784624878
2021-01-28,219.22832687393552,237.01706444927945,0.0,,,0.0,214.97061626639308,231.5809475330664,198.3602849997198
2021-01-29,216.21691540484176,234.90348298741432,0.0,,,0.0,216.54438603395903,228.39881201155185,204.6899600563662
2021-01-30,217.5503066580277,233.42501147037825,0.0,,,0.0,217.9750965586808,222.75281630546075,213.1973768119008
2021-01-31,218.2769560931956,232.41892207753747,0.0,,,0.0,217.81812625750013,222.21575931598696,213.4204931990133
2021-02-01,206.66133709131904,231.0898517262646,0.0,,,0.0,214.676378811846,233.4207395424984,195.9320180811936
2021-02-02,194.51240808924848,229.42113447905365,0.0,,,0.0,209.2502519829477,247.9428258262289,170.5576781396665
2021-02-03,185.34025266649283,228.13050986481508,0.0,,,0.0,201.197738485064,250.9050451038536,151.49043186627438
2021-02-04,183.86937792288305,227.2798209418405,0.0,,,0.0,192.59584394248583,228.94449616531548,156.24719171965623
2021-02-05,181.7183604552329,225.35752794444255,0.0,,,0.0,186.3600997834643,205.87928606082576,166.84091350610285
2021-02-06,177.26536948644588,223.7018520851954,0.0,,,0.0,182.04834013276368,194.2366232856732,169.8600569798541
2021-02-07,175.92501755222716,222.1337511748711,0.0,,,0.0,179.69453135419724,192.59961404052643,166.78944866786804
2021-02-08,181.64669571169568,220.71360118730036,0.0,,,0.0,179.1388608014004,189.48909027497007,168.78863132783073
2021-02-09,181.3051939309869,219.24478568511967,0.0,,,0.0,179.0355691703389,188.99113377691089,169.08000456376695
2021-02-10,183.3283992390241,217.95560431396584,0.0,,,0.0,180.55132660848344,191.66582476026517,169.4368284567018
2021-02-11,180.25454337283017,216.48345359294453,0.0,,,0.0,181.6337080636342,186.0528317951704,177.21458433209804
2021-02-12,177.27555983717085,214.26834497158544,0.0,,,0.0,180.540924095003,189.28134598758703,171.80050220241893
2021-02-13,173.5739011898857,211.3654281898108,0.0,,,0.0,178.6081009097277,193.04566602731865,164.1705357921368
2021-02-14,171.86524750726556,208.35059883885808,0.0,,,0.0,175.74231297678807,188.77223475926564,162.7123911943105
2021-02-15,169.684957230669,205.40316557769043,0.0,,,0.0,173.0999164412478,184.2079339238239,161.99189895867167
2021-02-16,168.22196334442478,202.65521544857705,0.0,,,0.0,170.83651731806123,179.01295648920478,162.66007814691773
2021-02-17,167.62234320361875,199.9891844938371,0.0,,,0.0,169.34862782149452,175.88955238613715,162.80770325685188
2021-02-18,164.09637457130796,197.46628896487263,0.0,,,0.0,167.40640958750512,175.61856312421435,159.1942560507959
2021-02-19,163.8826756957527,195.06090002810237,0.0,,,0.0,165.9558392037761,173.8724470259927,158.03923138155943
2021-02-20,163.17617371509198,192.8320171731196,0.0,,,0.0,164.69439179644286,171.592041603438,157.79674198944772
2021-02-21,162.46967173443127,190.6586108119632,0.0,,,0.0,163.406223929146,165.96228911546044,160.85015874283155
2021-02-22,155.34784006780114,188.5314302911292,0.0,,,0.0,161.21909030326927,174.9246214301325,147.51355917640603
2021-02-23,146.31776257875094,186.19703333524905,0.0,,,0.0,156.82786202401883,184.0148981608129,129.64082588722474
2021-02-24,137.96562122210665,183.73043466824447,0.0,,,0.0,150.52522390077252,187.47783198018809,113.57261582135698
2021-02-25,136.22506728555328,181.29621118512048,0.0,,,0.0,143.964072788553,174.3616806198946,113.56646495721142
2021-02-26,131.68173974283053,178.85120816662834,0.0,,,0.0,138.04754770731034,159.23698959680848,116.85810581781222
2021-02-27,128.19441236201226,176.23767528546807,0.0,,,0.0,133.51671015312567,148.85580768074044,118.1776126255109
2021-02-28,124.31515715030363,173.2817477808551,0.0,,,0.0,130.10409413517493,147.6670043564964,112.54118391385347
2021-03-01,110.55546553313532,169.8857208639551,0.0,,,0.0,123.68669369707044,155.75315020485803,91.62023718928285
2021-03-02,103.29694982260266,166.35697193951015,0.0,,,0.0,116.59049621701348,156.96183394714916,76.21915848687776
2021-03-03,94.30385546527708,162.50552033973668,0.0,,,0.0,108.11785699282969,152.0433508174529,64.19236316820644
2021-03-04,92.19180271856928,158.5653592967796,0.0,,,0.0,100.08701838489608,129.45853174753515,70.71550502225702
2021-03-05,92.20409138402572,154.9885703684267,0.0,,,0.0,95.49917484761868,113.8327907941076,77.16555890112977
2021-03-06,89.6404921564473,151.71132299552664,0.0,,,0.0,92.08506043107984,98.69551510131764,85.47460576084202
2021-03-07,87.90885806087411,148.66659191410108,0.0,,,0.0,90.4863110799791,97.75766435687828,83.21495780307993
2021-03-08,95.629629791611,145.90909978499883,0.0,,,0.0,91.34576784823952,102.97478440398508,79.71675129249398
2021-03-09,107.95132345412873,143.6038798787143,0.0,,,0.0,95.28257586576528,126.70374291819832,63.861408813332254
2021-03-10,111.34666318787572,141.543920306884,0.0,,,0.0,100.7091186236224,138.40552494742263,63.01271229982216
2021-03-11,109.9231418450576,139.48136169103495,0.0,,,0.0,106.21268956966826,131.12446535948467,81.30091377985184
2021-03-12,110.28944671636091,137.25144765993073,0.0,,,0.0,109.87764380085574,114.79308060785422,104.96220699385724
2021-03-13,111.88082710248176,135.08193619653994,0.0,,,0.0,110.860019712944,114.01099624855632,107.70904317733168
2021-03-14,109.01475877365058,132.75963493199703,0.0,,,0.0,110.27704360938772,114.41993380591052,106.1341534128649
2021-03-15,112.9996559539045,130.6579197001556,0.0,,,0.0,111.04617213659944,117.11643458540632,104.97590968779257
2021-03-16,121.41547889379824,128.91229217067522,0.0,,,0.0,113.82768018095877,132.29004869740402,95.36531166451353
2021-03-17,125.5096046318412,127.41028290323632,0.0,,,0.0,117.23487456329865,143.42311547711407,91.0466336494832
2021-03-18,122.75825400176446,125.8756893561894,0.0,,,0.0,120.67074837032708,139.34399041286133,101.99750632779283
2021-03-19,122.70599558904748,124.40759680488874,0.0,,,0.0,123.09733327911285,129.0692030689146,117.1254634893111
2021-03-20,122.15698729379162,122.96806630330644,0.0,,,0.0,123.2827103791112,128.5110810310336,118.0543397271888
2021-03-21,119.92672438038215,121.4775782150803,0.0,,,0.0,121.88699031624644,126.51101927540223,117.26296135709062
2021-03-22,118.58046750983806,120.05520611940938,0.0,,,0.0,120.84254369326484,127.5226420818639,114.16244530466577
2021-03-23,128.6121022807509,118.95300070019056,1.0,,,0.0,122.31907036619069,137.72413346029896,106.9140072720824
2021-03-24,144.99927709609506,118.38497268084691,0.0,,,0.0,128.02964281676654,170.13674187472225,85.92254375881082
2021-03-25,153.78035848812084,118.11343164189972,0.0,,,0.0,136.4930513437012,191.4176135210804,81.56848916632202
2021-03-26,158.59268034969253,118.2148329007088,0.0,,,0.0,146.49610455366482,192.16734412983655,100.82486497749304
2021-03-27,163.707530687156,118.75826315409648,0.0,,,0.0,155.26996165526612,182.83362683968937,127.70629647084286
2021-03-28,173.1251067230494,119.85699707600094,0.0,,,0.0,162.3014190620047,190.9714438702428,133.6313942537666
2021-03-29,175.41672193528694,121.08173628380511,0.0,,,0.0,167.71050992379622,195.12307791557,140.29794193202244
2021-03-30,171.36416709000554,122.32181213840433,0.0,,,0.0,170.90338160887447,188.4873398813687,153.31942333638025
2021-03-31,166.35476368265083,123.51432311717429,0.0,,,0.0,171.56518985774818,184.9003450574835,158.23003465801287
2021-04-01,166.20504031585384,124.82338196609771,0.0,,,0.0,169.8351732559493,185.1691386615544,154.5012078503442
2021-04-02,167.83608481330242,126.61340131860295,0.0,,,0.0,167.94001397545316,176.2487510426572,159.6312769082491
2021-04-03,164.24307746159835,128.51796780732155,0.0,,,0.0,166.15974156835136,171.2680929950267,161.05139014167602
2021-04-04,163.35365010541938,130.67577388982602,0.0,,,0.0,165.40946317404348,172.3688477939774,158.45007855410955
2021-04-05,178.409535298631,133.37007803295293,0.0,,,0.0,168.46058691973778,192.3971502805687,144.52402355890686
2021-04-06,184.4107749043,136.25153689296152,0.0,,,0.0,172.60425944248718,208.8577101660005,136.35080871897384
2021-04-07,185.21135951966448,139.23812649806206,0.0,,,0.0,177.84632995700372,212.92855152077004,142.7641083932374
2021-04-08,187.4512197225292,142.34882529998876,0.0,,,0.0,183.8707223612812,197.24734229709745,170.4941024254649
2021-04-09,190.1781455557446,145.30346641761795,0.0,,,0.0,186.8128749255596,195.77222012521383,177.8535297259053
2021-04-10,191.7534404938461,147.9222825751091,0.0,,,0.0,188.6485413229461,198.69401507664955,178.60306756924265
2021-04-11,194.1241659013519,150.50907953490525,0.0,,,0.0,190.87674291836797,200.57965013416327,181.1738357025726
2021-04-12,200.50352446877747,153.3397164918965,0.0,,,0.0,194.13981910493,209.8734329512648,178.4062052585952
2021-04-13,215.0041335686641,156.61205045603097,0.0,,,0.0,200.3463161081599,236.53631426749928,164.15631794882052
2021-04-14,229.70198011960628,160.29396148781612,0.0,,,0.0,209.83345101459992,264.7997525089227,154.8671495202771
2021-04-15,234.7797025068398,164.22411597947828,0.0,,,0.0,219.99733516597192,273.57491389311656,166.41975643882725
2021-04-16,238.61998297599305,168.14975119891855,0.0,,,0.0,229.5264497927758,265.3715325373234,193.6813670482282
2021-04-17,244.5736703187688,171.99844468094886,0.0,,,0.0,236.918833980302,258.6581339121434,215.1795340484606
2021-04-18,251.201814776439,175.92632624796755,0.0,,,0.0,242.29379264451015,267.1541328344615,217.43345245455887
2021-04-19,260.7972629384565,180.2400452772392,0.0,,,0.0,248.79818275241436,281.73434088955935,215.8620246152693
2021-04-20,272.32996196403167,184.91579422645745,0.0,,,0.0,257.225677499424,299.0470040943918,215.4043509044563
2021-04-21,284.41677001760394,189.98641243657656,0.0,,,0.0,267.1864524241328,316.9727926298918,217.40011221837372
2021-04-22,282.59984741433806,195.0699475313877,0.0,,,0.0,275.0359605836076,312.7334357661285,237.33848540108664
2021-04-23,280.6302676314093,200.1340037851868,0.0,,,0.0,279.99421175684574,298.4867670926197,261.5016564210718
2021-04-24,280.7472943005175,204.8882285358045,0.0,,,0.0,282.0985448409672,288.29763775102685,275.8994519309075
2021-04-25,278.68463614846866,209.0658960061912,0.0,,,0.0,280.6655113736834,286.20571106123845,275.1253116861283
2021-04-26,279.7242598020936,213.0016429222528,0.0,,,0.0,279.9466144706223,283.2635411918043,276.62968774944034
2021-04-27,271.3959577597483,216.52674534131705,0.0,,,0.0,277.63803700270705,292.34568529329385,262.93038871212025
2021-04-28,270.6540430232677,219.86882385182057,0.0,,,0.0,275.11472418339457,291.573033961056,258.6564144057332
2021-04-29,273.7681111898455,223.01391774140797,0.0,,,0.0,273.8855929437388,288.1327022481803,259.6384836392973
2021-04-30,283.19727731737714,226.38206009709825,0.0,,,0.0,274.75384732255964,294.78851761276303,254.71917703235624
2021-05-01,285.7027567096599,229.95514102271244,0.0,,,0.0,278.3305470600376,303.45257514789984,253.20851897217537
2021-05-02,296.1451735278709,234.0110913303756,0.0,,,0.0,284.70332968618834,316.56313773163487,252.8435216407418
2021-05-03,315.5234171110384,238.6772906052251,0.0,,,0.0,295.1421561664866,346.06108130606884,244.2232310269043
2021-05-04,337.7214177660943,243.98620725999984,0.0,,,0.0,308.7731912786659,388.1527138036263,229.39366875370547
2021-05-05,338.0772250919286,249.41852437344767,0.0,,,0.0,321.8668083742331,391.608829022258,252.1247877262082
2021-05-06,335.1104620796092,254.7859247476411,0.0,,,0.0,331.60813051216763,369.0357030936567,294.1805579306786
2021-05-07,338.2474176776786,259.7808585719864,0.0,,,0.0,337.28913065382767,342.3775000457468,332.2007612619086
2021-05-08,337.0134439626306,264.54969198005915,0.0,,,0.0,337.1121372029618,342.1068143876336,332.11746001829
2021-05-09,331.95860317567406,269.13554334430944,0.0,,,0.0,335.5824817238981,345.07033392411194,326.0946295236843
2021-05-10,337.09295822398764,273.81184767248004,0.0,,,0.0,336.0781057599927,345.79015988164576,326.3660516383396
2021-05-11,347.4107541010767,278.72536668952165,0.0,,,0.0,338.36893986584226,360.8466905931476,315.8911891385369
2021-05-12,344.9142420130477,283.5116417369967,0.0,,,0.0,340.3441393784465,364.978284627345,315.7099941295481
2021-05-13,345.35331667509786,288.23755269867627,0.0,,,0.0,343.6928177533025,359.3938152227938,327.9918202838112
2021-05-14,348.98313611344264,292.87754056257205,0.0,,,0.0,346.66536222566623,353.2122913893494,340.11843306198307
