strat_id,strat_name,dt,portfolio_value,cash,size,return
0,fast_period1_slow_period30,2023-03-14,4433123967.623591,4373466.478429794,63327690,-0.0006217070000672509
0,fast_period1_slow_period30,2023-03-15,4430428321.913213,4373466.478429794,63327690,-0.0006080691020746709
0,fast_period1_slow_period30,2023-03-16,4396297095.106481,4373466.478429794,63327690,-0.007703821013854695
0,fast_period1_slow_period30,2023-03-17,4392574852.080145,4373466.478429794,63327690,-0.0008466768614157072
0,fast_period1_slow_period30,2023-03-18,4391599466.017752,4373466.478429794,63327690,-0.00022205337307601436
0,fast_period1_slow_period30,2023-03-19,4390624079.955359,4373466.478429794,63327690,-0.00022210269172762143
0,fast_period1_slow_period30,2023-03-20,4384522663.40101,4373466.478429794,63327690,-0.0013896467662091183
0,fast_period1_slow_period30,2023-03-21,4386248492.322708,4373466.478429794,63327690,0.0003936184287756106
0,fast_period1_slow_period30,2023-03-22,4374599613.023845,4373466.478429794,63327690,-0.0026557727678339083
0,fast_period1_slow_period30,2023-03-23,4374599613.023846,4374599613.023846,0,2.220446049250313e-16
0,fast_period1_slow_period30,2023-03-24,4374599613.023846,4374599613.023846,0,0.0
0,fast_period1_slow_period30,2023-03-25,4374599613.023846,4374599613.023846,0,0.0
0,fast_period1_slow_period30,2023-03-26,4375212859.164185,4370229.70181942,62830525,0.0001401833755283466
0,fast_period1_slow_period30,2023-03-27,4366122589.843592,4370229.70181942,62830525,-0.00207767475850984
0,fast_period1_slow_period30,2023-03-28,4371383236.207629,4370229.70181942,62830525,0.0012048783000904173
0,fast_period1_slow_period30,2023-03-29,4370197729.098175,4370229.70181942,62830525,-0.00027119724933621914
0,fast_period1_slow_period30,2023-03-30,4371977908.670276,4370229.70181942,62830525,0.00040734531534991625
0,fast_period1_slow_period30,2023-03-31,4367904865.35904,4370229.70181942,62830525,-0.0009316248609486655
0,fast_period1_slow_period30,2023-04-01,4367904865.35904,4367904865.35904,0,0.0
0,fast_period1_slow_period30,2023-04-02,4367904865.35904,4367904865.35904,0,0.0
0,fast_period1_slow_period30,2023-04-03,4367904865.35904,4367904865.35904,0,0.0
0,fast_period1_slow_period30,2023-04-04,4367904865.35904,4367904865.35904,0,0.0
0,fast_period1_slow_period30,2023-04-05,4367904865.35904,4367904865.35904,0,0.0
0,fast_period1_slow_period30,2023-04-06,4367904865.35904,4367904865.35904,0,0.0
0,fast_period1_slow_period30,2023-04-07,4367040980.818608,4363586.02590847,62403254,-0.0001977800723828027
0,fast_period1_slow_period30,2023-04-08,4366177096.278176,4363586.02590847,62403254,-0.00019781919707795304
0,fast_period1_slow_period30,2023-04-09,4365313211.737744,4363586.02590847,62403254,-0.00019785833725538549
0,fast_period1_slow_period30,2023-04-10,4364449327.197312,4363586.02590847,62403254,-0.0001978974929242039
0,fast_period1_slow_period30,2023-04-11,4328909088.225908,4363586.02590847,62403254,-0.00814312100038217
0,fast_period1_slow_period30,2023-04-12,4328909088.225908,4328909088.225908,0,0.0
0,fast_period1_slow_period30,2023-04-13,4328909088.225908,4328909088.225908,0,0.0
0,fast_period1_slow_period30,2023-04-14,4328909088.225908,4328909088.225908,0,0.0
0,fast_period1_slow_period30,2023-04-15,4328909088.225908,4328909088.225908,0,0.0
0,fast_period1_slow_period30,2023-04-16,4328909088.225908,4328909088.225908,0,0.0
0,fast_period1_slow_period30,2023-04-17,4328909088.225908,4328909088.225908,0,0.0
0,fast_period1_slow_period30,2023-04-18,4328909088.225908,4328909088.225908,0,0.0
0,fast_period1_slow_period30,2023-04-19,4328909088.225908,4328909088.225908,0,0.0
0,fast_period1_slow_period30,2023-04-20,4329266740.772024,4324639.915812492,62319912,8.261955583410696e-05
0,fast_period1_slow_period30,2023-04-21,4329624393.318141,4324639.915812492,62319912,8.261273040743866e-05
0,fast_period1_slow_period30,2023-04-22,4329624393.318141,4329624393.318141,0,0.0
0,fast_period1_slow_period30,2023-04-23,4330239579.051717,4325312.103024483,62236689,0.00014208755256572836
0,fast_period1_slow_period30,2023-04-24,4327224291.260294,4325312.103024483,62236689,-0.0006963327862988811
0,fast_period1_slow_period30,2023-04-25,4328441170.699635,4325312.103024483,62236689,0.0002812147828339384
0,fast_period1_slow_period30,2023-04-26,4314700148.805327,4325312.103024483,62236689,-0.003174589038502762
0,fast_period1_slow_period30,2023-04-27,4314700148.805327,4314700148.805327,0,0.0
0,fast_period1_slow_period30,2023-04-28,4314700148.805327,4314700148.805327,0,0.0
0,fast_period1_slow_period30,2023-04-29,4314700148.805327,4314700148.805327,0,0.0
0,fast_period1_slow_period30,2023-04-30,4314700148.805327,4314700148.805327,0,0.0
0,fast_period1_slow_period30,2023-05-01,4314700148.805327,4314700148.805327,0,0.0
0,fast_period1_slow_period30,2023-05-02,4314700148.805327,4314700148.805327,0,0.0
0,fast_period1_slow_period30,2023-05-03,4314700148.805327,4314700148.805327,0,0.0
0,fast_period1_slow_period30,2023-05-04,4314700148.805327,4314700148.805327,0,0.0
0,fast_period1_slow_period30,2023-05-05,4314700148.805327,4314700148.805327,0,0.0
0,fast_period1_slow_period30,2023-05-06,4314700148.805327,4314700148.805327,0,0.0
0,fast_period1_slow_period30,2023-05-07,4314700148.805327,4314700148.805327,0,0.0
0,fast_period1_slow_period30,2023-05-08,4314700148.805327,4314700148.805327,0,0.0
0,fast_period1_slow_period30,2023-05-09,4314700148.805327,4314700148.805327,0,0.0
0,fast_period1_slow_period30,2023-05-10,4314700148.805327,4314700148.805327,0,0.0
0,fast_period1_slow_period30,2023-05-11,4314700148.805327,4314700148.805327,0,0.0
0,fast_period1_slow_period30,2023-05-12,4329077793.120495,4310404.322394371,62133228,0.003332246464252675
0,fast_period1_slow_period30,2023-05-13,4331640760.297144,4310404.322394371,62133228,0.0005920353708408488
0,fast_period1_slow_period30,2023-05-14,4334175309.480611,4310404.322394371,62133228,0.0005851245114087966
0,fast_period1_slow_period30,2023-05-15,4334829070.846628,4310404.322394371,62133228,0.00015083869925325288
0,fast_period1_slow_period30,2023-05-16,4329498893.721474,4310404.322394371,62133228,-0.0012296164480860572
0,fast_period1_slow_period30,2023-05-17,4329753725.854745,4310404.322394371,62133228,5.885949841455407e-05
0,fast_period1_slow_period30,2023-05-18,4409155409.98691,4310404.322394371,62133228,0.018338614424655342
0,fast_period1_slow_period30,2023-05-19,4414065939.296588,4310404.322394371,62133228,0.001113712004470413
0,fast_period1_slow_period30,2023-05-20,4418976468.606266,4310404.322394371,62133228,0.001112473029902361
0,fast_period1_slow_period30,2023-05-21,4423886997.915942,4310404.322394371,62133228,0.0011112368089221114
0,fast_period1_slow_period30,2023-05-22,4428797527.22562,4310404.322394371,62133228,0.0011100033323616643
0,fast_period1_slow_period30,2023-05-23,4433708056.535297,4310404.322394371,62133228,0.0011087725910905455
0,fast_period1_slow_period30,2023-05-24,4438618585.844975,4310404.322394371,62133228,0.0011075445760213576
0,fast_period1_slow_period30,2023-05-25,4378589870.406265,4310404.322394371,62133228,-0.013524188726227848
0,fast_period1_slow_period30,2023-05-26,4380794597.851427,4310404.322394371,62133228,0.0005035245388163023
0,fast_period1_slow_period30,2023-05-27,4382999325.296589,4310404.322394371,62133228,0.0005032711294528092
0,fast_period1_slow_period30,2023-05-28,4385204052.74175,4310404.322394371,62133228,0.0005030179750282748
0,fast_period1_slow_period30,2023-05-29,4392599354.422072,4310404.322394371,62133228,0.00168642133669894
0,fast_period1_slow_period30,2023-05-30,4450338403.342174,4310404.322394371,62133228,0.013144619907566657
0,fast_period1_slow_period30,2023-05-31,4452792500.721375,4310404.322394371,62133228,0.0005514406224387258
0,fast_period1_slow_period30,2023-06-01,4456156190.522395,4310404.322394371,62133228,0.0007554113066070567
0,fast_period1_slow_period30,2023-06-02,4454809970.582395,4310404.322394371,62133228,-0.0003021034008779955
0,fast_period1_slow_period30,2023-06-03,4453463750.642394,4310404.322394371,62133228,-0.0003021946949230969
0,fast_period1_slow_period30,2023-06-04,4452117530.7023945,4310404.322394371,62133228,-0.0003022860441618258
0,fast_period1_slow_period30,2023-06-05,4450771310.762394,4310404.322394371,62133228,-0.0003023774486448083
0,fast_period1_slow_period30,2023-06-06,4426125130.322394,4310404.322394371,62133228,-0.005537507708024192
0,fast_period1_slow_period30,2023-06-07,4425710908.802395,4310404.322394371,62133228,-9.358558734862132e-05
0,fast_period1_slow_period30,2023-06-08,4425296687.282394,4310404.322394371,62133228,-9.359434643063658e-05
0,fast_period1_slow_period30,2023-06-09,4424882465.762395,4310404.322394371,62133228,-9.360310715211817e-05
0,fast_period1_slow_period30,2023-06-10,4424468244.242394,4310404.322394371,62133228,-9.361186951417633e-05
0,fast_period1_slow_period30,2023-06-11,4424054022.722395,4310404.322394371,62133228,-9.362063351647798e-05
0,fast_period1_slow_period30,2023-06-12,4423639801.2023945,4310404.322394371,62133228,-9.36293991603554e-05
0,fast_period1_slow_period30,2023-06-13,4423225579.682395,4310404.322394371,62133228,-9.363816644536449e-05
0,fast_period1_slow_period30,2023-06-14,4424219711.330394,4310404.322394371,62133228,0.00022475264489463243
0,fast_period1_slow_period30,2023-06-15,4423722645.506393,4310404.322394371,62133228,-0.00011235107124707433
0,fast_period1_slow_period30,2023-06-16,4423225579.682395,4310404.322394371,62133228,-0.00011236369542821922
0,fast_period1_slow_period30,2023-06-17,4423225579.682395,4423225579.682395,0,0.0
0,fast_period1_slow_period30,2023-06-18,4423225579.682395,4423225579.682395,0,0.0
0,fast_period1_slow_period30,2023-06-19,4423225579.682395,4423225579.682395,0,0.0
0,fast_period1_slow_period30,2023-06-20,4424689730.346061,4418876.736394882,61865521,0.00033101424227410803
0,fast_period1_slow_period30,2023-06-21,4425663625.937653,4418876.736394882,61865521,0.00022010483241619028
0,fast_period1_slow_period30,2023-06-22,4427103263.847715,4418876.736394882,61865521,0.00032529311573203934
0,fast_period1_slow_period30,2023-06-23,4428542901.757778,4418876.736394882,61865521,0.0003251873345306855
0,fast_period1_slow_period30,2023-06-24,4420585984.119728,4418876.736394882,61865521,-0.0017967349113614528
0,fast_period1_slow_period30,2023-06-25,4421617076.136395,4418876.736394882,61865521,0.00023324781383537996
0,fast_period1_slow_period30,2023-06-26,4411237416.50195,4418876.736394882,61865521,-0.002347480447925876
0,fast_period1_slow_period30,2023-06-27,4411237416.50195,4411237416.50195,0,0.0
0,fast_period1_slow_period30,2023-06-28,4411237416.50195,4411237416.50195,0,0.0
0,fast_period1_slow_period30,2023-06-29,4411237416.50195,4411237416.50195,0,0.0
0,fast_period1_slow_period30,2023-06-30,4411237416.50195,4411237416.50195,0,0.0
0,fast_period1_slow_period30,2023-07-01,4411237416.50195,4411237416.50195,0,0.0
0,fast_period1_slow_period30,2023-07-02,4411766826.949678,4406844.966340065,61790816,0.00012001404543493521
0,fast_period1_slow_period30,2023-07-03,4412296237.397406,4406844.966340065,61790816,0.00011999964379194594
0,fast_period1_slow_period30,2023-07-04,4412825647.845134,4406844.966340065,61790816,0.00011998524560552504
0,fast_period1_slow_period30,2023-07-05,4413355058.292861,4406844.966340065,61790816,0.00011997085087323
0,fast_period1_slow_period30,2023-07-06,4413884468.740589,4406844.966340065,61790816,0.0001199564595948388
0,fast_period1_slow_period30,2023-07-07,4414413879.188317,4406844.966340065,61790816,0.00011994207176857508
0,fast_period1_slow_period30,2023-07-08,4414943289.636045,4406844.966340065,61790816,0.0001199276873933286
0,fast_period1_slow_period30,2023-07-09,4415472700.083774,4406844.966340065,61790816,0.0001199133064677671
0,fast_period1_slow_period30,2023-07-10,4416002110.531501,4406844.966340065,61790816,0.00011989892899055832
0,fast_period1_slow_period30,2023-07-11,4416531520.979228,4406844.966340065,61790816,0.00011988455496081407
0,fast_period1_slow_period30,2023-07-12,4417060931.426956,4406844.966340065,61790816,0.00011987018437742414
0,fast_period1_slow_period30,2023-07-13,4417590341.874684,4406844.966340065,61790816,0.00011985581723839012
0,fast_period1_slow_period30,2023-07-14,4452216735.638631,4406844.966340065,61790816,0.007838298955817669
0,fast_period1_slow_period30,2023-07-15,4455368990.956836,4406844.966340065,61790816,0.00070801928688069
0,fast_period1_slow_period30,2023-07-16,4458521246.275043,4406844.966340065,61790816,0.0007075183502431859
0,fast_period1_slow_period30,2023-07-17,4461673501.593248,4406844.966340065,61790816,0.0007070181219477334
0,fast_period1_slow_period30,2023-07-18,4424264048.40376,4406844.966340065,61790816,-0.008384623656600976
0,fast_period1_slow_period30,2023-07-19,4413121769.002469,4406844.966340065,61790816,-0.0025184481033203587
0,fast_period1_slow_period30,2023-07-20,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-07-21,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-07-22,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-07-23,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-07-24,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-07-25,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-07-26,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-07-27,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-07-28,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-07-29,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-07-30,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-07-31,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-08-01,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-08-02,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-08-03,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-08-04,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-08-05,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-08-06,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-08-07,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-08-08,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-08-09,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-08-10,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-08-11,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-08-12,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-08-13,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-08-14,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-08-15,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-08-16,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-08-17,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-08-18,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-08-19,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-08-20,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-08-21,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-08-22,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-08-23,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-08-24,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-08-25,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-08-26,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-08-27,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-08-28,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-08-29,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-08-30,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-08-31,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-09-01,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-09-02,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-09-03,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-09-04,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-09-05,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-09-06,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-09-07,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-09-08,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-09-09,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-09-10,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-09-11,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-09-12,4413121769.002469,4413121769.002469,0,0.0
0,fast_period1_slow_period30,2023-09-13,4412874985.709691,4408753.039690971,63458561,-5.59203452104029e-05
0,fast_period1_slow_period30,2023-09-14,4412489895.296785,4408753.039690971,63458561,-8.726519879953543e-05
0,fast_period1_slow_period30,2023-09-15,4411778883.2924185,4408753.039690971,63458561,-0.00016113623401714516
0,fast_period1_slow_period30,2023-09-16,4411569758.489123,4408753.039690971,63458561,-4.740146975346082e-05
0,fast_period1_slow_period30,2023-09-17,4410727971.062525,4408753.039690971,63458561,-0.00019081358171402218
0,fast_period1_slow_period30,2023-09-18,4410564036.446608,4408753.039690971,63458561,-3.716724699254215e-05
0,fast_period1_slow_period30,2023-09-19,4405006124.145691,4408753.039690971,63458561,-0.0012601364031876727
0,fast_period1_slow_period30,2023-09-20,4403537024.341035,4408753.039690971,63458561,-0.0003335068699685806
0,fast_period1_slow_period30,2023-09-21,4404052071.138259,4408753.039690971,63458561,0.0001169620680778749
0,fast_period1_slow_period30,2023-09-22,4404190656.653155,4408753.039690971,63458561,3.146772850493029e-05
0,fast_period1_slow_period30,2023-09-23,4404238958.444994,4408753.039690971,63458561,1.0967234528314052e-05
0,fast_period1_slow_period30,2023-09-24,4404567306.122567,4408753.039690971,63458561,7.455264818090335e-05
0,fast_period1_slow_period30,2023-09-25,4413115376.064394,4408753.039690971,63458561,0.0019407286454551365
0,fast_period1_slow_period30,2023-09-26,4607706908.861595,4408753.039690971,63458561,0.04409391466459622
0,fast_period1_slow_period30,2023-09-27,4830605329.660183,4408753.039690971,63458561,0.048375130017472845
0,fast_period1_slow_period30,2023-09-28,4940864051.231117,4408753.039690971,63458561,0.02282503207081299
0,fast_period1_slow_period30,2023-09-29,4946078933.9668455,4408753.039690971,63458561,0.0010554596689276163
0,fast_period1_slow_period30,2023-09-30,4997220316.41348,4408753.039690971,63458561,0.010339782912768491
0,fast_period1_slow_period30,2023-10-01,5022296695.173134,4408753.039690971,63458561,0.005018065478780365
0,fast_period1_slow_period30,2023-10-02,5083244873.479916,4408753.039690971,63458561,0.012135519266585515
0,fast_period1_slow_period30,2023-10-03,4968459696.4402895,4408753.039690971,63458561,-0.022581083519796263
0,fast_period1_slow_period30,2023-10-04,5221214993.741456,4408753.039690971,63458561,0.0508719628906833
0,fast_period1_slow_period30,2023-10-05,5326686415.443759,4408753.039690971,63458561,0.020200551371420072
0,fast_period1_slow_period30,2023-10-06,5356277601.337731,4408753.039690971,63458561,0.005555270873122575
0,fast_period1_slow_period30,2023-10-07,5384585599.219934,4408753.039690971,63458561,0.005285013210505118
0,fast_period1_slow_period30,2023-10-08,5468007102.756732,4408753.039690971,63458561,0.015492650641282912
0,fast_period1_slow_period30,2023-10-09,5452339242.673852,4408753.039690971,63458561,-0.002865369372870963
0,fast_period1_slow_period30,2023-10-10,5325132751.733348,4408753.039690971,63458561,-0.02333062659507623
0,fast_period1_slow_period30,2023-10-11,5236650932.6368065,4408753.039690971,63458561,-0.016615889823167418
0,fast_period1_slow_period30,2023-10-12,5248203829.996391,4408753.039690971,63458561,0.00220616143947705
0,fast_period1_slow_period30,2023-10-13,5249076177.765147,4408753.039690971,63458561,0.00016621834765073729
0,fast_period1_slow_period30,2023-10-14,5237975804.225683,4408753.039690971,63458561,-0.0021147289853564732
0,fast_period1_slow_period30,2023-10-15,5236237802.777578,4408753.039690971,63458561,-0.0003318078420108117
0,fast_period1_slow_period30,2023-10-16,4911771259.453797,4408753.039690971,63458561,-0.06196558589292234
0,fast_period1_slow_period30,2023-10-17,4911771259.453797,4911771259.453797,0,0.0
0,fast_period1_slow_period30,2023-10-18,4911771259.453797,4911771259.453797,0,0.0
0,fast_period1_slow_period30,2023-10-19,4911771259.453797,4911771259.453797,0,0.0
0,fast_period1_slow_period30,2023-10-20,4911771259.453797,4911771259.453797,0,0.0
0,fast_period1_slow_period30,2023-10-21,4911771259.453797,4911771259.453797,0,0.0
0,fast_period1_slow_period30,2023-10-22,4911771259.453797,4911771259.453797,0,0.0
0,fast_period1_slow_period30,2023-10-23,4911771259.453797,4911771259.453797,0,0.0
0,fast_period1_slow_period30,2023-10-24,5067386311.194457,4906887.065425873,61007414,0.03168206407029728
0,fast_period1_slow_period30,2023-10-25,5073118383.562545,4906887.065425873,61007414,0.0011311694068842915
0,fast_period1_slow_period30,2023-10-26,5078129961.997447,4906887.065425873,61007414,0.0009878694041796088
0,fast_period1_slow_period30,2023-10-27,5081505857.991132,4906887.065425873,61007414,0.0006647911768600245
0,fast_period1_slow_period30,2023-10-28,5094050064.843868,4906887.065425873,61007414,0.002468600293554557
0,fast_period1_slow_period30,2023-10-29,5017816991.449403,4906887.065425873,61007414,-0.014965120566949541
0,fast_period1_slow_period30,2023-10-30,5039101281.73189,4906887.065425873,61007414,0.00424174303661462
0,fast_period1_slow_period30,2023-10-31,4944058770.969421,4906887.065425873,61007414,-0.018861004264197567
0,fast_period1_slow_period30,2023-11-01,4944058770.969421,4944058770.969421,0,0.0
0,fast_period1_slow_period30,2023-11-02,4944058770.969421,4944058770.969421,0,0.0
0,fast_period1_slow_period30,2023-11-03,4944058770.969421,4944058770.969421,0,0.0
0,fast_period1_slow_period30,2023-11-04,4944058770.969421,4944058770.969421,0,0.0
0,fast_period1_slow_period30,2023-11-05,4944058770.969421,4944058770.969421,0,0.0
0,fast_period1_slow_period30,2023-11-06,4944058770.969421,4944058770.969421,0,0.0
0,fast_period1_slow_period30,2023-11-07,4944058770.969421,4944058770.969421,0,0.0
0,fast_period1_slow_period30,2023-11-08,4944058770.969421,4944058770.969421,0,0.0
0,fast_period1_slow_period30,2023-11-09,4944058770.969421,4944058770.969421,0,0.0
0,fast_period1_slow_period30,2023-11-10,4943085176.120689,4939175.496097565,61581830,-0.0001969221835405044
0,fast_period1_slow_period30,2023-11-11,4946697195.721521,4939175.496097565,61581830,0.0007307216995331434
0,fast_period1_slow_period30,2023-11-12,4956638437.929218,4939175.496097565,61581830,0.0020096726794385233
0,fast_period1_slow_period30,2023-11-13,5000922725.098683,4939175.496097565,61581830,0.008934338811278364
0,fast_period1_slow_period30,2023-11-14,5032299968.229906,4939175.496097565,61581830,0.006274290737136701
0,fast_period1_slow_period30,2023-11-15,5042016504.300925,4939175.496097565,61581830,0.0019308340385830736
0,fast_period1_slow_period30,2023-11-16,5043780135.169619,4939175.496097565,61581830,0.0003497868099378021
0,fast_period1_slow_period30,2023-11-17,5062410909.574184,4939175.496097565,61581830,0.0036938117652385305
0,fast_period1_slow_period30,2023-11-18,5063493810.263894,4939175.496097565,61581830,0.00021391007349125246
0,fast_period1_slow_period30,2023-11-19,5085802564.86,4939175.496097565,61581830,0.004405802679344539
0,fast_period1_slow_period30,2023-11-20,5085871209.103896,4939175.496097565,61581830,1.3497229399028754e-05
0,fast_period1_slow_period30,2023-11-21,5128171614.855615,4939175.496097565,61581830,0.008317238878562172
0,fast_period1_slow_period30,2023-11-22,5088495021.879992,4939175.496097565,61581830,-0.007736986192249384
0,fast_period1_slow_period30,2023-11-23,5028898375.802895,4939175.496097565,61581830,-0.011712037807021014
0,fast_period1_slow_period30,2023-11-24,4955315264.686433,4939175.496097565,61581830,-0.014632053705939896
0,fast_period1_slow_period30,2023-11-25,4955315264.686433,4955315264.686433,0,0.0
0,fast_period1_slow_period30,2023-11-26,4955315264.686433,4955315264.686433,0,0.0
0,fast_period1_slow_period30,2023-11-27,4955315264.686433,4955315264.686433,0,0.0
0,fast_period1_slow_period30,2023-11-28,4955315264.686433,4955315264.686433,0,0.0
0,fast_period1_slow_period30,2023-11-29,4955315264.686433,4955315264.686433,0,0.0
0,fast_period1_slow_period30,2023-11-30,4955315264.686433,4955315264.686433,0,0.0
0,fast_period1_slow_period30,2023-12-01,4955315264.686433,4955315264.686433,0,0.0
0,fast_period1_slow_period30,2023-12-02,4955315264.686433,4955315264.686433,0,0.0
0,fast_period1_slow_period30,2023-12-03,4955315264.686433,4955315264.686433,0,0.0
0,fast_period1_slow_period30,2023-12-04,4955315264.686433,4955315264.686433,0,0.0
0,fast_period1_slow_period30,2023-12-05,4955315264.686433,4955315264.686433,0,0.0
0,fast_period1_slow_period30,2023-12-06,4955315264.686433,4955315264.686433,0,0.0
0,fast_period1_slow_period30,2023-12-07,4955315264.686433,4955315264.686433,0,0.0
0,fast_period1_slow_period30,2023-12-08,4955315264.686433,4955315264.686433,0,0.0
0,fast_period1_slow_period30,2023-12-09,4955315264.686433,4955315264.686433,0,0.0
0,fast_period1_slow_period30,2023-12-10,4955315264.686433,4955315264.686433,0,0.0
0,fast_period1_slow_period30,2023-12-11,4955315264.686433,4955315264.686433,0,0.0
0,fast_period1_slow_period30,2023-12-12,4955315264.686433,4955315264.686433,0,0.0
0,fast_period1_slow_period30,2023-12-13,4955315264.686433,4955315264.686433,0,0.0
0,fast_period1_slow_period30,2023-12-14,4955315264.686433,4955315264.686433,0,0.0
0,fast_period1_slow_period30,2023-12-15,4955315264.686433,4955315264.686433,0,0.0
0,fast_period1_slow_period30,2023-12-16,4955315264.686433,4955315264.686433,0,0.0
0,fast_period1_slow_period30,2023-12-17,4955315264.686433,4955315264.686433,0,0.0
0,fast_period1_slow_period30,2023-12-18,4955315264.686433,4955315264.686433,0,0.0
0,fast_period1_slow_period30,2023-12-19,4814221630.03237,4950380.961950302,63434906,-0.02847319032545781
0,fast_period1_slow_period30,2023-12-20,4814221630.03237,4814221630.03237,0,0.0
0,fast_period1_slow_period30,2023-12-21,4814221630.03237,4814221630.03237,0,0.0
0,fast_period1_slow_period30,2023-12-22,4814221630.03237,4814221630.03237,0,0.0
0,fast_period1_slow_period30,2023-12-23,4814221630.03237,4814221630.03237,0,0.0
0,fast_period1_slow_period30,2023-12-24,4814221630.03237,4814221630.03237,0,0.0
0,fast_period1_slow_period30,2023-12-25,4814221630.03237,4814221630.03237,0,0.0
0,fast_period1_slow_period30,2023-12-26,4814221630.03237,4814221630.03237,0,0.0
0,fast_period1_slow_period30,2023-12-27,4814221630.03237,4814221630.03237,0,0.0
0,fast_period1_slow_period30,2023-12-28,4814221630.03237,4814221630.03237,0,0.0
0,fast_period1_slow_period30,2023-12-29,4814221630.03237,4814221630.03237,0,0.0
0,fast_period1_slow_period30,2023-12-30,4814221630.03237,4814221630.03237,0,0.0
0,fast_period1_slow_period30,2023-12-31,4814221630.03237,4814221630.03237,0,0.0
0,fast_period1_slow_period30,2024-01-01,4814221630.03237,4814221630.03237,0,0.0
0,fast_period1_slow_period30,2024-01-02,4814221630.03237,4814221630.03237,0,0.0
0,fast_period1_slow_period30,2024-01-03,4814221630.03237,4814221630.03237,0,0.0
