strat_id,strat_name,dt,portfolio_value,cash,size,return
0,fast_period1_slow_period46,2021-01-08,823067.4257212561,823067.4257212561,0,0.0
0,fast_period1_slow_period46,2021-01-09,823067.4257212561,823067.4257212561,0,0.0
0,fast_period1_slow_period46,2021-01-10,823067.4257212561,823067.4257212561,0,0.0
0,fast_period1_slow_period46,2021-01-11,893488.4290695632,857.6809807231184,5032,0.08555921562148683
0,fast_period1_slow_period46,2021-01-12,944014.3424037772,857.6809807231184,5032,0.056549040469197065
0,fast_period1_slow_period46,2021-01-13,936452.4914386986,857.6809807231184,5032,-0.008010313641870659
0,fast_period1_slow_period46,2021-01-14,929506.4858421137,857.6809807231184,5032,-0.007417360368077497
0,fast_period1_slow_period46,2021-01-15,914351.176565906,857.6809807231184,5032,-0.01630468372953553
0,fast_period1_slow_period46,2021-01-16,913279.0958871874,857.6809807231184,5032,-0.0011725042917810624
0,fast_period1_slow_period46,2021-01-17,886793.7104929276,857.6809807231184,5032,-0.029000319303849942
0,fast_period1_slow_period46,2021-01-18,881713.5958614672,857.6809807231184,5032,-0.005728631779127746
0,fast_period1_slow_period46,2021-01-19,885299.4765429392,857.6809807231184,5032,0.004066944978849296
0,fast_period1_slow_period46,2021-01-20,901964.7649868707,857.6809807231184,5032,0.01882446435979923
0,fast_period1_slow_period46,2021-01-21,877876.5032168676,857.6809807231184,5032,-0.026706433227858706
0,fast_period1_slow_period46,2021-01-22,863631.9470822859,857.6809807231184,5032,-0.01622615035529973
0,fast_period1_slow_period46,2021-01-23,853792.6478271037,857.6809807231184,5032,-0.011392931084153957
0,fast_period1_slow_period46,2021-01-24,835851.7186462905,857.6809807231184,5032,-0.02101321582760496
0,fast_period1_slow_period46,2021-01-25,830936.5132793637,857.6809807231184,5032,-0.00588047527722646
0,fast_period1_slow_period46,2021-01-26,859499.4909816637,857.6809807231184,5032,0.03437444046064808
0,fast_period1_slow_period46,2021-01-27,900884.334243696,857.6809807231184,5032,0.048149933416208546
0,fast_period1_slow_period46,2021-01-28,900654.3876294304,857.6809807231184,5032,-0.0002552454355404521
0,fast_period1_slow_period46,2021-01-29,897048.8077573592,857.6809807231184,5032,-0.0040032890769134966
0,fast_period1_slow_period46,2021-01-30,899451.0449792744,857.6809807231184,5032,0.0026779336878233195
0,fast_period1_slow_period46,2021-01-31,897309.3694840656,857.6809807231184,5032,-0.0023810917861106784
0,fast_period1_slow_period46,2021-02-01,886689.6809807231,857.6809807231184,5032,-0.011835035790887294
0,fast_period1_slow_period46,2021-02-02,843355.5802972602,857.6809807231184,5032,-0.04887177736807902
0,fast_period1_slow_period46,2021-02-03,790488.6174998856,857.6809807231184,5032,-0.06268644452289085
0,fast_period1_slow_period46,2021-02-04,790488.6174998856,790488.6174998856,0,0.0
0,fast_period1_slow_period46,2021-02-05,790488.6174998856,790488.6174998856,0,0.0
0,fast_period1_slow_period46,2021-02-06,790488.6174998856,790488.6174998856,0,0.0
0,fast_period1_slow_period46,2021-02-07,790488.6174998856,790488.6174998856,0,0.0
0,fast_period1_slow_period46,2021-02-08,790488.6174998856,790488.6174998856,0,0.0
0,fast_period1_slow_period46,2021-02-09,790488.6174998856,790488.6174998856,0,0.0
0,fast_period1_slow_period46,2021-02-10,790488.6174998856,790488.6174998856,0,0.0
0,fast_period1_slow_period46,2021-02-11,790488.6174998856,790488.6174998856,0,0.0
0,fast_period1_slow_period46,2021-02-12,790488.6174998856,790488.6174998856,0,0.0
0,fast_period1_slow_period46,2021-02-13,790488.6174998856,790488.6174998856,0,0.0
0,fast_period1_slow_period46,2021-02-14,790488.6174998856,790488.6174998856,0,0.0
0,fast_period1_slow_period46,2021-02-15,790488.6174998856,790488.6174998856,0,0.0
0,fast_period1_slow_period46,2021-02-16,790488.6174998856,790488.6174998856,0,0.0
0,fast_period1_slow_period46,2021-02-17,790862.0136384568,869.3822309270035,4682,0.00047236118307703023
0,fast_period1_slow_period46,2021-02-18,790862.0136384567,790862.0136384567,0,-1.1102230246251565e-16
0,fast_period1_slow_period46,2021-02-19,790862.0136384567,790862.0136384567,0,0.0
0,fast_period1_slow_period46,2021-02-20,796576.7005085421,946.19206387538,4622,0.007225896264500431
0,fast_period1_slow_period46,2021-02-21,802291.3873786273,946.19206387538,4622,0.007174057270865397
0,fast_period1_slow_period46,2021-02-22,788804.0711969233,946.19206387538,4622,-0.016810994601066276
0,fast_period1_slow_period46,2021-02-23,788804.0711969234,788804.0711969234,0,2.220446049250313e-16
0,fast_period1_slow_period46,2021-02-24,788804.0711969234,788804.0711969234,0,0.0
0,fast_period1_slow_period46,2021-02-25,788804.0711969234,788804.0711969234,0,0.0
0,fast_period1_slow_period46,2021-02-26,788804.0711969234,788804.0711969234,0,0.0
0,fast_period1_slow_period46,2021-02-27,788804.0711969234,788804.0711969234,0,0.0
0,fast_period1_slow_period46,2021-02-28,788804.0711969234,788804.0711969234,0,0.0
0,fast_period1_slow_period46,2021-03-01,788804.0711969234,788804.0711969234,0,0.0
0,fast_period1_slow_period46,2021-03-02,788804.0711969234,788804.0711969234,0,0.0
0,fast_period1_slow_period46,2021-03-03,788804.0711969234,788804.0711969234,0,0.0
0,fast_period1_slow_period46,2021-03-04,788804.0711969234,788804.0711969234,0,0.0
0,fast_period1_slow_period46,2021-03-05,788804.0711969234,788804.0711969234,0,0.0
0,fast_period1_slow_period46,2021-03-06,788804.0711969234,788804.0711969234,0,0.0
0,fast_period1_slow_period46,2021-03-07,788804.0711969234,788804.0711969234,0,0.0
0,fast_period1_slow_period46,2021-03-08,788804.0711969234,788804.0711969234,0,0.0
0,fast_period1_slow_period46,2021-03-09,788804.0711969234,788804.0711969234,0,0.0
0,fast_period1_slow_period46,2021-03-10,788804.0711969234,788804.0711969234,0,0.0
0,fast_period1_slow_period46,2021-03-11,784142.8682351976,947.3066582726315,4649,-0.0059092024647551256
0,fast_period1_slow_period46,2021-03-12,787799.8284897108,947.3066582726315,4649,0.004663640265891278
0,fast_period1_slow_period46,2021-03-13,799890.732422376,947.3066582726315,4649,0.015347685408671152
0,fast_period1_slow_period46,2021-03-14,793818.3506818628,947.3066582726315,4649,-0.007591514058581161
0,fast_period1_slow_period46,2021-03-15,806936.2853257998,947.3066582726315,4649,0.016525108839659852
0,fast_period1_slow_period46,2021-03-16,881951.3034899766,947.3066582726315,4649,0.09296275248533337
0,fast_period1_slow_period46,2021-03-17,894482.8722211669,947.3066582726315,4649,0.01420891230797161
0,fast_period1_slow_period46,2021-03-18,851466.2766761936,947.3066582726315,4649,-0.048091022065246625
0,fast_period1_slow_period46,2021-03-19,851457.3175817898,947.3066582726315,4649,-1.0521960351450588e-05
0,fast_period1_slow_period46,2021-03-20,830779.8304114516,947.3066582726315,4649,-0.02428481938362337
0,fast_period1_slow_period46,2021-03-21,828643.3937744114,947.3066582726315,4649,-0.002571603882080442
0,fast_period1_slow_period46,2021-03-22,826675.6349939168,947.3066582726315,4649,-0.002374675035459517
0,fast_period1_slow_period46,2021-03-23,930188.7507956438,947.3066582726315,4649,0.12521612034989826
0,fast_period1_slow_period46,2021-03-24,981743.9301004241,947.3066582726315,4649,0.05542442784938251
0,fast_period1_slow_period46,2021-03-25,1009561.2985596808,947.3066582726315,4649,0.028334647769516774
0,fast_period1_slow_period46,2021-03-26,1020341.3266034941,947.3066582726315,4649,0.010677933137089202
0,fast_period1_slow_period46,2021-03-27,1026362.6597592848,947.3066582726315,4649,0.005901293026946641
0,fast_period1_slow_period46,2021-03-28,1035085.0848669985,947.3066582726315,4649,0.00849838507351719
0,fast_period1_slow_period46,2021-03-29,1056363.8996323464,947.3066582726315,4649,0.020557551332200052
0,fast_period1_slow_period46,2021-03-30,1060284.799996203,947.3066582726315,4649,0.0037116947722477533
0,fast_period1_slow_period46,2021-03-31,1040823.7401328549,947.3066582726315,4649,-0.018354558948140975
0,fast_period1_slow_period46,2021-04-01,1064179.6443206102,947.3066582726315,4649,0.022439826540441965
0,fast_period1_slow_period46,2021-04-02,1067637.4649367954,947.3066582726315,4649,0.0032492828016765785
0,fast_period1_slow_period46,2021-04-03,1070467.041786147,947.3066582726315,4649,0.0026503161815505383
0,fast_period1_slow_period46,2021-04-04,1073642.2141601457,947.3066582726315,4649,0.002966156126302355
0,fast_period1_slow_period46,2021-04-05,1116403.921754801,947.3066582726315,4649,0.039828638470689626
0,fast_period1_slow_period46,2021-04-06,1203447.5116821653,947.3066582726315,4649,0.07796782887554388
0,fast_period1_slow_period46,2021-04-07,1208294.0525911932,947.3066582726315,4649,0.00402721420085328
0,fast_period1_slow_period46,2021-04-08,1221488.3209000428,947.3066582726315,4649,0.010919749443899285
0,fast_period1_slow_period46,2021-04-09,1233351.0471589179,947.3066582726315,4649,0.009711698471364993
0,fast_period1_slow_period46,2021-04-10,1235568.6214109573,947.3066582726315,4649,0.001798007353338571
0,fast_period1_slow_period46,2021-04-11,1246904.873987871,947.3066582726315,4649,0.009174927543860845
0,fast_period1_slow_period46,2021-04-12,1281966.9985528039,947.3066582726315,4649,0.02811932593766886
0,fast_period1_slow_period46,2021-04-13,1334354.898993548,947.3066582726315,4649,0.04086524887137055
0,fast_period1_slow_period46,2021-04-14,1409590.837511454,947.3066582726315,4649,0.05638375410818641
0,fast_period1_slow_period46,2021-04-15,1446482.2026656708,947.3066582726315,4649,0.026171683422223646
0,fast_period1_slow_period46,2021-04-16,1467479.46970163,947.3066582726315,4649,0.014516090828676775
0,fast_period1_slow_period46,2021-04-17,1482891.0531733823,947.3066582726315,4649,0.010502077739381166
0,fast_period1_slow_period46,2021-04-18,1491170.1666233782,947.3066582726315,4649,0.005583089487443127
0,fast_period1_slow_period46,2021-04-19,1589714.5957205931,947.3066582726315,4649,0.06608530086164488
0,fast_period1_slow_period46,2021-04-20,1662690.6597169798,947.3066582726315,4649,0.045905135546237874
0,fast_period1_slow_period46,2021-04-21,1736046.9941805035,947.3066582726315,4649,0.044119051270794074
0,fast_period1_slow_period46,2021-04-22,1736714.117647154,947.3066582726315,4649,0.00038427730867129917
0,fast_period1_slow_period46,2021-04-23,1731534.8988452,947.3066582726315,4649,-0.002982194219144585
0,fast_period1_slow_period46,2021-04-24,1728332.9975636604,947.3066582726315,4649,-0.0018491693604760773
0,fast_period1_slow_period46,2021-04-25,1726123.9349134,947.3066582726315,4649,-0.001278146429752991
0,fast_period1_slow_period46,2021-04-26,1748236.9162087995,947.3066582726315,4649,0.012810772649710644
0,fast_period1_slow_period46,2021-04-27,1753394.008201901,947.3066582726315,4649,0.0029498816466393407
0,fast_period1_slow_period46,2021-04-28,1769497.0051609064,947.3066582726315,4649,0.009183900984992333
0,fast_period1_slow_period46,2021-04-29,1781419.3007021246,947.3066582726315,4649,0.006737674890912926
0,fast_period1_slow_period46,2021-04-30,1826029.2836285627,947.3066582726315,4649,0.02504182081605144
0,fast_period1_slow_period46,2021-05-01,1834905.123303493,947.3066582726315,4649,0.00486073238502116
0,fast_period1_slow_period46,2021-05-02,1878759.6782921937,947.3066582726315,4649,0.023900175781157884
0,fast_period1_slow_period46,2021-05-03,1964964.7224846182,947.3066582726315,4649,0.04588401868981218
0,fast_period1_slow_period46,2021-05-04,2099686.520939336,947.3066582726315,4649,0.06856194256982273
0,fast_period1_slow_period46,2021-05-05,2149788.5636863178,947.3066582726315,4649,0.023861677563452366
0,fast_period1_slow_period46,2021-05-06,2127701.0632752725,947.3066582726315,4649,-0.010274266401887888
0,fast_period1_slow_period46,2021-05-07,2132117.576782758,947.3066582726315,4649,0.0020757208725021847
0,fast_period1_slow_period46,2021-05-08,2136191.0088605923,947.3066582726315,4649,0.001910510059197179
0,fast_period1_slow_period46,2021-05-09,2106587.598741056,947.3066582726315,4649,-0.01385803516480777
0,fast_period1_slow_period46,2021-05-10,2151070.2250872464,947.3066582726315,4649,0.021115963263419024
0,fast_period1_slow_period46,2021-05-11,2203753.4762534713,947.3066582726315,4649,0.02449164632181544
0,fast_period1_slow_period46,2021-05-12,2215740.354536058,947.3066582726315,4649,0.0054393009071800336
0,fast_period1_slow_period46,2021-05-13,2207765.6943110097,947.3066582726315,4649,-0.0035990950874377203
0,fast_period1_slow_period46,2021-05-14,2201474.412328923,947.3066582726315,4649,-0.0028496148836346658
0,fast_period1_slow_period46,2021-05-15,2193746.23824958,947.3066582726315,4649,-0.003510453737760044
0,fast_period1_slow_period46,2021-05-16,2186178.6450419235,947.3066582726315,4649,-0.003449621052658669
0,fast_period1_slow_period46,2021-05-17,2181853.5950978375,947.3066582726315,4649,-0.0019783607135194226
0,fast_period1_slow_period46,2021-05-18,2192671.239421877,947.3066582726315,4649,0.0049580065080190305
0,fast_period1_slow_period46,2021-05-19,2225731.4984496883,947.3066582726315,4649,0.015077617854160286
0,fast_period1_slow_period46,2021-05-20,2216731.0253265607,947.3066582726315,4649,-0.004043826997729427
0,fast_period1_slow_period46,2021-05-21,2216693.858188082,947.3066582726315,4649,-1.6766643338383957e-05
0,fast_period1_slow_period46,2021-05-22,2219787.6893270016,947.3066582726315,4649,0.0013956961749550523
0,fast_period1_slow_period46,2021-05-23,2221559.4828834664,947.3066582726315,4649,0.0007981815400561754
0,fast_period1_slow_period46,2021-05-24,2211029.027925646,947.3066582726315,4649,-0.004740118389336301
0,fast_period1_slow_period46,2021-05-25,2233854.870891833,947.3066582726315,4649,0.010323628807172192
0,fast_period1_slow_period46,2021-05-26,2297485.510138388,947.3066582726315,4649,0.02848467914173458
0,fast_period1_slow_period46,2021-05-27,2319199.442674668,947.3066582726315,4649,0.009451172788886186
0,fast_period1_slow_period46,2021-05-28,2336574.5786400996,947.3066582726315,4649,0.007491867946205266
0,fast_period1_slow_period46,2021-05-29,2352712.8529474284,947.3066582726315,4649,0.00690680899075824
0,fast_period1_slow_period46,2021-05-30,2371706.3243874186,947.3066582726315,4649,0.008073008746560584
0,fast_period1_slow_period46,2021-05-31,2440205.0773845427,947.3066582726315,4649,0.028881633570217113
0,fast_period1_slow_period46,2021-06-01,2408040.847540075,947.3066582726315,4649,-0.013180953577451748
0,fast_period1_slow_period46,2021-06-02,2385519.2633525226,947.3066582726315,4649,-0.009352658702014627
0,fast_period1_slow_period46,2021-06-03,2379671.57676162,947.3066582726315,4649,-0.0024513265018385466
0,fast_period1_slow_period46,2021-06-04,2375669.8321456895,947.3066582726315,4649,-0.0016816373549228825
0,fast_period1_slow_period46,2021-06-05,2367044.558218809,947.3066582726315,4649,-0.0036306703103984317
0,fast_period1_slow_period46,2021-06-06,2362712.2675495814,947.3066582726315,4649,-0.0018302531121288101
0,fast_period1_slow_period46,2021-06-07,2426123.4604198253,947.3066582726315,4649,0.02683830517205088
0,fast_period1_slow_period46,2021-06-08,2424748.7898131767,947.3066582726315,4649,-0.0005666119754724752
0,fast_period1_slow_period46,2021-06-09,2415809.7835098216,947.3066582726315,4649,-0.003686570064870054
0,fast_period1_slow_period46,2021-06-10,2403897.990614152,947.3066582726315,4649,-0.0049307660631969785
0,fast_period1_slow_period46,2021-06-11,2395014.6076293234,947.3066582726315,4649,-0.003695407633565684
0,fast_period1_slow_period46,2021-06-12,2387371.0165110277,947.3066582726315,4649,-0.003191459080853609
0,fast_period1_slow_period46,2021-06-13,2376688.367816581,947.3066582726315,4649,-0.004474649570831546
0,fast_period1_slow_period46,2021-06-14,2371509.485421355,947.3066582726315,4649,-0.00217903300464406
0,fast_period1_slow_period46,2021-06-15,2367132.4131926834,947.3066582726315,4649,-0.0018456903738227615
0,fast_period1_slow_period46,2021-06-16,2359056.3637965377,947.3066582726315,4649,-0.00341174382604692
0,fast_period1_slow_period46,2021-06-17,2353132.7304755882,947.3066582726315,4649,-0.00251101813922594
0,fast_period1_slow_period46,2021-06-18,2334012.1136120115,947.3066582726315,4649,-0.008125600658196674
0,fast_period1_slow_period46,2021-06-19,2327399.3527377313,947.3066582726315,4649,-0.0028332161755778573
0,fast_period1_slow_period46,2021-06-20,2308890.9771162355,947.3066582726315,4649,-0.007952384965529968
0,fast_period1_slow_period46,2021-06-21,2291620.7475323747,947.3066582726315,4649,-0.007479880927695914
0,fast_period1_slow_period46,2021-06-22,2291620.7475323747,2291620.7475323747,0,0.0
0,fast_period1_slow_period46,2021-06-23,2330029.3382476172,2639.4889860721305,4626,0.016760448148587015
0,fast_period1_slow_period46,2021-06-24,2331518.5019557364,2639.4889860721305,4626,0.0006391180075180358
0,fast_period1_slow_period46,2021-06-25,2332145.547298885,2639.4889860721305,4626,0.0002689428982109998
0,fast_period1_slow_period46,2021-06-26,2329341.3897927552,2639.4889860721305,4626,-0.0012023938683318747
0,fast_period1_slow_period46,2021-06-27,2331961.592737459,2639.4889860721305,4626,0.0011248685813876058
0,fast_period1_slow_period46,2021-06-28,2339711.245746229,2639.4889860721305,4626,0.0033232335527757506
0,fast_period1_slow_period46,2021-06-29,2341839.06694634,2639.4889860721305,4626,0.0009094375231044616
0,fast_period1_slow_period46,2021-06-30,2336759.849004604,2639.4889860721305,4626,-0.0021689013619364816
0,fast_period1_slow_period46,2021-07-01,2327493.613986072,2639.4889860721305,4626,-0.003965420332978975
0,fast_period1_slow_period46,2021-07-02,2323320.887373169,2639.4889860721305,4626,-0.0017927983079433218
0,fast_period1_slow_period46,2021-07-03,2323320.8873731685,2323320.8873731685,0,-2.220446049250313e-16
0,fast_period1_slow_period46,2021-07-04,2323320.8873731685,2323320.8873731685,0,0.0
0,fast_period1_slow_period46,2021-07-05,2323320.8873731685,2323320.8873731685,0,0.0
0,fast_period1_slow_period46,2021-07-06,2323320.8873731685,2323320.8873731685,0,0.0
0,fast_period1_slow_period46,2021-07-07,2323320.8873731685,2323320.8873731685,0,0.0
0,fast_period1_slow_period46,2021-07-08,2323320.8873731685,2323320.8873731685,0,0.0
0,fast_period1_slow_period46,2021-07-09,2323320.8873731685,2323320.8873731685,0,0.0
0,fast_period1_slow_period46,2021-07-10,2323320.8873731685,2323320.8873731685,0,0.0
0,fast_period1_slow_period46,2021-07-11,2323320.8873731685,2323320.8873731685,0,0.0
0,fast_period1_slow_period46,2021-07-12,2323320.8873731685,2323320.8873731685,0,0.0
0,fast_period1_slow_period46,2021-07-13,2323320.8873731685,2323320.8873731685,0,0.0
0,fast_period1_slow_period46,2021-07-14,2323320.8873731685,2323320.8873731685,0,0.0
0,fast_period1_slow_period46,2021-07-15,2323320.8873731685,2323320.8873731685,0,0.0
0,fast_period1_slow_period46,2021-07-16,2323320.8873731685,2323320.8873731685,0,0.0
0,fast_period1_slow_period46,2021-07-17,2323320.8873731685,2323320.8873731685,0,0.0
0,fast_period1_slow_period46,2021-07-18,2323320.8873731685,2323320.8873731685,0,0.0
0,fast_period1_slow_period46,2021-07-19,2323320.8873731685,2323320.8873731685,0,0.0
0,fast_period1_slow_period46,2021-07-20,2323320.8873731685,2323320.8873731685,0,0.0
0,fast_period1_slow_period46,2021-07-21,2323320.8873731685,2323320.8873731685,0,0.0
0,fast_period1_slow_period46,2021-07-22,2315689.3436407214,2617.287474027369,4650,-0.003284756648951559
0,fast_period1_slow_period46,2021-07-23,2315689.3436407214,2315689.3436407214,0,0.0
0,fast_period1_slow_period46,2021-07-24,2311176.426647708,2443.764278728515,4640,-0.0019488438746789738
0,fast_period1_slow_period46,2021-07-25,2313115.5049167923,2443.764278728515,4640,0.0008390005396070599
0,fast_period1_slow_period46,2021-07-26,2317934.699106656,2443.764278728515,4640,0.0020834213335305662
0,fast_period1_slow_period46,2021-07-27,2329435.7872076286,2443.764278728515,4640,0.004961782618554844
0,fast_period1_slow_period46,2021-07-28,2377321.317519535,2443.764278728515,4640,0.0205567075833879
0,fast_period1_slow_period46,2021-07-29,2383593.3851557607,2443.764278728515,4640,0.002638291925455949
0,fast_period1_slow_period46,2021-07-30,2379805.0920160543,2443.764278728515,4640,-0.0015893202101073811
0,fast_period1_slow_period46,2021-07-31,2375580.589896335,2443.764278728515,4640,-0.001775146264663463
0,fast_period1_slow_period46,2021-08-01,2373892.99903878,2443.764278728515,4640,-0.0007103909102188499
0,fast_period1_slow_period46,2021-08-02,2375273.732612419,2443.764278728515,4640,0.0005816326069447708
0,fast_period1_slow_period46,2021-08-03,2360964.573339127,2443.764278728515,4640,-0.006024214841779174
0,fast_period1_slow_period46,2021-08-04,2354595.6223094957,2443.764278728515,4640,-0.002697605504780487
0,fast_period1_slow_period46,2021-08-05,2344406.5774077335,2443.764278728515,4640,-0.004327301386795379
0,fast_period1_slow_period46,2021-08-06,2334620.997056005,2443.764278728515,4640,-0.0041740116437263275
0,fast_period1_slow_period46,2021-08-07,2324999.443594242,2443.764278728515,4640,-0.004121248576919312
0,fast_period1_slow_period46,2021-08-08,2312472.7509155325,2443.764278728515,4640,-0.005387826097430937
0,fast_period1_slow_period46,2021-08-09,2319973.2632827163,2443.764278728515,4640,0.0032435030268851417
0,fast_period1_slow_period46,2021-08-10,2316209.937186267,2443.764278728515,4640,-0.0016221420117247254
0,fast_period1_slow_period46,2021-08-11,2346763.772570495,2443.764278728515,4640,0.013191306579637851
0,fast_period1_slow_period46,2021-08-12,2343072.5927647785,2443.764278728515,4640,-0.0015728808535652172
0,fast_period1_slow_period46,2021-08-13,2331611.632972141,2443.764278728515,4640,-0.004891423265343198
0,fast_period1_slow_period46,2021-08-14,2332523.971822263,2443.764278728515,4640,0.0003912910869119379
0,fast_period1_slow_period46,2021-08-15,2322176.623014539,2443.764278728515,4640,-0.0044361168128276285
0,fast_period1_slow_period46,2021-08-16,2320634.791141844,2443.764278728515,4640,-0.0006639597769672045
0,fast_period1_slow_period46,2021-08-17,2275906.9173601707,2443.764278728515,4640,-0.019273982253651067
0,fast_period1_slow_period46,2021-08-18,2275906.9173601707,2275906.9173601707,0,0.0
0,fast_period1_slow_period46,2021-08-19,2275906.9173601707,2275906.9173601707,0,0.0
0,fast_period1_slow_period46,2021-08-20,2275906.9173601707,2275906.9173601707,0,0.0
0,fast_period1_slow_period46,2021-08-21,2275906.9173601707,2275906.9173601707,0,0.0
0,fast_period1_slow_period46,2021-08-22,2275906.9173601707,2275906.9173601707,0,0.0
0,fast_period1_slow_period46,2021-08-23,2275906.9173601707,2275906.9173601707,0,0.0
0,fast_period1_slow_period46,2021-08-24,2275906.9173601707,2275906.9173601707,0,0.0
0,fast_period1_slow_period46,2021-08-25,2275906.9173601707,2275906.9173601707,0,0.0
0,fast_period1_slow_period46,2021-08-26,2275906.9173601707,2275906.9173601707,0,0.0
0,fast_period1_slow_period46,2021-08-27,2275906.9173601707,2275906.9173601707,0,0.0
0,fast_period1_slow_period46,2021-08-28,2275906.9173601707,2275906.9173601707,0,0.0
0,fast_period1_slow_period46,2021-08-29,2275906.9173601707,2275906.9173601707,0,0.0
0,fast_period1_slow_period46,2021-08-30,2275906.9173601707,2275906.9173601707,0,0.0
0,fast_period1_slow_period46,2021-08-31,2275906.9173601707,2275906.9173601707,0,0.0
0,fast_period1_slow_period46,2021-09-01,2275906.9173601707,2275906.9173601707,0,0.0
0,fast_period1_slow_period46,2021-09-02,2275906.9173601707,2275906.9173601707,0,0.0
0,fast_period1_slow_period46,2021-09-03,2275906.9173601707,2275906.9173601707,0,0.0
0,fast_period1_slow_period46,2021-09-04,2275906.9173601707,2275906.9173601707,0,0.0
0,fast_period1_slow_period46,2021-09-05,2275906.9173601707,2275906.9173601707,0,0.0
0,fast_period1_slow_period46,2021-09-06,2275906.9173601707,2275906.9173601707,0,0.0
0,fast_period1_slow_period46,2021-09-07,2275906.9173601707,2275906.9173601707,0,0.0
0,fast_period1_slow_period46,2021-09-08,2275906.9173601707,2275906.9173601707,0,0.0
0,fast_period1_slow_period46,2021-09-09,2275906.9173601707,2275906.9173601707,0,0.0
0,fast_period1_slow_period46,2021-09-10,2275906.9173601707,2275906.9173601707,0,0.0
0,fast_period1_slow_period46,2021-09-11,2275906.9173601707,2275906.9173601707,0,0.0
0,fast_period1_slow_period46,2021-09-12,2275906.9173601707,2275906.9173601707,0,0.0
0,fast_period1_slow_period46,2021-09-13,2275906.9173601707,2275906.9173601707,0,0.0
0,fast_period1_slow_period46,2021-09-14,2275906.9173601707,2275906.9173601707,0,0.0
0,fast_period1_slow_period46,2021-09-15,2275906.9173601707,2275906.9173601707,0,0.0
0,fast_period1_slow_period46,2021-09-16,2275906.9173601707,2275906.9173601707,0,0.0
0,fast_period1_slow_period46,2021-09-17,2275906.9173601707,2275906.9173601707,0,0.0
0,fast_period1_slow_period46,2021-09-18,2275906.9173601707,2275906.9173601707,0,0.0
0,fast_period1_slow_period46,2021-09-19,2294076.537757653,2405.9022574666888,4852,0.007983463760704801
0,fast_period1_slow_period46,2021-09-20,2309017.2210205304,2405.9022574666888,4852,0.006512722229172541
0,fast_period1_slow_period46,2021-09-21,2317750.017047863,2405.9022574666888,4852,0.0037820402324555413
0,fast_period1_slow_period46,2021-09-22,2307440.6673776372,2405.9022574666888,4852,-0.004447998962095467
0,fast_period1_slow_period46,2021-09-23,2321744.7296783286,2405.9022574666888,4852,0.006199102972796133
0,fast_period1_slow_period46,2021-09-24,2321961.1615919326,2405.9022574666888,4852,9.32195132554714e-05
0,fast_period1_slow_period46,2021-09-25,2336251.712660418,2405.9022574666888,4852,0.006154517700325268
0,fast_period1_slow_period46,2021-09-26,2341126.4492309797,2405.9022574666888,4852,0.0020865630805726454
0,fast_period1_slow_period46,2021-09-27,2193908.366577463,2405.9022574666888,4852,-0.06288343916744654
0,fast_period1_slow_period46,2021-09-28,2193908.3665774628,2193908.3665774628,0,-2.220446049250313e-16
0,fast_period1_slow_period46,2021-09-29,2193908.3665774628,2193908.3665774628,0,0.0
0,fast_period1_slow_period46,2021-09-30,2193908.3665774628,2193908.3665774628,0,0.0
0,fast_period1_slow_period46,2021-10-01,2193908.3665774628,2193908.3665774628,0,0.0
0,fast_period1_slow_period46,2021-10-02,2193908.3665774628,2193908.3665774628,0,0.0
0,fast_period1_slow_period46,2021-10-03,2193908.3665774628,2193908.3665774628,0,0.0
0,fast_period1_slow_period46,2021-10-04,2193908.3665774628,2193908.3665774628,0,0.0
0,fast_period1_slow_period46,2021-10-05,2193908.3665774628,2193908.3665774628,0,0.0
0,fast_period1_slow_period46,2021-10-06,2193908.3665774628,2193908.3665774628,0,0.0
0,fast_period1_slow_period46,2021-10-07,2193908.3665774628,2193908.3665774628,0,0.0
0,fast_period1_slow_period46,2021-10-08,2193908.3665774628,2193908.3665774628,0,0.0
0,fast_period1_slow_period46,2021-10-09,2193908.3665774628,2193908.3665774628,0,0.0
0,fast_period1_slow_period46,2021-10-10,2193908.3665774628,2193908.3665774628,0,0.0
0,fast_period1_slow_period46,2021-10-11,2193908.3665774628,2193908.3665774628,0,0.0
0,fast_period1_slow_period46,2021-10-12,2193908.3665774628,2193908.3665774628,0,0.0
0,fast_period1_slow_period46,2021-10-13,2193908.3665774628,2193908.3665774628,0,0.0
0,fast_period1_slow_period46,2021-10-14,2193908.3665774628,2193908.3665774628,0,0.0
0,fast_period1_slow_period46,2021-10-15,2193908.3665774628,2193908.3665774628,0,0.0
0,fast_period1_slow_period46,2021-10-16,2193908.3665774628,2193908.3665774628,0,0.0
0,fast_period1_slow_period46,2021-10-17,2193908.3665774628,2193908.3665774628,0,0.0
0,fast_period1_slow_period46,2021-10-18,2193908.3665774628,2193908.3665774628,0,0.0
0,fast_period1_slow_period46,2021-10-19,2193908.3665774628,2193908.3665774628,0,0.0
0,fast_period1_slow_period46,2021-10-20,2193908.3665774628,2193908.3665774628,0,0.0
0,fast_period1_slow_period46,2021-10-21,2193908.3665774628,2193908.3665774628,0,0.0
0,fast_period1_slow_period46,2021-10-22,2193908.3665774628,2193908.3665774628,0,0.0
0,fast_period1_slow_period46,2021-10-23,2193908.3665774628,2193908.3665774628,0,0.0
0,fast_period1_slow_period46,2021-10-24,2193908.3665774628,2193908.3665774628,0,0.0
