strat_id,strat_name,dt,portfolio_value,cash,size,return
0,period5_devfactor2.0,2021-04-17,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-04-18,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-04-19,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-04-20,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-04-21,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-04-22,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-04-23,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-04-24,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-04-25,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-04-26,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-04-27,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-04-28,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-04-29,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-04-30,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-05-01,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-05-02,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-05-03,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-05-04,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-05-05,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-05-06,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-05-07,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-05-08,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-05-09,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-05-10,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-05-11,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-05-12,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-05-13,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-05-14,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-05-15,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-05-16,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-05-17,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-05-18,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-05-19,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-05-20,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-05-21,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-05-22,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-05-23,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-05-24,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-05-25,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-05-26,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-05-27,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-05-28,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-05-29,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-05-30,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-05-31,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-06-01,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-06-02,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-06-03,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-06-04,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-06-05,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-06-06,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-06-07,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-06-08,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-06-09,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-06-10,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-06-11,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-06-12,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-06-13,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-06-14,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-06-15,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-06-16,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-06-17,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-06-18,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-06-19,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-06-20,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-06-21,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-06-22,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-06-23,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-06-24,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-06-25,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-06-26,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-06-27,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-06-28,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-06-29,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-06-30,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-07-01,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-07-02,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-07-03,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-07-04,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-07-05,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-07-06,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-07-07,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-07-08,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-07-09,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-07-10,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-07-11,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-07-12,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-07-13,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-07-14,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-07-15,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-07-16,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-07-17,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-07-18,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-07-19,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-07-20,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-07-21,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-07-22,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-07-23,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-07-24,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-07-25,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-07-26,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-07-27,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-07-28,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-07-29,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-07-30,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-07-31,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-08-01,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-08-02,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-08-03,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-08-04,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-08-05,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-08-06,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-08-07,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-08-08,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-08-09,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-08-10,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-08-11,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-08-12,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-08-13,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-08-14,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-08-15,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-08-16,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-08-17,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-08-18,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-08-19,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-08-20,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-08-21,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-08-22,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-08-23,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-08-24,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-08-25,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-08-26,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-08-27,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-08-28,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-08-29,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-08-30,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-08-31,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-09-01,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-09-02,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-09-03,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-09-04,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-09-05,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-09-06,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-09-07,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-09-08,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-09-09,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-09-10,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-09-11,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-09-12,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-09-13,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-09-14,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-09-15,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-09-16,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-09-17,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-09-18,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-09-19,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-09-20,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-09-21,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-09-22,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-09-23,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-09-24,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-09-25,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-09-26,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-09-27,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-09-28,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-09-29,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-09-30,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-10-01,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-10-02,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-10-03,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-10-04,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-10-05,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-10-06,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-10-07,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-10-08,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-10-09,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-10-10,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-10-11,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-10-12,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-10-13,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-10-14,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-10-15,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-10-16,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-10-17,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-10-18,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-10-19,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-10-20,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-10-21,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-10-22,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-10-23,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-10-24,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-10-25,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-10-26,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-10-27,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-10-28,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-10-29,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-10-30,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-10-31,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-11-01,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-11-02,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-11-03,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-11-04,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-11-05,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-11-06,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-11-07,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-11-08,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-11-09,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-11-10,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-11-11,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-11-12,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-11-13,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-11-14,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-11-15,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-11-16,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-11-17,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-11-18,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-11-19,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-11-20,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-11-21,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-11-22,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-11-23,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-11-24,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-11-25,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-11-26,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-11-27,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-11-28,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-11-29,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-11-30,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-12-01,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-12-02,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-12-03,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-12-04,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-12-05,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-12-06,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-12-07,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-12-08,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-12-09,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-12-10,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-12-11,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-12-12,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-12-13,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-12-14,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-12-15,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-12-16,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-12-17,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-12-18,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-12-19,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-12-20,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-12-21,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-12-22,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-12-23,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-12-24,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-12-25,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-12-26,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-12-27,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-12-28,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-12-29,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-12-30,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2021-12-31,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-01-01,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-01-02,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-01-03,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-01-04,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-01-05,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-01-06,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-01-07,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-01-08,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-01-09,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-01-10,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-01-11,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-01-12,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-01-13,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-01-14,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-01-15,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-01-16,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-01-17,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-01-18,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-01-19,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-01-20,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-01-21,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-01-22,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-01-23,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-01-24,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-01-25,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-01-26,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-01-27,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-01-28,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-01-29,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-01-30,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-01-31,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-02-01,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-02-02,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-02-03,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-02-04,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-02-05,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-02-06,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-02-07,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-02-08,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-02-09,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-02-10,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-02-11,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-02-12,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-02-13,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-02-14,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-02-15,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-02-16,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-02-17,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-02-18,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-02-19,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-02-20,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-02-21,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-02-22,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-02-23,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-02-24,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-02-25,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-02-26,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-02-27,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-02-28,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-03-01,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-03-02,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-03-03,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-03-04,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-03-05,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-03-06,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-03-07,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-03-08,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-03-09,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-03-10,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-03-11,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-03-12,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-03-13,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-03-14,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-03-15,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-03-16,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-03-17,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-03-18,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-03-19,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-03-20,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-03-21,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-03-22,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-03-23,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-03-24,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-03-25,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-03-26,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-03-27,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-03-28,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-03-29,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-03-30,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-03-31,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-04-01,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-04-02,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-04-03,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-04-04,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-04-05,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-04-06,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-04-07,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-04-08,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-04-09,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-04-10,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-04-11,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-04-12,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-04-13,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-04-14,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-04-15,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-04-16,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-04-17,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-04-18,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-04-19,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-04-20,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-04-21,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-04-22,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-04-23,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-04-24,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-04-25,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-04-26,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-04-27,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-04-28,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-04-29,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-04-30,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-05-01,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-05-02,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-05-03,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-05-04,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-05-05,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-05-06,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-05-07,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-05-08,248896.0,248896.0,0,0.0
0,period5_devfactor2.0,2022-05-09,248896.0,248896.0,0,0.0
