,strat_id,init_cash,buy_prop,sell_prop,fractional,slippage,single_position,commission,stop_loss,stop_trail,take_profit,execution_type,channel,symbol,allow_short,short_max,add_cash_amount,add_cash_freq,invest_div,fast_period,slow_period,rtot,ravg,rnorm,rnorm100,len,drawdown,moneydown,max,maxdrawdown,maxdrawdownperiod,sharperatio,pnl,final_value,total,win_rate,won,lost,won_avg,won_avg_prcnt,lost_avg,lost_avg_prcnt,won_max,won_max_prcnt,lost_max,lost_max_prcnt
252,344,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,58,1.0814117927569307,0.0003558446175573974,0.09381637616140849,9.38163761614085,151,49.95063979405977,294302.3292838215,"AutoOrderedDict([('len', 1122), ('drawdown', 56.47276993436787), ('moneydown', 307495.40040101873)])",56.47276993436787,1122,,194883.98,294883.976431567,20,0.45,9,11,64651.20216212921,64.65120216212921,-35179.71300250871,-35.17971300250871,271550.56685038656,271.55056685038653,-93518.72144510412,-93.51872144510412
253,118,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,86,1.0804487694646727,0.0003555277293401358,0.09372903203351764,9.372903203351763,60,43.009746473363464,222330.5959672585,"AutoOrderedDict([('len', 1092), ('drawdown', 63.3350552761605), ('moneydown', 222330.5959672585)])",63.3350552761605,1092,,194600.13,294600.1329896094,21,0.38095238095238093,8,13,50068.29267613593,50.068292676135925,-15842.016032267544,-15.842016032267544,196445.71603087577,196.44571603087576,-42812.833064278166,-42.812833064278166
254,361,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,32,1.0739073279301672,0.00035337523130311524,0.09313592201043829,9.313592201043829,60,43.267795391093806,223216.93131771463,"AutoOrderedDict([('len', 1204), ('drawdown', 70.32718497993035), ('moneydown', 295761.2940547656)])",70.32718497993035,1204,,192679.31,292679.31275960983,42,0.40476190476190477,17,25,43690.781664101894,43.6907816641019,-22002.559021204896,-22.002559021204895,229546.93487013286,229.54693487013284,-106368.37756268572,-106.36837756268574
255,458,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,46,1.063623714482574,0.00034999135060301875,0.0922041608705694,9.22041608705694,1278,61.14399434299576,455849.5839133386,"AutoOrderedDict([('len', 1278), ('drawdown', 69.8990723892803), ('moneydown', 521121.71288383985)])",69.8990723892803,1278,,189684.93,289684.93474467844,26,0.34615384615384615,9,17,95843.62981262647,95.84362981262647,-39582.80785699765,-39.58280785699765,369648.9027740547,369.6489027740547,-143256.9079140183,-143.25690791401829
256,366,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,42,1.0630625810943894,0.0003498067065134549,0.09215334145408893,9.215334145408892,1278,45.99322131853335,246562.9214268814,"AutoOrderedDict([('len', 1278), ('drawdown', 69.48948160003751), ('moneydown', 372522.9305658717)])",69.48948160003751,1278,,189522.43,289522.428453856,30,0.36666666666666664,11,19,70506.36341342576,70.50636341342576,-30844.608899675124,-30.844608899675123,285434.06567023427,285.4340656702343,-147135.71125979445,-147.13571125979445
257,341,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,52,1.0628165651110937,0.0003497257535739038,0.09213106159944112,9.213106159944113,60,43.729506741893,224941.31309875182,"AutoOrderedDict([('len', 1116), ('drawdown', 54.06782733882767), ('moneydown', 224941.31309875182)])",54.06782733882767,1116,,189451.21,289451.2100697233,19,0.3157894736842105,6,13,78940.2681652014,78.9402681652014,-21860.79991703731,-21.860799917037312,213265.98379555414,213.26598379555412,-60190.30721304719,-60.19030721304719
258,143,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,76,1.0625272183286445,0.00034963054239178825,0.09210485817526581,9.210485817526582,60,42.76083500717359,216173.57031935803,"AutoOrderedDict([('len', 1092), ('drawdown', 59.55264428360715), ('moneydown', 216173.57031935803)])",59.55264428360715,1092,,189367.47,289367.47040889855,21,0.42857142857142855,9,12,43956.11220718973,43.95611220718973,-17186.461621317412,-17.186461621317413,183971.65430425463,183.97165430425463,-34549.237029761585,-34.549237029761585
259,394,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,38,1.0558639037904298,0.0003474379413591411,0.09150159819145182,9.150159819145182,1278,50.087402259774485,288452.42963253363,"AutoOrderedDict([('len', 1278), ('drawdown', 70.8831839290007), ('moneydown', 408214.9542986115)])",70.8831839290007,1278,,187445.73,287445.73361517716,31,0.3548387096774194,11,20,71990.24922134237,71.99024922134237,-30222.350390979445,-30.222350390979447,309780.52265418053,309.7805226541806,-160058.74198419967,-160.05874198419968
260,229,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,68,1.0487000610202364,0.0003450806387035987,0.09085339483674293,9.085339483674293,151,46.45455219786863,247599.84744032315,"AutoOrderedDict([('len', 1114), ('drawdown', 50.285317805585066), ('moneydown', 247599.84744032315)])",50.285317805585066,1114,,185393.88,285393.87594268523,19,0.3684210526315789,7,12,73097.73167545837,73.09773167545838,-27190.853815460272,-27.19085381546027,247963.58361700628,247.9635836170063,-61255.71213006741,-61.25571213006741
261,140,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,70,1.0474448178917029,0.000344667593909741,0.09073985677424891,9.073985677424892,60,41.59718403275557,203015.7109819213,"AutoOrderedDict([('len', 1093), ('drawdown', 55.24822483994616), ('moneydown', 203015.7109819213)])",55.24822483994616,1093,,185035.86,285035.8619852709,22,0.3181818181818182,7,15,60206.616519281284,60.20661651928128,-15760.696909979879,-15.76069690997988,190726.3776239788,190.7263776239788,-31350.382126766046,-31.350382126766046
262,314,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,58,1.0471885178631042,0.0003445832569473854,0.09071667561965072,9.071667561965072,151,46.610589395557305,248781.25997934706,"AutoOrderedDict([('len', 1116), ('drawdown', 54.94134225205289), ('moneydown', 248781.25997934706)])",54.94134225205289,1116,,184962.82,284962.8166468534,19,0.42105263157894735,8,11,62438.74173094035,62.43874173094035,-28595.19247278811,-28.59519247278811,228471.9565186572,228.4719565186572,-68805.98856606093,-68.80598856606093
263,227,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,64,1.0466686684583815,0.0003444121975841992,0.09066965915343955,9.066965915343955,151,45.931539831738675,241952.1195156619,"AutoOrderedDict([('len', 1114), ('drawdown', 50.31130284643907), ('moneydown', 241952.1195156619)])",50.31130284643907,1114,,184814.72,284814.71739424084,19,0.3157894736842105,6,13,83128.0996276482,83.1280996276482,-24150.298490126792,-24.150298490126794,243721.85680293583,243.72185680293583,-55132.779033452454,-55.13277903345245
264,256,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,62,1.0455576750582336,0.0003440466189727653,0.09056918495576337,9.056918495576337,151,46.16620379344619,243977.1124840756,"AutoOrderedDict([('len', 1116), ('drawdown', 50.90957828290782), ('moneydown', 243977.1124840756)])",50.90957828290782,1116,,184498.47,284498.4658321793,21,0.3333333333333333,7,14,72859.91066889893,72.85991066889893,-23251.49348929379,-23.25149348929379,252173.58154577934,252.17358154577934,-57095.810918537376,-57.09581091853737
265,421,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,32,1.045438096567164,0.00034400727099939584,0.09055837126418978,9.055837126418979,60,43.73050511498933,221074.91852124105,"AutoOrderedDict([('len', 1125), ('drawdown', 69.4465730302331), ('moneydown', 300780.4234617931)])",69.4465730302331,1125,,184464.45,284464.4479688663,49,0.40816326530612246,20,29,38286.02868183273,38.28602868183273,-20043.314678199597,-20.043314678199597,236273.29559171048,236.27329559171048,-110332.61335890238,-110.33261335890239
266,279,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,48,1.0446314941415507,0.00034374185394588704,0.09048543160053099,9.048543160053098,60,43.01898318595689,214589.09079307783,"AutoOrderedDict([('len', 1126), ('drawdown', 62.256959457800114), ('moneydown', 269590.07355477975)])",62.256959457800114,1126,,184235.09,284235.09076760645,23,0.34782608695652173,8,15,66514.33388298845,66.51433388298844,-23191.97201975341,-23.19197201975341,263094.1069728202,263.0941069728202,-101272.95742690026,-101.27295742690026
267,226,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,62,1.0421809685739905,0.0003429354947594572,0.09026386473051537,9.026386473051536,151,45.93060997144689,240859.72523936536,"AutoOrderedDict([('len', 1096), ('drawdown', 53.771481509390725), ('moneydown', 240859.72523936542)])",53.771481509390725,1096,,183539.42,283539.418140393,20,0.3,6,14,79302.50810933446,79.30250810933447,-20876.830751115274,-20.876830751115275,225203.77454585,225.20377454585,-55111.662896249676,-55.11166289624968
268,277,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,44,1.0413045555776088,0.00034264710614597196,0.0901846338491208,9.01846338491208,60,43.022840632778745,213910.01139183395,"AutoOrderedDict([('len', 1122), ('drawdown', 60.94158267796278), ('moneydown', 233188.61389196326)])",60.94158267796278,1122,,183291.03,283291.0293708201,26,0.3076923076923077,8,18,66789.40874229226,66.78940874229225,-19501.346698195448,-19.501346698195448,236229.7546570388,236.2297546570388,-98745.80741745156,-98.74580741745156
269,315,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,60,1.0361045386066432,0.0003409360113875101,0.08971465206189853,8.971465206189853,151,49.95240043228197,281285.6613272183,"AutoOrderedDict([('len', 1116), ('drawdown', 54.62525048151401), ('moneydown', 281285.6613272183)])",54.62525048151401,1116,,181821.73,281821.7346998126,19,0.47368421052631576,9,10,57962.86453948736,57.962864539487356,-33984.40461555736,-33.98440461555736,239721.45496389002,239.72145496389,-75907.60046155954,-75.90760046155954
270,141,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,72,1.0340093878765613,0.0003402465902851469,0.08952534789294625,8.952534789294624,60,42.761026462864145,210097.48620669649,"AutoOrderedDict([('len', 1093), ('drawdown', 55.28729104482615), ('moneydown', 210097.48620669654)])",55.28729104482615,1093,,181231.89,281231.8938051604,22,0.3181818181818182,7,15,58548.57195619278,58.54857195619279,-15240.540659212602,-15.2405406592126,185548.2859237803,185.5482859237803,-32764.46601732367,-32.76446601732367
271,333,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,36,1.0311819718137996,0.00033931621316676526,0.08926993313345304,8.926993313345303,60,43.74082617458396,218037.03706748248,"AutoOrderedDict([('len', 1123), ('drawdown', 68.1631395662211), ('moneydown', 260814.7902440502)])",68.1631395662211,1123,,180437.86,280437.8572960242,31,0.3548387096774194,11,20,62682.71686384622,62.682716863846224,-25453.601410314208,-25.453601410314207,214618.82393770764,214.61882393770765,-98369.70009425157,-98.36970009425158
272,490,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,50,1.0308114823598071,0.0003391943015333357,0.08923646938893567,8.923646938893567,1278,66.47813259844895,555937.9819056179,"AutoOrderedDict([('len', 1278), ('drawdown', 66.59115479364567), ('moneydown', 556883.1548316948)])",66.59115479364567,1278,,180333.98,280333.97727181076,24,0.375,9,15,100937.88126823219,100.93788126823218,-48540.46360948523,-48.540463609485236,441732.3450743817,441.7323450743817,-143928.7845094298,-143.9287845094298
273,119,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,88,1.0270408768033075,0.000337953562620371,0.08889595519095715,8.889595519095716,60,43.011879367965506,210786.24614611192,"AutoOrderedDict([('len', 1092), ('drawdown', 63.270133240116486), ('moneydown', 210786.24614611192)])",63.270133240116486,1092,,179278.94,279278.93873651343,20,0.35,7,13,54103.8287794383,54.1038287794383,-15342.1432861196,-15.3421432861196,186939.18766046898,186.93918766046897,-43394.82978354251,-43.39482978354251
274,364,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,38,1.0255243125968039,0.000337454528659692,0.08875902799343999,8.875902799343999,1278,48.43588622595657,261938.4434459884,"AutoOrderedDict([('len', 1278), ('drawdown', 69.42178418589043), ('moneydown', 375428.9537733414)])",69.42178418589043,1278,,178855.72,278855.71529827086,31,0.3225806451612903,10,21,75810.33438383442,75.81033438383442,-27583.220406670152,-27.58322040667015,293248.82029321627,293.2488202932163,-150208.33943328116,-150.20833943328117
275,257,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,64,1.008033109128683,0.0003316989500258911,0.08718103021253547,8.718103021253548,151,49.160638866551224,264972.4068219162,"AutoOrderedDict([('len', 1119), ('drawdown', 52.67311493575664), ('moneydown', 264972.4068219162)])",52.67311493575664,1119,,174020.6,274020.6024861926,20,0.35,7,13,74816.84297523492,74.81684297523492,-26899.792180034758,-26.89979218003476,261181.11333335607,261.18111333335605,-65105.56283880208,-65.10556283880207
276,228,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,66,1.004726056228665,0.0003306107457152567,0.08688293616614771,8.688293616614772,151,46.28125597603303,235302.352009225,"AutoOrderedDict([('len', 1114), ('drawdown', 50.523246747305905), ('moneydown', 235302.352009225)])",50.523246747305905,1114,,173115.9,273115.8986343562,18,0.3333333333333333,6,12,81126.1924750838,81.1261924750838,-26136.771351345553,-26.13677135134555,235148.15802141582,235.1481580214158,-52711.40698130765,-52.711406981307654
277,457,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,44,1.0035514003664205,0.000330224218613498,0.08677707367475102,8.6777073674751,1278,60.17833592103812,412247.0962234879,"AutoOrderedDict([('len', 1278), ('drawdown', 68.12915208184212), ('moneydown', 466713.55536916794)])",68.12915208184212,1278,,172795.27,272795.26979409397,27,0.4074074074074074,11,16,71170.84305865667,71.17084305865666,-38130.25024069556,-38.13025024069556,340569.6752774043,340.5696752774043,-147000.8570112643,-147.00085701126432
278,372,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,54,0.9995019194760693,0.0003288917142073278,0.08641220485775455,8.641220485775456,151,48.7274393909763,258206.25045066146,"AutoOrderedDict([('len', 1125), ('drawdown', 56.90896226156139), ('moneydown', 293666.0920612657)])",56.90896226156139,1125,,171692.82,271692.82423471584,19,0.3684210526315789,7,12,76719.07873856636,76.71907873856637,-30445.06057793739,-30.44506057793739,257410.0358861427,257.4100358861427,-87076.95866204397,-87.07695866204396
279,276,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,42,0.9990526851484349,0.0003287438911314363,0.08637173521949523,8.637173521949522,60,43.00920638377483,204946.16329541436,"AutoOrderedDict([('len', 1126), ('drawdown', 64.85734504557087), ('moneydown', 244135.28756573386)])",64.85734504557087,1126,,171570.8,271570.79790275847,29,0.3448275862068966,10,19,54251.6537610675,54.251653761067494,-19523.459984627192,-19.52345998462719,232987.9445893403,232.98794458934032,-95874.26835131085,-95.87426835131086
280,420,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,30,0.9954495443185069,0.0003275582574262938,0.08604719789020264,8.604719789020264,60,43.01617230104091,204267.08389417036,"AutoOrderedDict([('len', 1211), ('drawdown', 70.10703063096933), ('moneydown', 300745.99041904515)])",70.10703063096933,1211,,170594.05,270594.0508080158,58,0.43103448275862066,25,33,36385.84076144636,36.38584076144636,-22395.514188731606,-22.395514188731607,235500.81186143903,235.50081186143902,-129344.97668930503,-129.344976689305
281,334,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,38,0.9882675652528311,0.00032519498692097106,0.08540060137354465,8.540060137354464,60,43.729899171571724,208785.30718558177,"AutoOrderedDict([('len', 1204), ('drawdown', 69.2760127516248), ('moneydown', 276136.86062226875)])",69.2760127516248,1204,,168657.61,268657.6120546953,31,0.3548387096774194,11,20,61699.188502832636,61.699188502832634,-25501.673073823178,-25.501673073823177,221319.18202729773,221.31918202729773,-108804.16816305887,-108.80416816305886
282,248,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,46,0.9862315783464627,0.00032452503400673334,0.08521737068263431,8.52173706826343,60,42.77083007204765,200375.75162643794,"AutoOrderedDict([('len', 1211), ('drawdown', 64.63346479197583), ('moneydown', 278260.4513031994)])",64.63346479197583,1211,,168111.19,268111.18512205186,26,0.23076923076923078,6,20,89176.45037927727,89.17645037927727,-18347.37585768059,-18.34737585768059,262938.8450869287,262.93884508692867,-101428.45889242305,-101.42845889242305
283,144,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,78,0.98560645476838,0.0003243193335861731,0.08516111826388506,8.516111826388507,60,43.0117507792415,202229.84569043852,"AutoOrderedDict([('len', 1092), ('drawdown', 61.60839167394936), ('moneydown', 202229.84569043852)])",61.60839167394936,1092,,167943.63,267943.63487394596,20,0.4,8,12,46148.902765749226,46.14890276574923,-16770.63227100398,-16.77063227100398,174097.62269446586,174.09762269446585,-32416.891154090605,-32.41689115409061
284,139,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,68,0.9855887998641273,0.0003243135241408777,0.08515952961064131,8.515952961064132,60,41.592700717625995,190803.25230060267,"AutoOrderedDict([('len', 1096), ('drawdown', 55.16860588863573), ('moneydown', 190803.25230060267)])",55.16860588863573,1096,,167938.9,267938.9043964853,24,0.2916666666666667,7,17,64244.28010517273,64.24428010517272,-16574.76801998375,-16.57476801998375,189209.130573652,189.20913057365198,-40523.10008687958,-40.52310008687958
285,390,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,30,0.9826855340730296,0.00032335818824383994,0.08489831470807986,8.489831470807987,60,43.01741157114699,201686.58216944343,"AutoOrderedDict([('len', 1210), ('drawdown', 72.97088987292669), ('moneydown', 306538.56429458933)])",72.97088987292669,1210,,167162.13,267162.1346713449,51,0.35294117647058826,18,33,48062.09036923139,48.062090369231385,-21150.166423479386,-21.150166423479387,229260.35942085678,229.2603594208568,-125899.06146916526,-125.89906146916525
286,345,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,60,0.9783986943413331,0.0003219475795792475,0.08451273076989556,8.451273076989557,151,51.104670798067374,278039.4204551373,"AutoOrderedDict([('len', 1123), ('drawdown', 57.021339405667135), ('moneydown', 291259.57699636545)])",57.021339405667135,1123,,166019.3,266019.3047321736,19,0.42105263157894735,8,11,66747.46127624772,66.74746127624772,-33450.94413434621,-33.45094413434621,253196.8315299359,253.1968315299359,-87801.4196973685,-87.8014196973685
287,249,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,48,0.9642516726952628,0.0003172924227361839,0.0832412353423233,8.324123534232331,60,42.758389523577264,195919.95661048626,"AutoOrderedDict([('len', 1213), ('drawdown', 65.61480675381948), ('moneydown', 296203.32976779714)])",65.61480675381948,1213,,162282.42,262282.41909511574,25,0.24,6,19,89625.51538761509,89.62551538761508,-19761.61438055657,-19.76161438055657,273496.4563779947,273.4964563779947,-106582.1557192673,-106.5821557192673
288,424,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,38,0.9640033110184587,0.0003172106979330236,0.08321892659750767,8.321892659750766,1278,52.66085170336847,291694.84715791186,"AutoOrderedDict([('len', 1278), ('drawdown', 69.43574872492779), ('moneydown', 384613.0371324289)])",69.43574872492779,1278,,162217.29,262217.2862822951,34,0.38235294117647056,13,21,57781.49492314248,57.78149492314248,-28044.864177074156,-28.044864177074157,297920.19270753005,297.92019270753,-158745.82934602126,-158.74582934602125
289,138,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,66,0.9583210855169776,0.00031534092975221375,0.08270865401545496,8.270865401545496,60,41.59415581881714,185681.8986600496,"AutoOrderedDict([('len', 1116), ('drawdown', 56.00565714438232), ('moneydown', 185884.6205172273)])",56.00565714438232,1116,,160731.53,260731.53371942748,24,0.2916666666666667,7,17,66572.15935652396,66.57215935652397,-17957.269516249427,-17.957269516249426,202188.42648683942,202.18842648683943,-45571.17945593544,-45.57117945593544
290,370,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,50,0.9501090423029365,0.0003126387108598014,0.08197162461087334,8.197162461087334,60,44.13794552288391,204325.38437433532,"AutoOrderedDict([('len', 1126), ('drawdown', 61.40575191039507), ('moneydown', 278815.3474215447)])",61.40575191039507,1126,,158599.16,258599.16264247152,22,0.3181818181818182,7,15,73698.10412735361,73.69810412735362,-23819.171083266905,-23.819171083266905,232923.075736306,232.92307573630603,-60143.63057503498,-60.143630575034976
291,365,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,40,0.9471304737931694,0.00031165859618070726,0.08170442262973887,8.170442262973888,1278,52.557537537577026,285628.35910850856,"AutoOrderedDict([('len', 1278), ('drawdown', 71.91116074064043), ('moneydown', 390807.25251353247)])",71.91116074064043,1278,,157830.05,257830.05331100992,30,0.3333333333333333,10,20,76783.68825127213,76.78368825127212,-30500.34146008556,-30.50034146008556,292078.2735783853,292.0782735783853,-149280.1725572774,-149.28017255727738
292,145,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,80,0.941779952817675,0.00030989797723516785,0.08122460281628263,8.122460281628264,60,43.009141827565706,193537.62935451645,"AutoOrderedDict([('len', 1093), ('drawdown', 61.655370336613345), ('moneydown', 193537.62935451645)])",61.655370336613345,1093,,156454.21,256454.21221827454,20,0.4,8,12,44481.50034480925,44.48150034480924,-16616.482545016624,-16.616482545016627,168704.2806530036,168.7042806530036,-36265.299744599,-36.26529974459899
293,259,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,68,0.9327930274652865,0.0003069407790277349,0.08041915931218964,8.041915931218965,151,49.31999730806562,247339.38666814566,"AutoOrderedDict([('len', 1122), ('drawdown', 54.24016020056801), ('moneydown', 249193.18485212125)])",54.24016020056801,1122,,154159.8,254159.8026428331,18,0.3888888888888889,7,11,73264.40999920233,73.26440999920233,-32608.278850143914,-32.60827885014391,263111.88914917,263.11188914917005,-74999.73547265053,-74.99973547265053
294,142,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,74,0.9245918344198475,0.0003042421304441749,0.07968465984039806,7.968465984039806,60,42.76576368174909,188358.6074925074,"AutoOrderedDict([('len', 1093), ('drawdown', 60.14733512215336), ('moneydown', 188358.60749250746)])",60.14733512215336,1093,,152083.91,252083.91305785553,23,0.30434782608695654,7,16,51211.84963928499,51.21184963928499,-12899.939651071212,-12.899939651071213,164178.96833963518,164.17896833963516,-29587.90109610388,-29.58790109610388
295,237,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,84,0.9238487583470444,0.0003039976170934664,0.0796181345668758,7.9618134566875804,60,43.73563160153742,195805.26824679563,"AutoOrderedDict([('len', 1093), ('drawdown', 61.27424291740387), ('moneydown', 195805.26824679563)])",61.27424291740387,1093,,151896.67,251896.66511207365,18,0.3333333333333333,6,12,62789.48290647386,62.78948290647386,-18736.68602723078,-18.73668602723078,191706.27146947253,191.7062714694725,-39491.75658957863,-39.49175658957863
296,247,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,44,0.9222312545038597,0.0003034653683790259,0.07947333868580711,7.947333868580711,60,42.7708482100314,187953.53521833004,"AutoOrderedDict([('len', 1211), ('drawdown', 64.97931440716168), ('moneydown', 268087.1521964468)])",64.97931440716168,1211,,151489.55,251489.55063154968,27,0.2962962962962963,8,19,65352.048011066865,65.35204801106687,-19543.517550367655,-19.543517550367653,254715.48794471959,254.7154879447196,-96327.42538919038,-96.32742538919038
297,395,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,40,0.920092972680316,0.00030276175474837645,0.0792819535505529,7.92819535505529,1278,52.53013618412275,277703.81232147577,"AutoOrderedDict([('len', 1278), ('drawdown', 71.51277890557866), ('moneydown', 378056.72656497906)])",71.51277890557866,1278,,150952.37,250952.36962349288,31,0.3870967741935484,12,19,58222.54940937412,58.222549409374125,-28827.274909947177,-28.827274909947175,281841.6233701394,281.84162337013936,-145734.41877160594,-145.73441877160593
298,238,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,86,0.9185092372430728,0.00030224061771736517,0.0791402245013387,7.91402245013387,60,43.727801562347,194700.58408179256,"AutoOrderedDict([('len', 1093), ('drawdown', 61.84410373631107), ('moneydown', 194700.58408179256)])",61.84410373631107,1093,,150555.24,250555.24201819772,17,0.35294117647058826,6,11,59479.091154333786,59.47909115433379,-18756.30044616408,-18.756300446164083,173223.47196614023,173.22347196614024,-36344.90305148807,-36.34490305148807
299,391,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,32,0.9179024852419924,0.00030204096256728933,0.07908593097951191,7.908593097951192,60,43.26820016937135,190977.5214089137,"AutoOrderedDict([('len', 1126), ('drawdown', 69.26016286678414), ('moneydown', 258617.84752724774)])",69.26016286678414,1126,,150403.26,250403.26323509993,42,0.35714285714285715,15,27,44726.679879675314,44.726679879675316,-19277.664257778884,-19.277664257778884,203755.14443528646,203.7551444352865,-94440.52519747689,-94.44052519747689
300,258,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,66,0.9136439264068353,0.00030063965989037027,0.07870494249943907,7.870494249943907,151,49.1647455905682,241145.5824541067,"AutoOrderedDict([('len', 1121), ('drawdown', 53.57099401776329), ('moneydown', 241145.5824541067)])",53.57099401776329,1121,,149339.17,249339.17355847853,18,0.3333333333333333,6,12,82676.41309122524,82.67641309122524,-28893.275415739412,-28.89327541573941,251927.83960383147,251.92783960383144,-68568.80832281357,-68.56880832281357
301,203,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,76,0.9102093177628183,0.0002995094826465345,0.07839776604389509,7.839776604389509,151,43.215725819406785,189109.18222260036,"AutoOrderedDict([('len', 1093), ('drawdown', 61.53382980425608), ('moneydown', 189109.18222260036)])",61.53382980425608,1093,,148484.26,248484.2600647383,20,0.35,7,13,50262.67827643988,50.26267827643988,-15642.65291310315,-15.64265291310315,175771.51708781364,175.77151708781363,-37293.656448076545,-37.29365644807655
302,286,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,62,0.9096321280356188,0.0002993195551285353,0.07834615329144048,7.834615329144048,151,49.58191292974067,244222.19384558906,"AutoOrderedDict([('len', 1122), ('drawdown', 53.9044209129019), ('moneydown', 244222.19384558906)])",53.9044209129019,1122,,148340.88,248340.8788855106,20,0.35,7,13,68745.28890996172,68.74528890996172,-25605.85719109394,-25.60585719109394,238197.1653602598,238.1971653602598,-63571.662143647096,-63.5716621436471
303,172,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,74,0.9095710789392758,0.0002992994665808739,0.0783406943784177,7.83406943784177,60,42.762154245557035,185523.10157326536,"AutoOrderedDict([('len', 1093), ('drawdown', 58.79689198523356), ('moneydown', 185523.10157326536)])",58.79689198523356,1093,,148325.72,248325.71836204248,21,0.3333333333333333,7,14,49476.53354720067,49.47653354720067,-14143.57260488302,-14.14357260488302,163084.95930823075,163.08495930823074,-35576.41498111291,-35.57641498111291
304,216,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,42,0.9073076801826636,0.00029855468252144244,0.0781383243681065,7.8138324368106495,60,23.581066538924226,76454.17221198152,"AutoOrderedDict([('len', 1204), ('drawdown', 67.42415550006815), ('moneydown', 168582.53217256226)])",67.42415550006815,1204,,147764.29,247764.293843326,31,0.3225806451612903,10,21,46404.28448757169,46.40428448757169,-15060.883382494805,-15.060883382494804,163941.1643282229,163.9411643282229,-63209.06849874881,-63.20906849874881
