dt,SMA_fast,SMA_slow,CrossOver_x,EMA_fast,EMA_slow,CrossOver_y,BBands_mid,BBands_top,BBands_bot,Soma_Volumes,close,BBANDS_signal,BBANDS_signal_2,SMA_signal,EMA_signal,return_shifted,return,ideal_signal_(d+1),real_position_linear_regression,position_linear_regression,return_linear_regression,real_position_ridge_regression,position_ridge_regression,return_ridge_regression,position_logistic_regression,return_logistic_regression,position_lgbm_classifier,return_lgbm_classifier,position_xgboost_classifier,return_xgboost_classifier,position_random_forest,return_random_forest,position_svc,return_svc
2022-08-14,4.508788349450317,4.537207149624419,0.0,0.0,0.0,0.0,4.502846796240882,4.520166307295252,4.485222025001196,5.518656990529512,4.508788349450317,-inf,-32.340367749691744,0.0,0.0,-0.0129675518847269,0.0120517239076844,-1,0.049717495635284124,True,-0.0129675518847269,0.05027323885076454,True,-0.0129675518847269,False,-0.0,True,-0.0129675518847269,1.0,-0.0129675518847269,False,-0.0,True,-0.0129675518847269
2022-08-15,4.49582079756559,4.539191917058481,0.0,0.0,0.0,0.0,4.501417791344864,4.522714637524263,4.479657501727451,5.575949103146316,4.49582079756559,-inf,0.0,0.0,0.0,-0.0232151230858539,-0.0129675518847269,-1,-0.06369720545777541,False,-0.0,-0.026810406672731282,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0232151230858539
2022-08-16,4.472605674479736,4.5401916381505085,0.0,0.0,0.0,0.0,4.493573403400464,4.54443756886409,4.439982776164848,5.784440377673655,4.472605674479736,-inf,-inf,0.0,0.0,-0.0045587187775071,-0.0232151230858539,-1,-0.08260534372116413,False,-0.0,-0.03980813761208392,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0045587187775071
2022-08-17,4.468046955702229,4.540789758540601,0.0,0.0,0.0,0.0,4.486455220916473,4.551256145007862,4.417162376002581,5.535758222563071,4.468046955702229,-inf,0.0,0.0,0.0,-0.0022530720974467,-0.0045587187775071,-1,0.018672589843582603,True,-0.0022530720974467,0.0289938994045703,True,-0.0022530720974467,False,-0.0,True,-0.0022530720974467,1.0,-0.0022530720974467,False,-0.0,True,-0.0022530720974467
2022-08-18,4.465793883604782,4.540846659937706,0.0,0.0,0.0,0.0,4.475638496989366,4.52260063408596,4.426361773336083,5.792403666309729,4.465793883604782,-inf,-34.018715347969774,0.0,0.0,-0.0028738617344181,-0.0022530720974467,-1,0.012265383731607994,True,-0.0028738617344181,0.024751861954971515,True,-0.0028738617344181,False,-0.0,True,-0.0028738617344181,1.0,-0.0028738617344181,False,-0.0,True,-0.0028738617344181
2022-08-19,4.462920021870364,4.539619001493016,0.0,0.0,0.0,0.0,4.4673479054659495,4.481420190897956,4.453074760907765,6.128832321400788,4.462920021870364,-inf,-inf,0.0,0.0,-0.0006773462581008,-0.0028738617344181,-1,-0.022786369381986034,False,-0.0,0.0011606064119223936,True,-0.0006773462581008,False,-0.0,True,-0.0006773462581008,1.0,-0.0006773462581008,False,-0.0,True,-0.0006773462581008
2022-08-20,4.462242675612263,4.53769540221487,0.0,0.0,0.0,0.0,4.464753584209443,4.474007959275857,4.4554127650766375,5.8888779583328805,4.462242675612263,-inf,-inf,0.0,0.0,-0.0048739372004869,-0.0006773462581008,-1,-0.01719103463929389,False,-0.0,0.005004354080890113,True,-0.0048739372004869,False,-0.0,True,-0.0048739372004869,1.0,-0.0048739372004869,True,-0.0048739372004869,True,-0.0048739372004869
2022-08-21,4.457368738411776,4.535011454307367,0.0,0.0,0.0,0.0,4.462085917793699,4.474124005315693,4.449901147143219,5.4107527958778245,4.457368738411776,-inf,-inf,0.0,0.0,0.0036262989847877,-0.0048739372004869,1,-0.03410130166166038,False,0.0,-0.006512540408527272,False,0.0,False,0.0,True,0.0036262989847877,1.0,0.0036262989847877,False,0.0,True,0.0036262989847877
2022-08-22,4.460995037396564,4.532521508212874,0.0,0.0,0.0,0.0,4.460883912068072,4.469409797741145,4.452284710134498,5.8063390629812925,4.460995037396564,-inf,-inf,0.0,0.0,-0.0056463299579565,0.0036262989847877,-1,0.0023199337578402417,True,-0.0056463299579565,0.018261542005037726,True,-0.0056463299579565,False,-0.0,True,-0.0056463299579565,1.0,-0.0056463299579565,True,-0.0056463299579565,True,-0.0056463299579565
2022-08-23,4.455348707438607,4.529838035627727,0.0,0.0,0.0,0.0,4.458992600241948,4.469973376777598,4.4478899062661705,5.815323849389109,4.455348707438607,-inf,-inf,0.0,0.0,-0.0085253389802968,-0.0056463299579565,-1,-0.03874190262015634,False,-0.0,-0.009665223323665574,False,-0.0,False,-0.0,True,-0.0085253389802968,0.0,-0.0,False,-0.0,True,-0.0085253389802968
2022-08-24,4.44682336845831,4.526719486527901,0.0,0.0,0.0,0.0,4.455147505149515,4.475728190359767,4.434134338995631,5.60947179518496,4.44682336845831,-inf,-inf,0.0,0.0,0.0084976490640906,-0.0085253389802968,1,-0.0427422588250809,False,0.0,-0.012466387749206484,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0084976490640906
2022-08-25,4.455321017522401,4.523878818020617,0.0,0.0,0.0,0.0,4.454634830103769,4.474655446190945,4.434205186014248,5.984439932171017,4.455321017522401,-inf,-inf,0.0,0.0,0.0148187415935021,0.0084976490640906,1,0.03655380841021298,True,0.0148187415935021,0.04141627908085636,True,0.0148187415935021,False,0.0,True,0.0148187415935021,1.0,0.0148187415935021,True,0.0148187415935021,True,0.0148187415935021
2022-08-26,4.470139759115903,4.521525080524211,0.0,0.0,0.0,0.0,4.456943482543088,4.490035720206024,4.422718558666541,6.287672669279196,4.470139759115903,-inf,-inf,0.0,0.0,0.0016950268223405,0.0148187415935021,1,0.07898155242688637,True,0.0016950268223405,0.07018760607312576,True,0.0016950268223405,False,0.0,True,0.0016950268223405,1.0,0.0016950268223405,True,0.0016950268223405,True,0.0016950268223405
2022-08-27,4.471834785938244,4.518685068304919,0.0,0.0,0.0,0.0,4.461083957781583,4.501862893043148,4.41857114480199,6.018106478054403,4.471834785938244,-inf,-inf,0.0,0.0,0.0078272403349659,0.0016950268223405,1,0.024851780532163074,True,0.0078272403349659,0.03335187878854173,True,0.0078272403349659,False,0.0,True,0.0078272403349659,0.0,0.0,True,0.0078272403349659,True,0.0078272403349659
2022-08-28,4.47966202627321,4.516491084761254,0.0,0.0,0.0,0.0,4.469278069965649,4.503795355096946,4.4335266147504,5.809942670484592,4.47966202627321,-inf,-inf,0.0,0.0,-0.0103544446561683,0.0078272403349659,-1,0.04730713550157053,True,-0.0103544446561683,0.0485860200398688,True,-0.0103544446561683,False,-0.0,True,-0.0103544446561683,1.0,-0.0103544446561683,True,-0.0103544446561683,True,-0.0103544446561683
2022-08-29,4.469307581617041,4.5147416148425945,0.0,0.0,0.0,0.0,4.472744459199113,4.489048616760578,4.456170064001378,5.6458001921178536,4.469307581617041,-inf,-inf,0.0,0.0,-0.0014832754730882,-0.0103544446561683,-1,-0.05595809076158682,False,-0.0,-0.021520143868401564,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0014832754730882
2022-08-30,4.467824306143953,4.513096329618301,0.0,0.0,0.0,0.0,4.47216760331636,4.490293183802737,4.453707411813136,5.384036241950574,4.467824306143953,-inf,-inf,0.0,0.0,-0.0301740436011188,-0.0014832754730882,-1,-0.012546392346055847,False,-0.0,0.007942420733300995,True,-0.0301740436011188,False,-0.0,True,-0.0301740436011188,1.0,-0.0301740436011188,False,-0.0,True,-0.0301740436011188
2022-08-31,4.437650262542834,4.510806376502808,0.0,0.0,0.0,0.0,4.463733220983462,4.524120597940725,4.399463509328064,4.4796069630127455,4.437650262542834,-inf,-inf,0.0,0.0,-0.0157892437803992,-0.0301740436011188,-1,-0.10556158421816858,False,-0.0,-0.05546393923240531,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0157892437803992
2022-09-01,4.421861018762435,4.508927030350967,0.0,0.0,0.0,0.0,4.449364479485866,4.526889604009416,4.36532027943684,6.062854543194655,4.421861018762435,-inf,0.0,0.0,0.0,-0.0113442086975785,-0.0157892437803992,-1,-0.021107874018749168,False,-0.0,0.0019323549778613586,True,-0.0113442086975785,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0113442086975785
2022-09-02,4.410516810064856,4.507244663343352,0.0,0.0,0.0,0.0,4.434695902507779,4.517786679702298,4.344070242321394,6.206374293495088,4.410516810064856,-inf,-inf,0.0,0.0,-0.0144064516145716,-0.0113442086975785,-1,0.005428427892903796,True,-0.0144064516145716,0.020024205326211648,True,-0.0144064516145716,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0144064516145716
2022-09-03,4.396110358450285,4.503645490381534,0.0,0.0,0.0,0.0,4.41665059481055,4.475804733918355,4.3537760109171,5.850764665004847,4.396110358450285,-inf,-inf,0.0,0.0,-0.0169402474934976,-0.0144064516145716,-1,-0.03192792205644107,False,-0.0,-0.00528395840753032,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0169402474934976
2022-09-04,4.379170110956787,4.496502870534052,0.0,0.0,0.0,0.0,4.402042287022847,4.463942282049488,4.3360563738281686,5.6594822157596205,4.379170110956787,-inf,-inf,0.0,0.0,-0.0648372827710375,-0.0169402474934976,-1,-0.040896859341301495,False,-0.0,-0.01136613673659869,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0648372827710375
2022-09-05,4.31433282818575,4.486646927745925,0.0,0.0,0.0,0.0,4.3757010208541605,4.510854586506371,4.2193833421638285,5.704115752446321,4.31433282818575,-inf,-inf,0.0,0.0,0.0017205509404876,-0.0648372827710375,1,-0.19421795600636252,False,0.0,-0.11528638331814196,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0017205509404876
2022-09-06,4.316053379126237,4.47643787377444,0.0,0.0,0.0,0.0,4.352091362518461,4.489268746894995,4.193058589356999,5.771129548115811,4.316053379126237,-inf,-inf,0.0,0.0,1.766499482069861e-05,0.0017205509404876,1,0.12034896596037278,True,1.766499482069861e-05,0.09851963946777073,True,1.766499482069861e-05,False,0.0,False,0.0,0.0,0.0,True,1.766499482069861e-05,True,1.766499482069861e-05
2022-09-07,4.316071044121058,4.465454333521333,0.0,0.0,0.0,0.0,4.33179132603779,4.438027489518254,4.212912651245343,5.539693686123306,4.316071044121058,-inf,-inf,0.0,0.0,0.0145509047133218,1.766499482069861e-05,1,0.08287705628223921,True,0.0145509047133218,0.07293485319879275,True,0.0145509047133218,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0145509047133218
2022-09-08,4.33062194883438,4.453514213578647,0.0,0.0,0.0,0.0,4.31929158100133,4.345412487669044,4.292470030203858,5.994210772776008,4.33062194883438,-inf,-inf,0.0,0.0,0.0013527082553839,0.0145509047133218,1,0.07310249488374579,True,0.0013527082553839,0.0664274879436443,True,0.0013527082553839,False,0.0,True,0.0013527082553839,1.0,0.0013527082553839,True,0.0013527082553839,True,0.0013527082553839
2022-09-09,4.331974657089764,4.444836588157776,0.0,0.0,0.0,0.0,4.323709389576395,4.353785501917993,4.292700580319391,6.376386753984817,4.331974657089764,-inf,-inf,0.0,0.0,0.0134019583763063,0.0013527082553839,1,0.014926006887698118,True,0.0134019583763063,0.026823814398441607,True,0.0134019583763063,False,0.0,False,0.0,0.0,0.0,True,0.0134019583763063,True,0.0134019583763063
2022-09-10,4.34537661546607,4.438382022156116,0.0,0.0,0.0,0.0,4.331064882155324,4.371713786101705,4.288693375689384,6.112796832275507,4.34537661546607,-inf,-inf,0.0,0.0,-0.0019546408966313,0.0134019583763063,-1,0.08163387778531704,True,-0.0019546408966313,0.07204642319521959,True,-0.0019546408966313,False,-0.0,True,-0.0019546408966313,1.0,-0.0019546408966313,True,-0.0019546408966313,True,-0.0019546408966313
2022-09-11,4.343421974569439,4.43364244152658,0.0,0.0,0.0,0.0,4.337870607303125,4.363945553328048,4.311097513693692,5.808742910292687,4.343421974569439,-inf,-inf,0.0,0.0,-0.0034423094340478,-0.0019546408966313,-1,-0.004869843421814506,False,-0.0,0.013282025710999491,True,-0.0034423094340478,False,-0.0,False,-0.0,1.0,-0.0034423094340478,False,-0.0,True,-0.0034423094340478
2022-09-12,4.339979665135391,4.428639837773416,0.0,0.0,0.0,0.0,4.34020132251652,4.360440349255224,4.31954420118064,6.155282632337377,4.339979665135391,-inf,-inf,0.0,0.0,-0.0012183377522339,-0.0034423094340478,-1,-0.017661416835553286,False,-0.0,0.0045738801320736495,True,-0.0012183377522339,False,-0.0,False,-0.0,1.0,-0.0012183377522339,False,-0.0,True,-0.0012183377522339
2022-09-13,4.338761327383157,4.423485366508429,0.0,0.0,0.0,0.0,4.341888388664908,4.352406435554528,4.331258535438923,6.124026720190953,4.338761327383157,-inf,-inf,0.0,0.0,-0.0087239486158638,-0.0012183377522339,-1,-0.01686268992425337,False,-0.0,0.005140922016186041,True,-0.0087239486158638,False,-0.0,False,-0.0,1.0,-0.0087239486158638,False,-0.0,True,-0.0087239486158638
2022-09-14,4.330037378767293,4.418309008827797,0.0,0.0,0.0,0.0,4.338062233005491,4.357562271453868,4.318174367889212,5.946205640702367,4.330037378767293,-inf,-inf,0.0,0.0,-0.017723654655767,-0.0087239486158638,-1,-0.04318965746860154,False,-0.0,-0.012831165554730094,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.017723654655767
2022-09-15,4.312313724111526,4.41218812681351,0.0,0.0,0.0,0.0,4.330333953222743,4.373419135998825,4.285308528147179,6.174181858913923,4.312313724111526,-inf,-inf,0.0,0.0,-0.0249870143839574,-0.017723654655767,-1,-0.062144051057861194,False,-0.0,-0.02586131251783253,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0249870143839574
2022-09-16,4.2873267097275685,4.405773527213707,0.0,0.0,0.0,0.0,4.317302427971064,4.392661274981863,4.23579838595319,6.434851448214703,4.2873267097275685,-inf,-inf,0.0,0.0,-0.0099529934680102,-0.0249870143839574,-1,-0.06448983445467923,False,-0.0,-0.027529110734846624,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0099529934680102
2022-09-17,4.277373716259558,4.3998304541307816,0.0,0.0,0.0,0.0,4.30197738133008,4.381661299186735,4.215389862770107,6.184540566799797,4.277373716259558,-inf,-inf,0.0,0.0,-0.0242354183659712,-0.0099529934680102,-1,0.010503112349301118,True,-0.0242354183659712,0.02345973640713596,True,-0.0242354183659712,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0242354183659712
2022-09-18,4.253138297893587,4.393339518157119,0.0,0.0,0.0,0.0,4.2827632098327495,4.364237475758664,4.194057344874988,5.867006155758215,4.253138297893587,-inf,-inf,0.0,0.0,-0.0516018546690322,-0.0242354183659712,-1,-0.05442782408658077,False,-0.0,-0.020613671496950127,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0516018546690322
2022-09-19,4.201536443224555,4.385506597866753,0.0,0.0,0.0,0.0,4.255390247614867,4.378638257867392,4.114788286862876,5.9080557638866695,4.201536443224555,-inf,-inf,0.0,0.0,-0.0229130372120707,-0.0516018546690322,-1,-0.14191153101865084,False,-0.0,-0.07986063830959646,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0229130372120707
2022-09-20,4.178623406012484,4.377116056104093,0.0,0.0,0.0,0.0,4.22844389744499,4.374761120241004,4.056987102443063,5.777961872830453,4.178623406012484,-inf,-inf,0.0,0.0,-0.0257045109100166,-0.0229130372120707,-1,0.015282411179805035,True,-0.0257045109100166,0.02720928830700156,True,-0.0257045109100166,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0257045109100166
2022-09-21,4.152918895102467,4.368021785419483,0.0,0.0,0.0,0.0,4.197239541024629,4.336051027313396,4.036005086503769,5.493472881322077,4.152918895102467,-inf,-35.56387420160782,0.0,0.0,0.0008246133841609,-0.0257045109100166,1,-0.004458489020865569,False,0.0,0.013815097302620469,True,0.0008246133841609,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0008246133841609
2022-09-22,4.153743508486628,4.359033504707619,0.0,0.0,0.0,0.0,4.171907819615331,4.249503507156738,4.087780676679652,5.736894826106403,4.153743508486628,-inf,-inf,0.0,0.0,-0.0050514036823345,0.0008246133841609,-1,0.06128824782173352,True,-0.0050514036823345,0.05827902311607483,True,-0.0050514036823345,False,-0.0,False,-0.0,0.0,-0.0,True,-0.0050514036823345,True,-0.0050514036823345
2022-09-23,4.148692104804294,4.349707864700444,0.0,0.0,0.0,0.0,4.158564131777577,4.2048817819055255,4.109996522376665,5.843834230103957,4.148692104804294,-inf,-inf,0.0,0.0,-0.0004914213134084,-0.0050514036823345,-1,0.003390090441959037,True,-0.0004914213134084,0.019029828221350666,True,-0.0004914213134084,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0004914213134084
2022-09-24,4.148200683490885,4.340480267249638,0.0,0.0,0.0,0.0,4.15089183829589,4.160707301240343,4.140979076213625,5.384495062789089,4.148200683490885,-inf,-inf,0.0,0.0,-0.0008274237952754,-0.0004914213134084,-1,-0.01098574634530139,False,-0.0,0.009476297837662039,True,-0.0008274237952754,False,-0.0,False,-0.0,1.0,-0.0008274237952754,True,-0.0008274237952754,True,-0.0008274237952754
2022-09-25,4.14737325969561,4.331445524839671,0.0,0.0,0.0,0.0,4.149505500690943,4.159442989246677,4.139468266405276,5.10594547390058,4.14737325969561,-inf,-32.81410207595273,0.0,0.0,-0.009240374140691,-0.0008274237952754,-1,-0.012476346433696564,False,-0.0,0.008427249058506388,True,-0.009240374140691,False,-0.0,False,-0.0,1.0,-0.009240374140691,True,-0.009240374140691,True,-0.009240374140691
2022-09-26,4.138132885554919,4.321784927215862,0.0,0.0,0.0,0.0,4.1456091215922095,4.162765837878291,4.128152906501729,4.81705054502359,4.138132885554919,-inf,-33.35989884943361,0.0,0.0,-0.0215432486308548,-0.009240374140691,-1,-0.04482225841546833,False,-0.0,-0.01364465333944214,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0215432486308548
2022-09-27,4.116589636924064,4.310931359694728,0.0,0.0,0.0,0.0,4.137655020544711,4.187107149730558,4.085629570436783,4.800736969532067,4.116589636924064,-inf,-inf,0.0,0.0,-0.0218015751671334,-0.0215432486308548,-1,-0.07076042299189446,False,-0.0,-0.03148932798548382,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0218015751671334
2022-09-28,4.0947880617569306,4.299334636862422,0.0,0.0,0.0,0.0,4.124427262179569,4.202377527778877,4.039883139718613,4.71492104994721,4.0947880617569306,-inf,-inf,0.0,0.0,0.0004606216375577,-0.0218015751671334,1,-0.043987323137862216,False,0.0,-0.013368836243716167,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0004606216375577
2022-09-29,4.095248683394488,4.287318446333324,0.0,0.0,0.0,0.0,4.111350057927584,4.180703620764485,4.036825741722131,4.741447804280639,4.095248683394488,-inf,-inf,0.0,0.0,-0.0031328869982614,0.0004606216375577,-1,0.05224958518517511,True,-0.0031328869982614,0.052033988849638335,True,-0.0031328869982614,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0031328869982614
2022-09-30,4.092115796396227,4.275469358817945,0.0,0.0,0.0,0.0,4.099734059057553,4.138515405303138,4.059387827610971,4.987707789452551,4.092115796396227,-inf,-inf,0.0,0.0,-0.0021989835985607,-0.0031328869982614,-1,0.005650648049616628,True,-0.0021989835985607,0.020471992042878574,True,-0.0021989835985607,False,-0.0,False,-0.0,1.0,-0.0021989835985607,False,-0.0,True,-0.0021989835985607
2022-10-01,4.089916812797666,4.263477256215871,0.0,0.0,0.0,0.0,4.093019655556591,4.101591295391236,4.0843739070217335,5.6461533618195645,4.089916812797666,-inf,0.0,0.0,0.0,-0.0054118956670077,-0.0021989835985607,-1,-0.01961563424137907,False,-0.0,0.003476738903025807,True,-0.0054118956670077,False,-0.0,False,-0.0,1.0,-0.0054118956670077,False,-0.0,True,-0.0054118956670077
2022-10-02,4.084504917130658,4.252348926543252,0.0,0.0,0.0,0.0,4.090454227292155,4.105996261822407,4.074666819304639,5.088830141681313,4.084504917130658,-inf,-inf,0.0,0.0,-0.0001351555585991,-0.0054118956670077,-1,-0.02784672103993438,False,-0.0,-0.002218893861011914,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0001351555585991
2022-10-03,4.084369761572059,4.241687443589727,0.0,0.0,0.0,0.0,4.087732536664976,4.101167146839391,4.074114977097101,5.088830141681313,4.084369761572059,-inf,-inf,0.0,0.0,-0.0033403660545721,-0.0001351555585991,-1,-0.005186924481970834,False,-0.0,0.013155244881189018,True,-0.0033403660545721,False,-0.0,False,-0.0,1.0,-0.0033403660545721,False,-0.0,True,-0.0033403660545721
2022-10-04,4.081029395517487,4.231247673213186,0.0,0.0,0.0,0.0,4.084960296185792,4.097629038147388,4.0721289955858015,5.0632277442154265,4.081029395517487,-inf,-inf,0.0,0.0,-0.0033069748965788,-0.0033403660545721,-1,-0.020994419651302006,False,-0.0,0.002383190090157923,True,-0.0033069748965788,False,-0.0,False,-0.0,1.0,-0.0033069748965788,False,-0.0,True,-0.0033069748965788
2022-10-05,4.077722420620908,4.221148343847693,0.0,0.0,0.0,0.0,4.081910508887621,4.092994035948614,4.070702759143123,4.591071261608589,4.077722420620908,-inf,-inf,0.0,0.0,-0.0059831840601773,-0.0033069748965788,-1,-0.022407900822982052,False,-0.0,0.0013971280857717622,True,-0.0059831840601773,False,-0.0,False,-0.0,1.0,-0.0059831840601773,False,-0.0,True,-0.0059831840601773
2022-10-06,4.071739236560731,4.211414404428567,0.0,0.0,0.0,0.0,4.0787260698138486,4.097191230836853,4.0599135220104,4.848900370910689,4.071739236560731,-inf,-inf,0.0,0.0,0.0041301584291657,-0.0059831840601773,1,-0.02769795926952872,False,0.0,-0.002292494442676943,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0041301584291657
2022-10-07,4.075869394989897,4.2040384838272535,0.0,0.0,0.0,0.0,4.07659574082362,4.089925022650086,4.063086386301316,5.072670685015709,4.075869394989897,-inf,-inf,0.0,0.0,-0.002972254713863,0.0041301584291657,-1,0.014680265141171885,True,-0.002972254713863,0.026522014029632522,True,-0.002972254713863,False,-0.0,False,-0.0,1.0,-0.002972254713863,True,-0.002972254713863,True,-0.002972254713863
2022-10-08,4.072897140276034,4.196465010865931,0.0,0.0,0.0,0.0,4.074559853051813,4.083990301164747,4.065039624243372,4.741447804280639,4.072897140276034,-inf,-inf,0.0,0.0,-0.0053405569264333,-0.002972254713863,-1,-0.02249179580977479,False,-0.0,0.001272439223458599,True,-0.0053405569264333,False,-0.0,False,-0.0,1.0,-0.0053405569264333,False,-0.0,True,-0.0053405569264333
2022-10-09,4.0675565833496,4.188684877598916,0.0,0.0,0.0,0.0,4.072020036015963,4.0838754639740005,4.060022368893726,4.394449154672438,4.0675565833496,-inf,-31.52775445129862,0.0,0.0,-0.0126966408594384,-0.0053405569264333,-1,-0.03121473029949337,False,-0.0,-0.004708410863693113,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0126966408594384
2022-10-10,4.054859942490162,4.179966957581085,0.0,0.0,0.0,0.0,4.067828027394894,4.099392816437291,4.035234337189347,4.77912349311153,4.054859942490162,-inf,-33.89900355198419,0.0,0.0,-0.0010595494482101,-0.0126966408594384,-1,-0.0463168295272091,False,-0.0,-0.01514557388447725,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0010595494482101
2022-10-11,4.053800393041952,4.171093290712381,0.0,0.0,0.0,0.0,4.062311968939165,4.09451956594691,4.029032421950704,4.619073091157083,4.053800393041952,-inf,-inf,0.0,0.0,-0.0156490466680505,-0.0010595494482101,-1,0.008953176927863148,True,-0.0156490466680505,0.02238512979733489,True,-0.0156490466680505,False,-0.0,False,-0.0,1.0,-0.0156490466680505,True,-0.0156490466680505,True,-0.0156490466680505
2022-10-12,4.038151346373901,4.161204656856998,0.0,0.0,0.0,0.0,4.053646410298073,4.094472408165342,4.011082444396954,4.239886867512759,4.038151346373901,-inf,-34.14675732569512,0.0,0.0,0.0038497607557435,-0.0156490466680505,1,-0.05093405158055425,False,0.0,-0.018367606841206967,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0038497607557435
2022-10-13,4.042001107129645,4.151398993925186,0.0,0.0,0.0,0.0,4.047229584252969,4.075866831635767,4.017748006225808,4.37449836825309,4.042001107129645,-inf,-inf,0.0,0.0,-0.0018685333832006,0.0038497607557435,-1,0.028637983728067015,True,-0.0018685333832006,0.03574927839193514,True,-0.0018685333832006,False,-0.0,False,-0.0,1.0,-0.0018685333832006,True,-0.0018685333832006,True,-0.0018685333832006
2022-10-14,4.040132573746444,4.141574827525631,0.0,0.0,0.0,0.0,4.043539928385751,4.067674158953158,4.018808801409629,4.387014176184921,4.040132573746444,-inf,-inf,0.0,0.0,0.0035432554113983,-0.0018685333832006,1,-0.0026090180429500787,False,0.0,0.014526749841500899,True,0.0035432554113983,False,0.0,False,0.0,1.0,0.0035432554113983,False,0.0,True,0.0035432554113983
2022-10-15,4.043675829157842,4.13180126240869,0.0,0.0,0.0,0.0,4.040992342615222,4.049210996815009,4.032705582009039,3.1090609588609945,4.043675829157842,-inf,-32.51482034504738,0.0,0.0,0.0084405695109186,0.0035432554113983,1,0.007094599557764619,True,0.0084405695109186,0.021212279811274614,True,0.0084405695109186,False,0.0,False,0.0,1.0,0.0084405695109186,True,0.0084405695109186,True,0.0084405695109186
2022-10-16,4.052116398668761,4.122513169272899,0.0,0.0,0.0,0.0,4.044491992405637,4.062694135961332,4.025952378648788,2.3978952727983707,4.052116398668761,-inf,-inf,0.0,0.0,0.0020957734900513,0.0084405695109186,1,0.03976689031140788,True,0.0020957734900513,0.043292303727827344,True,0.0020957734900513,False,0.0,True,0.0020957734900513,1.0,0.0020957734900513,True,0.0020957734900513,True,0.0020957734900513
2022-10-17,4.054212172158812,4.113881361663833,0.0,0.0,0.0,0.0,4.04755114834597,4.070539269888319,4.024022114124715,2.3978952727983707,4.054212172158812,-inf,-33.55735424366097,0.0,0.0,0.00035264898223,0.0020957734900513,1,0.014590295040139669,True,0.00035264898223,0.02610609410626006,True,0.00035264898223,False,0.0,False,0.0,0.0,0.0,True,0.00035264898223,True,0.00035264898223
2022-10-18,4.054564821141042,4.106133068812015,0.0,0.0,0.0,0.0,4.051152020192663,4.068604357855631,4.033389680165737,2.833213344056216,4.054564821141042,-inf,-inf,0.0,0.0,-0.0041602316017392,0.00035264898223,-1,0.0008474456127407631,True,-0.0041602316017392,0.016743807687399068,True,-0.0041602316017392,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0041602316017392
2022-10-19,4.050404589539303,4.098573932735646,0.0,0.0,0.0,0.0,4.052825909067923,4.059528020335887,4.046078576254265,4.069026754237811,4.050404589539303,-inf,0.0,0.0,0.0,-0.0038454470954425,-0.0041602316017392,-1,-0.030992534996394844,False,-0.0,-0.004868136251792221,False,-0.0,False,-0.0,False,-0.0,1.0,-0.0038454470954425,False,-0.0,True,-0.0038454470954425
2022-10-20,4.0465591424438605,4.091743326756569,0.0,0.0,0.0,0.0,4.051440471632485,4.064361115920453,4.038350696634244,4.102643365036796,4.0465591424438605,-inf,-inf,0.0,0.0,0.0005928601613671,-0.0038454470954425,1,-0.023406022588270473,False,0.0,0.00020052310103274573,True,0.0005928601613671,False,0.0,False,0.0,1.0,0.0005928601613671,False,0.0,True,0.0005928601613671
