,strat_id,init_cash,buy_prop,sell_prop,fractional,slippage,single_position,commission,stop_loss,stop_trail,take_profit,execution_type,channel,symbol,allow_short,short_max,add_cash_amount,add_cash_freq,invest_div,fast_period,slow_period,rtot,ravg,rnorm,rnorm100,len,drawdown,moneydown,max,maxdrawdown,maxdrawdownperiod,sharperatio,pnl,final_value,total,win_rate,won,lost,won_avg,won_avg_prcnt,lost_avg,lost_avg_prcnt,won_max,won_max_prcnt,lost_max,lost_max_prcnt
419,497,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,64,1.2988701063219643,0.00037025943737798296,0.09779692735607164,9.779692735607163,62,61.38194680084249,582562.334417825,"AutoOrderedDict([('len', 859), ('drawdown', 61.38194680084249), ('moneydown', 582562.334417825)])",61.38194680084249,859,,266515.31,366515.3093851394,19,0.5263157894736842,10,9,93792.37360747371,93.7923736074737,-74600.9362988442,-74.6009362988442,361365.3675143931,361.36536751439314,-226912.40119106753,-226.91240119106752
420,409,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,68,1.2970978629335785,0.0003697542368681809,0.09765717514524973,9.765717514524972,62,57.44215314743905,493825.4947235349,"AutoOrderedDict([('len', 772), ('drawdown', 62.321942604954785), ('moneydown', 493825.4947235349)])",62.321942604954785,772,,265866.33,365866.3302956517,18,0.3888888888888889,7,11,98171.38110503631,98.17138110503632,-38303.0306763275,-38.303030676327495,257610.03275362158,257.61003275362157,-102062.54355070002,-102.06254355070001
421,433,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,56,1.2912136468543325,0.0003680768662640629,0.09719329636682665,9.719329636682666,62,57.4449636795975,490984.6960961704,"AutoOrderedDict([('len', 1113), ('drawdown', 62.93262586633782), ('moneydown', 490984.6960961704)])",62.93262586633782,1113,,263719.82,363719.8152247263,23,0.34782608695652173,8,15,110140.92324210177,110.14092324210176,-41160.504714139184,-41.160504714139186,321138.7939407088,321.1387939407088,-113660.72488595218,-113.66072488595218
422,396,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,42,1.2895156651970958,0.0003675928350048734,0.09705947341366931,9.705947341366931,62,52.76093327308577,405546.53752921114,"AutoOrderedDict([('len', 1105), ('drawdown', 58.97879907136921), ('moneydown', 405546.53752921114)])",58.97879907136921,1105,,263102.75,363102.7496813454,28,0.42857142857142855,12,16,59643.71549338787,59.64371549338787,-28288.864764956827,-28.288864764956827,240221.9014412857,240.22190144128572,-115222.61136189594,-115.22261136189593
423,482,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,34,1.2575288288321014,0.00035847458062488634,0.09454154399893208,9.454154399893207,62,52.35184728657151,386388.127995068,"AutoOrderedDict([('len', 1104), ('drawdown', 60.92804312168328), ('moneydown', 386388.127995068)])",60.92804312168328,1104,,251672.03,351672.0322892441,59,0.3898305084745763,23,36,36805.831852601434,36.805831852601436,-16523.947231127473,-16.523947231127472,239032.81438701323,239.03281438701325,-91911.57849371874,-91.91157849371874
424,463,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,56,1.248339553380485,0.00035585506082682017,0.09381925476601337,9.381925476601337,62,59.25304646845692,506713.5522979595,"AutoOrderedDict([('len', 1116), ('drawdown', 59.28298855684641), ('moneydown', 506713.5522979595)])",59.28298855684641,1116,,248455.22,348455.223821773,24,0.3333333333333333,8,16,113564.67384328596,113.56467384328595,-41253.885432782154,-41.253885432782155,353238.34219576675,353.23834219576673,-133884.18232307126,-133.88418232307126
425,412,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,74,1.2462438943991234,0.00035525766659040006,0.09365459994791049,9.365459994791049,62,59.280358435801766,506225.15369333484,"AutoOrderedDict([('len', 831), ('drawdown', 62.54792867525471), ('moneydown', 506225.15369333484)])",62.54792867525471,831,,247725.75,347725.74513862183,15,0.5333333333333333,8,7,66281.56387419568,66.28156387419568,-40360.96655070624,-40.36096655070624,219147.32701358668,219.14732701358668,-78286.04662281774,-78.28604662281774
426,410,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,70,1.2433718584012607,0.00035443895621472654,0.09342898585766607,9.342898585766607,62,59.256348520436674,504271.5592748367,"AutoOrderedDict([('len', 775), ('drawdown', 62.17565857054559), ('moneydown', 504271.55927483673)])",62.17565857054559,775,,246728.5,346728.49703292013,18,0.3888888888888889,7,11,96951.27857821686,96.95127857821686,-39266.404819508905,-39.26640481950891,261206.41856042738,261.2064185604274,-101171.93532334584,-101.17193532334583
427,439,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,68,1.2431385055509214,0.00035437243601793653,0.09341065676324121,9.34106567632412,62,59.25028781005727,504027.3599725245,"AutoOrderedDict([('len', 775), ('drawdown', 61.416641022760864), ('moneydown', 504027.3599725245)])",61.416641022760864,775,,246647.6,346647.59638940863,18,0.5,9,9,81249.70398926016,81.24970398926015,-53844.415501548094,-53.84441550154809,263160.4816353335,263.1604816353335,-128522.6943129823,-128.5226943129823
428,411,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,72,1.2406654596543967,0.0003536674628433286,0.09321642607078214,9.321642607078214,62,59.263160470380015,503050.5627632754,"AutoOrderedDict([('len', 831), ('drawdown', 62.57021094020742), ('moneydown', 503050.5627632754)])",62.57021094020742,831,,245791.38,345791.3801410391,17,0.47058823529411764,8,9,78148.61790465332,78.14861790465332,-42155.28478846527,-42.15528478846527,222370.08182260997,222.37008182261,-83137.11985413556,-83.13711985413555
429,425,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,40,1.213488707815745,0.000345920384212014,0.09108426115150994,9.108426115150994,62,53.70612457980666,390401.72324533993,"AutoOrderedDict([('len', 1105), ('drawdown', 61.144141836683744), ('moneydown', 390401.72324533993)])",61.144141836683744,1105,,236520.44,336520.4412188034,31,0.45161290322580644,14,17,52106.69424671225,52.10669424671225,-28998.428131480483,-28.99842813148048,239686.99449064958,239.6869944906496,-105520.67484100498,-105.52067484100498
