,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
1740,2020-01-28,SE CON MEN FEV/20,SE,2020-03-01,177.9,335.2182865917888,1.0,69.0,20.0,48.0,,5,3.0
1741,2020-01-29,SE CON MEN FEV/20,SE,2020-03-01,212.9,334.911712767587,1.0,69.0,19.0,49.0,,5,3.0
1742,2020-01-30,SE CON MEN FEV/20,SE,2020-03-01,174.6,323.85725772117337,1.0,69.0,18.0,50.0,,5,3.0
1743,2020-01-31,SE CON MEN FEV/20,SE,2020-03-01,215.8,319.6894555847928,1.0,69.0,17.0,51.0,,5,3.0
1744,2020-02-01,,,,,,,,,,4.75,,
1745,2020-02-02,,,,,,,,,,4.75,,
1746,2020-02-03,SE CON MEN MAR/20,SE,2020-04-01,64.9,326.0552893973196,1.0,79.0,36.0,42.0,,5,
1747,2020-02-04,SE CON MEN MAR/20,SE,2020-04-01,142.8,320.5394768242164,1.0,79.0,35.0,43.0,,5,3.0
1748,2020-02-05,SE CON MEN MAR/20,SE,2020-04-01,312.27,306.5942882477772,1.0,79.0,34.0,44.0,,5,3.0
1749,2020-02-06,SE CON MEN MAR/20,SE,2020-04-01,208.3,298.13877908232564,1.0,79.0,33.0,45.0,,5,3.0
1750,2020-02-07,SE CON MEN MAR/20,SE,2020-04-01,271.5,283.67324119736907,1.0,79.0,32.0,46.0,,5,3.0
1751,2020-02-08,,,,,,,,,,4.75,,
1752,2020-02-09,,,,,,,,,,4.75,,
1753,2020-02-10,SE CON MEN MAR/20,SE,2020-04-01,246.2,286.40768072234766,1.0,79.0,31.0,47.0,,5,
1754,2020-02-11,SE CON MEN MAR/20,SE,2020-04-01,274.6,283.0224977754958,1.0,79.0,30.0,48.0,,5,3.0
1755,2020-02-12,SE CON MEN MAR/20,SE,2020-04-01,266.8,258.9699829577045,1.0,79.0,29.0,49.0,,5,0.324645301500186
1756,2020-02-13,SE CON MEN MAR/20,SE,2020-04-01,321.0,242.61809687971544,1.0,79.0,28.0,50.0,,5,2.8284536024427807
1757,2020-02-14,SE CON MEN MAR/20,SE,2020-04-01,141.0,242.7283259511014,1.0,79.0,27.0,51.0,,5,3.0
1758,2020-02-15,,,,,,,,,,4.75,,
1759,2020-02-16,,,,,,,,,,4.75,,
1760,2020-02-17,SE CON MEN MAR/20,SE,2020-04-01,116.4,239.10132671881362,1.0,79.0,26.0,52.0,,5,
1761,2020-02-18,SE CON MEN MAR/20,SE,2020-04-01,111.0,235.77842735037302,1.0,79.0,25.0,53.0,,5,3.0
1762,2020-02-19,SE CON MEN MAR/20,SE,2020-04-01,98.8,230.6287198696129,1.0,79.0,24.0,54.0,,5,3.0
1763,2020-02-20,SE CON MEN MAR/20,SE,2020-04-01,113.8,220.777243275261,1.0,79.0,23.0,55.0,,5,3.0
1764,2020-02-21,SE CON MEN MAR/20,SE,2020-04-01,36.8,222.68884352741964,1.0,79.0,22.0,56.0,,5,3.0
1765,2020-02-22,,,,,,,,,,4.75,,
1766,2020-02-23,,,,,,,,,,4.75,,
1767,2020-02-24,,,,,,,,,,4.75,,
1768,2020-02-25,,,,,,,,,,4.75,,
1769,2020-02-26,SE CON MEN MAR/20,SE,2020-04-01,93.6,214.7026627396084,1.0,79.0,21.0,57.0,,5,
1770,2020-02-27,SE CON MEN MAR/20,SE,2020-04-01,127.6,204.7958136787076,1.0,79.0,20.0,58.0,,5,3.0
1771,2020-02-28,SE CON MEN MAR/20,SE,2020-04-01,133.0,203.20814150061346,1.0,79.0,19.0,59.0,,5,3.0
1772,2020-02-29,,,,,,,,,,4.75,,
1773,2020-03-01,,,,,,,,,,4.75,,
1774,2020-03-02,SE CON MEN ABR/20,SE,2020-05-01,168.6,203.9100622070144,1.0,86.0,28.0,57.0,,5,
1775,2020-03-03,SE CON MEN ABR/20,SE,2020-05-01,98.3,203.51968028733359,1.0,86.0,27.0,58.0,,5,3.0
1776,2020-03-04,SE CON MEN ABR/20,SE,2020-05-01,115.7,200.39188864180556,1.0,86.0,26.0,59.0,,5,3.0
1777,2020-03-05,SE CON MEN ABR/20,SE,2020-05-01,52.6,199.6630645885145,1.0,86.0,25.0,60.0,,5,3.0
1778,2020-03-06,SE CON MEN ABR/20,SE,2020-05-01,59.1,201.3786912572399,1.0,86.0,24.0,61.0,,5,3.0
1779,2020-03-07,,,,,,,,,,4.75,,
1780,2020-03-08,,,,,,,,,,4.75,,
1781,2020-03-09,SE CON MEN ABR/20,SE,2020-05-01,229.2,215.32167546184476,1.0,86.0,23.0,62.0,,5,
1782,2020-03-10,SE CON MEN ABR/20,SE,2020-05-01,174.8,216.3151153842093,1.0,86.0,22.0,63.0,,5,3.0
1783,2020-03-11,SE CON MEN ABR/20,SE,2020-05-01,210.6,206.78001886364365,1.0,86.0,21.0,64.0,,5,3.0
1784,2020-03-12,SE CON MEN ABR/20,SE,2020-05-01,209.6,200.61427030717465,1.0,86.0,20.0,65.0,,5,0.15724363643247963
1785,2020-03-13,SE CON MEN ABR/20,SE,2020-05-01,220.2,200.6420062177972,1.0,86.0,19.0,66.0,,5,3.0
1786,2020-03-14,,,,,,,,,,4.75,,
1787,2020-03-15,,,,,,,,,,4.75,,
1788,2020-03-16,SE CON MEN ABR/20,SE,2020-05-01,86.2,198.57484901415822,1.0,86.0,18.0,67.0,,5,
1789,2020-03-17,SE CON MEN ABR/20,SE,2020-05-01,134.7,201.30567131067693,1.0,86.0,17.0,68.0,,5,3.0
1790,2020-03-18,SE CON MEN ABR/20,SE,2020-05-01,228.09,184.1056791124658,1.0,86.0,16.0,69.0,,5,3.0
1791,2020-03-19,SE CON MEN ABR/20,SE,2020-05-01,147.6,176.65813174669552,1.0,86.0,15.0,70.0,,5,3.0
1792,2020-03-20,SE CON MEN ABR/20,SE,2020-05-01,166.5,171.06321359683835,1.0,86.0,14.0,71.0,,5,3.0
1793,2020-03-21,,,,,,,,,,4.75,,
1794,2020-03-22,,,,,,,,,,4.75,,
1795,2020-03-23,SE CON MEN ABR/20,SE,2020-05-01,33.6,155.79746391858868,1.0,86.0,13.0,72.0,,5,
1796,2020-03-24,SE CON MEN ABR/20,SE,2020-05-01,60.5,154.42500720863197,1.0,86.0,12.0,73.0,,5,3.0
1797,2020-03-25,SE CON MEN ABR/20,SE,2020-05-01,22.2,151.93843882206357,1.0,86.0,11.0,74.0,,5,3.0
1798,2020-03-26,,,,,,,,,,4.75,,
1799,2020-03-27,SE CON MEN ABR/20,SE,2020-05-01,9.8,152.67101834035736,1.0,86.0,10.0,75.0,,5,
1800,2020-03-28,,,,,,,,,,4.75,,
1801,2020-03-29,,,,,,,,,,4.75,,
1802,2020-03-30,SE CON MEN ABR/20,SE,2020-05-01,8.0,151.14091629954106,1.0,86.0,9.0,76.0,,5,
1803,2020-03-31,SE CON MEN ABR/20,SE,2020-05-01,13.9,150.41591629954107,1.0,86.0,8.0,77.0,,5,3.0
1804,2020-04-01,SE CON MEN MAI/20,SE,2020-06-01,20.0,151.2692496328744,1.0,103.0,38.0,64.0,,5,3.0
1805,2020-04-02,SE CON MEN MAI/20,SE,2020-06-01,35.5,150.9086862525927,1.0,103.0,37.0,65.0,,5,3.0
1806,2020-04-03,SE CON MEN MAI/20,SE,2020-06-01,38.8,150.5950228287507,1.0,103.0,36.0,66.0,,5,3.0
1807,2020-04-04,,,,,,,,,,4.75,,
1808,2020-04-05,,,,,,,,,,4.75,,
1809,2020-04-06,SE CON MEN MAI/20,SE,2020-06-01,8.0,151.1692496328744,1.0,103.0,35.0,67.0,,5,
1810,2020-04-07,SE CON MEN MAI/20,SE,2020-06-01,39.0,151.03976245338723,1.0,103.0,34.0,68.0,,5,3.0
1811,2020-04-08,SE CON MEN MAI/20,SE,2020-06-01,12.0,149.5442496328744,1.0,103.0,33.0,69.0,,5,3.0
1812,2020-04-09,SE CON MEN MAI/20,SE,2020-06-01,0.5,150.1692496328744,1.0,103.0,32.0,70.0,,5,3.0
1813,2020-04-10,,,,,,,,,,4.75,,
1814,2020-04-11,,,,,,,,,,4.75,,
1815,2020-04-12,,,,,,,,,,4.75,,
1816,2020-04-13,SE CON MEN MAI/20,SE,2020-06-01,80.5,150.5158334838061,1.0,103.0,31.0,71.0,,5,
1817,2020-04-14,SE CON MEN MAI/20,SE,2020-06-01,192.8,163.07872577395324,1.0,103.0,30.0,72.0,,5,3.0
1818,2020-04-15,SE CON MEN MAI/20,SE,2020-06-01,152.6,158.46453141531214,1.0,103.0,29.0,73.0,,5,3.0
1819,2020-04-16,SE CON MEN MAI/20,SE,2020-06-01,79.9,152.55290420108466,1.0,103.0,28.0,74.0,,5,3.0
1820,2020-04-17,SE CON MEN MAI/20,SE,2020-06-01,61.19,149.81917609144605,1.0,103.0,27.0,75.0,,5,3.0
1821,2020-04-18,,,,,,,,,,4.75,,
1822,2020-04-19,,,,,,,,,,4.75,,
1823,2020-04-20,SE CON MEN MAI/20,SE,2020-06-01,14.0,149.6992496328744,1.0,103.0,26.0,76.0,,5,
1824,2020-04-21,,,,,,,,,,4.75,,
1825,2020-04-22,SE CON MEN MAI/20,SE,2020-06-01,31.0,150.072475439326,1.0,103.0,25.0,77.0,,5,
1826,2020-04-23,SE CON MEN MAI/20,SE,2020-06-01,26.1,149.67039905816176,1.0,103.0,24.0,78.0,,5,3.0
1827,2020-04-24,SE CON MEN MAI/20,SE,2020-06-01,3.0,149.6692496328744,1.0,103.0,23.0,79.0,,5,3.0
1828,2020-04-25,,,,,,,,,,4.75,,
1829,2020-04-26,,,,,,,,,,4.75,,
1830,2020-04-27,SE CON MEN MAI/20,SE,2020-06-01,55.8,151.83098798412888,1.0,103.0,22.0,80.0,,5,
1831,2020-04-28,SE CON MEN MAI/20,SE,2020-06-01,19.0,153.11661805392703,1.0,103.0,21.0,81.0,,5,3.0
1832,2020-04-29,SE CON MEN MAI/20,SE,2020-06-01,20.2,152.09301200911202,1.0,103.0,20.0,82.0,,5,3.0
1833,2020-04-30,SE CON MEN MAI/20,SE,2020-06-01,40.0,156.3407496328744,1.0,103.0,19.0,83.0,,5,3.0
1834,2020-05-01,,,,,,,,,,4.75,,
1835,2020-05-02,,,,,,,,,,4.75,,
1836,2020-05-03,,,,,,,,,,4.75,,
1837,2020-05-04,SE CON MEN JUN/20,SE,2020-07-01,28.0,160.1726096045859,1.0,119.0,38.0,80.0,,5,
1838,2020-05-05,SE CON MEN JUN/20,SE,2020-07-01,108.9,150.4739574991156,1.0,119.0,37.0,81.0,,5,3.0
1839,2020-05-06,SE CON MEN JUN/20,SE,2020-07-01,50.2,150.21360277476234,1.0,119.0,36.0,82.0,,5,3.0
1840,2020-05-07,SE CON MEN JUN/20,SE,2020-07-01,33.2,152.39778172162548,1.0,119.0,35.0,83.0,,5,3.0
1841,2020-05-08,SE CON MEN JUN/20,SE,2020-07-01,359.83,166.63876951740187,1.0,119.0,34.0,84.0,,5,3.0
1842,2020-05-09,,,,,,,,,,4.75,,
1843,2020-05-10,,,,,,,,,,4.75,,
1844,2020-05-11,SE CON MEN JUN/20,SE,2020-07-01,127.5,174.33563761579038,1.0,119.0,33.0,85.0,,5,
1845,2020-05-12,SE CON MEN JUN/20,SE,2020-07-01,103.9,175.13623053130112,1.0,119.0,32.0,86.0,,5,3.0
1846,2020-05-13,SE CON MEN JUN/20,SE,2020-07-01,95.3,175.34995557970205,1.0,119.0,31.0,87.0,,5,3.0
1847,2020-05-14,SE CON MEN JUN/20,SE,2020-07-01,108.8,179.85455550794723,1.0,119.0,30.0,88.0,,5,3.0
1848,2020-05-15,SE CON MEN JUN/20,SE,2020-07-01,109.2,182.45699605147234,1.0,119.0,29.0,89.0,,5,0.2554493855307163
1849,2020-05-16,,,,,,,,,,4.75,,
1850,2020-05-17,,,,,,,,,,4.75,,
1851,2020-05-18,SE CON MEN JUN/20,SE,2020-07-01,114.78,186.07205014923034,1.0,119.0,28.0,90.0,,5,
1852,2020-05-19,SE CON MEN JUN/20,SE,2020-07-01,262.4,195.56548852444655,1.0,119.0,27.0,91.0,,5,3.0
1853,2020-05-20,SE CON MEN JUN/20,SE,2020-07-01,78.2,198.95212184426438,1.0,119.0,26.0,92.0,,5,3.0
1854,2020-05-21,SE CON MEN JUN/20,SE,2020-07-01,120.8,195.87483879096243,1.0,119.0,25.0,93.0,,5,3.0
1855,2020-05-22,SE CON MEN JUN/20,SE,2020-07-01,149.4,187.75773486754247,1.0,119.0,24.0,94.0,,5,3.0
1856,2020-05-23,,,,,,,,,,4.75,,
1857,2020-05-24,,,,,,,,,,4.75,,
1858,2020-05-25,SE CON MEN JUN/20,SE,2020-07-01,63.9,190.346860666513,1.0,119.0,23.0,95.0,,5,
1859,2020-05-26,SE CON MEN JUN/20,SE,2020-07-01,35.0,192.65475246172875,1.0,119.0,22.0,96.0,,5,3.0
1860,2020-05-27,SE CON MEN JUN/20,SE,2020-07-01,191.3,183.9285669640064,1.0,119.0,21.0,97.0,,5,3.0
1861,2020-05-28,SE CON MEN JUN/20,SE,2020-07-01,84.03999999999999,200.35289790267524,1.0,119.0,20.0,98.0,,5,3.0
1862,2020-05-29,SE CON MEN JUN/20,SE,2020-07-01,89.95,195.80944951564763,1.0,119.0,19.0,99.0,,5,2.9617663204279743
1863,2020-05-30,,,,,,,,,,4.75,,
1864,2020-05-31,,,,,,,,,,4.75,,
1865,2020-06-01,SE CON MEN JUL/20,SE,2020-08-01,148.4,180.0146038805336,1.0,113.0,38.0,74.0,,5,
1866,2020-06-02,SE CON MEN JUL/20,SE,2020-08-01,165.7,175.9809284254277,1.0,113.0,37.0,75.0,,5,3.0
1867,2020-06-03,SE CON MEN JUL/20,SE,2020-08-01,96.6,174.1407476752131,1.0,113.0,36.0,76.0,,5,3.0
1868,2020-06-04,SE CON MEN JUL/20,SE,2020-08-01,79.0,177.29717663975435,1.0,113.0,35.0,77.0,,5,3.0
1869,2020-06-05,SE CON MEN JUL/20,SE,2020-08-01,123.8,186.3318916762567,1.0,113.0,34.0,78.0,,5,3.0
1870,2020-06-06,,,,,,,,,,4.75,,
1871,2020-06-07,,,,,,,,,,4.75,,
1872,2020-06-08,SE CON MEN JUL/20,SE,2020-08-01,256.0,206.51897845937464,1.0,113.0,33.0,79.0,,5,
1873,2020-06-09,SE CON MEN JUL/20,SE,2020-08-01,155.6,207.03913711940032,1.0,113.0,32.0,80.0,,5,3.0
1874,2020-06-10,SE CON MEN JUL/20,SE,2020-08-01,136.0,203.8434913270217,1.0,113.0,31.0,81.0,,5,3.0
1875,2020-06-11,SE CON MEN JUL/20,SE,2020-08-01,56.0,200.87525078080319,1.0,113.0,30.0,82.0,,5,3.0
1876,2020-06-12,SE CON MEN JUL/20,SE,2020-08-01,77.38,199.7084164197649,1.0,113.0,29.0,83.0,,5,3.0
1877,2020-06-13,,,,,,,,,,4.75,,
1878,2020-06-14,,,,,,,,,,4.75,,
1879,2020-06-15,SE CON MEN JUL/20,SE,2020-08-01,66.6,194.78362701417947,1.0,113.0,28.0,84.0,,5,
1880,2020-06-16,SE CON MEN JUL/20,SE,2020-08-01,125.5,188.65543575519138,1.0,113.0,27.0,85.0,,5,3.0
1881,2020-06-17,SE CON MEN JUL/20,SE,2020-08-01,61.0,186.9468549962599,1.0,113.0,26.0,86.0,,5,3.0
1882,2020-06-18,SE CON MEN JUL/20,SE,2020-08-01,83.9,184.49306535597776,1.0,113.0,25.0,87.0,,5,3.0
1883,2020-06-19,SE CON MEN JUL/20,SE,2020-08-01,43.6,184.17370753047558,1.0,113.0,24.0,88.0,,5,3.0
1884,2020-06-20,,,,,,,,,,4.75,,
1885,2020-06-21,,,,,,,,,,4.75,,
1886,2020-06-22,SE CON MEN JUL/20,SE,2020-08-01,93.7,179.91537503754972,1.0,113.0,23.0,89.0,,5,
1887,2020-06-23,SE CON MEN JUL/20,SE,2020-08-01,150.1,176.1546050208337,1.0,113.0,22.0,90.0,,5,3.0
1888,2020-06-24,SE CON MEN JUL/20,SE,2020-08-01,37.1,171.17356614468466,1.0,113.0,21.0,91.0,,5,3.0
1889,2020-06-25,SE CON MEN JUL/20,SE,2020-08-01,76.7,177.465588832582,1.0,113.0,20.0,92.0,,5,3.0
1890,2020-06-26,SE CON MEN JUL/20,SE,2020-08-01,18.0,177.93437776493028,1.0,113.0,19.0,93.0,,5,3.0
1891,2020-06-27,,,,,,,,,,4.75,,
1892,2020-06-28,,,,,,,,,,4.75,,
1893,2020-06-29,SE CON MEN JUL/20,SE,2020-08-01,50.0,174.7984222093747,1.0,113.0,18.0,94.0,,5,
1894,2020-06-30,SE CON MEN JUL/20,SE,2020-08-01,83.48,174.80371439912076,1.0,113.0,17.0,95.0,,5,3.0
1895,2020-07-01,SE CON MEN AGO/20,SE,2020-09-01,106.0,169.77002447932387,1.0,80.0,39.0,40.0,,5,3.0
1896,2020-07-02,SE CON MEN AGO/20,SE,2020-09-01,84.5,173.73003173621794,1.0,80.0,38.0,41.0,,5,3.0
1897,2020-07-03,SE CON MEN AGO/20,SE,2020-09-01,114.0,173.15789273486843,1.0,80.0,37.0,42.0,,5,3.0
1898,2020-07-04,,,,,,,,,,4.75,,
1899,2020-07-05,,,,,,,,,,4.75,,
1900,2020-07-06,SE CON MEN AGO/20,SE,2020-09-01,14.5,174.18016436221262,1.0,80.0,36.0,43.0,,5,
1901,2020-07-07,SE CON MEN AGO/20,SE,2020-09-01,46.27,174.7436507949202,1.0,80.0,35.0,44.0,,5,3.0
1902,2020-07-08,SE CON MEN AGO/20,SE,2020-09-01,108.4,174.3387430617927,1.0,80.0,34.0,45.0,,5,3.0
1903,2020-07-09,SE CON MEN AGO/20,SE,2020-09-01,167.0,172.02584472562376,1.0,80.0,33.0,46.0,,5,3.0
1904,2020-07-10,SE CON MEN AGO/20,SE,2020-09-01,208.0,172.41849327467946,1.0,80.0,32.0,47.0,,5,3.0
1905,2020-07-11,,,,,,,,,,4.75,,
1906,2020-07-12,,,,,,,,,,4.75,,
1907,2020-07-13,SE CON MEN AGO/20,SE,2020-09-01,52.0,176.00503173621792,1.0,80.0,31.0,48.0,,5,
1908,2020-07-14,SE CON MEN AGO/20,SE,2020-09-01,41.0,174.7995251696138,1.0,80.0,30.0,49.0,,5,3.0
1909,2020-07-15,SE CON MEN AGO/20,SE,2020-09-01,52.0,173.806954813141,1.0,80.0,29.0,50.0,,5,3.0
1910,2020-07-16,SE CON MEN AGO/20,SE,2020-09-01,54.2,173.07985007286283,1.0,80.0,28.0,51.0,,5,3.0
1911,2020-07-17,SE CON MEN AGO/20,SE,2020-09-01,39.0,172.0623394285256,1.0,80.0,27.0,52.0,,5,3.0
1912,2020-07-18,,,,,,,,,,4.75,,
1913,2020-07-19,,,,,,,,,,4.75,,
1914,2020-07-20,SE CON MEN AGO/20,SE,2020-09-01,74.5,172.33176121479303,1.0,80.0,26.0,53.0,,5,
1915,2020-07-21,SE CON MEN AGO/20,SE,2020-09-01,33.5,171.38405010590793,1.0,80.0,25.0,54.0,,5,3.0
1916,2020-07-22,SE CON MEN AGO/20,SE,2020-09-01,17.5,173.35750426369046,1.0,80.0,24.0,55.0,,5,3.0
1917,2020-07-23,SE CON MEN AGO/20,SE,2020-09-01,24.5,174.55750426369045,1.0,80.0,23.0,56.0,,5,3.0
1918,2020-07-24,SE CON MEN AGO/20,SE,2020-09-01,41.7,176.55445527431053,1.0,80.0,22.0,57.0,,5,3.0
1919,2020-07-25,,,,,,,,,,4.75,,
1920,2020-07-26,,,,,,,,,,4.75,,
1921,2020-07-27,SE CON MEN AGO/20,SE,2020-09-01,112.9,178.4399792731805,1.0,80.0,21.0,58.0,,5,
1922,2020-07-28,SE CON MEN AGO/20,SE,2020-09-01,96.0,180.3833971208333,1.0,80.0,20.0,59.0,,5,3.0
1923,2020-07-29,SE CON MEN AGO/20,SE,2020-09-01,30.8,181.02406270524887,1.0,80.0,19.0,60.0,,5,3.0
1924,2020-07-30,SE CON MEN AGO/20,SE,2020-09-01,100.2,182.79418803899694,1.0,80.0,18.0,61.0,,5,3.0
1925,2020-07-31,SE CON MEN AGO/20,SE,2020-09-01,99.2,183.5676612337365,1.0,80.0,17.0,62.0,,5,2.3754167855969737
1926,2020-08-01,,,,,,,,,,4.75,,
1927,2020-08-02,,,,,,,,,,4.75,,
1928,2020-08-03,SE CON MEN SET/20,SE,2020-10-01,243.87,176.83344618095379,1.0,94.0,37.0,56.0,,5,
1929,2020-08-04,SE CON MEN SET/20,SE,2020-10-01,260.8,169.85367505254786,1.0,94.0,36.0,57.0,,5,1.666272381189969
1930,2020-08-05,SE CON MEN SET/20,SE,2020-10-01,221.4,163.2940447405622,1.0,94.0,35.0,58.0,,5,3.0
1931,2020-08-06,SE CON MEN SET/20,SE,2020-10-01,168.97,160.80894520636866,1.0,94.0,34.0,59.0,,5,3.0
1932,2020-08-07,SE CON MEN SET/20,SE,2020-10-01,191.6,155.27332920005608,1.0,94.0,33.0,60.0,,5,3.0
1933,2020-08-08,,,,,,,,,,4.75,,
1934,2020-08-09,,,,,,,,,,4.75,,
1935,2020-08-10,SE CON MEN SET/20,SE,2020-10-01,161.3,147.68614323904254,1.0,94.0,32.0,61.0,,5,
1936,2020-08-11,SE CON MEN SET/20,SE,2020-10-01,111.21,147.7090025988001,1.0,94.0,31.0,62.0,,5,3.0
1937,2020-08-12,SE CON MEN SET/20,SE,2020-10-01,102.7,148.0890099482474,1.0,94.0,30.0,63.0,,5,3.0
1938,2020-08-13,SE CON MEN SET/20,SE,2020-10-01,95.89,146.16215683038058,1.0,94.0,29.0,64.0,,5,3.0
1939,2020-08-14,SE CON MEN SET/20,SE,2020-10-01,62.6,146.58521243322957,1.0,94.0,28.0,65.0,,5,3.0
1940,2020-08-15,,,,,,,,,,4.75,,
1941,2020-08-16,,,,,,,,,,4.75,,
1942,2020-08-17,SE CON MEN SET/20,SE,2020-10-01,193.9,139.945037834815,1.0,94.0,27.0,66.0,,5,
1943,2020-08-18,SE CON MEN SET/20,SE,2020-10-01,199.0,136.3208899421801,1.0,94.0,26.0,67.0,,5,0.9894857897070112
1944,2020-08-19,SE CON MEN SET/20,SE,2020-10-01,182.4,137.86317998339493,1.0,94.0,25.0,68.0,,5,3.0
1945,2020-08-20,SE CON MEN SET/20,SE,2020-10-01,129.62,142.52916183706571,1.0,94.0,24.0,69.0,,5,3.0
1946,2020-08-21,SE CON MEN SET/20,SE,2020-10-01,80.0,143.3941163869037,1.0,94.0,23.0,70.0,,5,3.0
1947,2020-08-22,,,,,,,,,,4.75,,
1948,2020-08-23,,,,,,,,,,4.75,,
1949,2020-08-24,SE CON MEN SET/20,SE,2020-10-01,82.7,143.8080622000839,1.0,94.0,22.0,71.0,,5,
1950,2020-08-25,SE CON MEN SET/20,SE,2020-10-01,86.8,142.39140930165027,1.0,94.0,21.0,72.0,,5,3.0
1951,2020-08-26,SE CON MEN SET/20,SE,2020-10-01,51.5,141.93326141117558,1.0,94.0,20.0,73.0,,5,3.0
1952,2020-08-27,SE CON MEN SET/20,SE,2020-10-01,62.6,145.03519645878873,1.0,94.0,19.0,74.0,,5,3.0
1953,2020-08-28,SE CON MEN SET/20,SE,2020-10-01,84.1,148.90439826859222,1.0,94.0,18.0,75.0,,5,3.0
1954,2020-08-29,,,,,,,,,,4.75,,
1955,2020-08-30,,,,,,,,,,4.75,,
1956,2020-08-31,SE CON MEN SET/20,SE,2020-10-01,51.1,152.6046671452208,1.0,94.0,17.0,76.0,,5,
1957,2020-09-01,SE CON MEN OUT/20,SE,2020-11-01,127.5,151.8224303986703,1.0,116.0,39.0,76.0,,5,3.0
1958,2020-09-02,SE CON MEN OUT/20,SE,2020-11-01,124.7,152.969312169823,1.0,116.0,38.0,77.0,,5,2.9505127521602765
1959,2020-09-03,SE CON MEN OUT/20,SE,2020-11-01,222.3,148.74924154418113,1.0,116.0,37.0,78.0,,5,3.0
1960,2020-09-04,SE CON MEN OUT/20,SE,2020-11-01,107.0,149.41389640563384,1.0,116.0,36.0,79.0,,5,3.0
1961,2020-09-05,,,,,,,,,,4.75,,
1962,2020-09-06,,,,,,,,,,4.75,,
1963,2020-09-07,,,,,,,,,,4.75,,
1964,2020-09-08,SE CON MEN OUT/20,SE,2020-11-01,182.6,150.40477227956285,1.0,116.0,35.0,80.0,,5,
1965,2020-09-09,SE CON MEN OUT/20,SE,2020-11-01,304.0,160.70691150032147,1.0,116.0,34.0,81.0,,5,3.0
1966,2020-09-10,SE CON MEN OUT/20,SE,2020-11-01,316.9,161.78320654503923,1.0,116.0,33.0,82.0,,5,3.0
1967,2020-09-11,SE CON MEN OUT/20,SE,2020-11-01,154.2,161.940923570258,1.0,116.0,32.0,83.0,,5,3.0
1968,2020-09-12,,,,,,,,,,4.75,,
1969,2020-09-13,,,,,,,,,,4.75,,
1970,2020-09-14,SE CON MEN OUT/20,SE,2020-11-01,254.6,169.40720828940238,1.0,116.0,31.0,84.0,,5,
1971,2020-09-15,SE CON MEN OUT/20,SE,2020-11-01,266.0,169.68077663190041,1.0,116.0,30.0,85.0,,5,3.0
1972,2020-09-16,SE CON MEN OUT/20,SE,2020-11-01,155.3,162.28581196249993,1.0,116.0,29.0,86.0,,5,3.0
1973,2020-09-17,SE CON MEN OUT/20,SE,2020-11-01,168.7,168.65963578704972,1.0,116.0,28.0,87.0,,5,2.1474158019240797
1974,2020-09-18,SE CON MEN OUT/20,SE,2020-11-01,182.9,170.53835734900213,1.0,116.0,27.0,88.0,,5,3.0
1975,2020-09-19,,,,,,,,,,4.75,,
1976,2020-09-20,,,,,,,,,,4.75,,
1977,2020-09-21,SE CON MEN OUT/20,SE,2020-11-01,339.56,192.35909567946044,1.0,116.0,26.0,89.0,,5,
1978,2020-09-22,SE CON MEN OUT/20,SE,2020-11-01,227.6,217.48854372097637,1.0,116.0,25.0,90.0,,5,3.0
1979,2020-09-23,SE CON MEN OUT/20,SE,2020-11-01,353.6,228.4348747802691,1.0,116.0,24.0,91.0,,5,3.0
1980,2020-09-24,SE CON MEN OUT/20,SE,2020-11-01,127.0,237.87270058548518,1.0,116.0,23.0,92.0,,5,3.0
1981,2020-09-25,SE CON MEN OUT/20,SE,2020-11-01,192.09,240.12540375980925,1.0,116.0,22.0,93.0,,5,3.0
1982,2020-09-26,,,,,,,,,,4.75,,
1983,2020-09-27,,,,,,,,,,4.75,,
1984,2020-09-28,SE CON MEN OUT/20,SE,2020-11-01,175.6,268.51938381329353,1.0,116.0,21.0,94.0,,5,
1985,2020-09-29,SE CON MEN OUT/20,SE,2020-11-01,45.0,266.82269183657877,1.0,116.0,20.0,95.0,,5,3.0
1986,2020-09-30,SE CON MEN OUT/20,SE,2020-11-01,92.6,272.31273383321906,1.0,116.0,19.0,96.0,,5,3.0
1987,2020-10-01,SE CON MEN NOV/20,SE,2020-12-01,386.3,295.9534323820576,1.0,128.0,35.0,92.0,,5,3.0
1988,2020-10-02,SE CON MEN NOV/20,SE,2020-12-01,235.02,310.90930891102516,1.0,128.0,34.0,93.0,,5,3.0
1989,2020-10-03,,,,,,,,,,4.75,,
1990,2020-10-04,,,,,,,,,,4.75,,
1991,2020-10-05,SE CON MEN NOV/20,SE,2020-12-01,198.4,340.99853350687283,1.0,128.0,33.0,94.0,,5,
1992,2020-10-06,SE CON MEN NOV/20,SE,2020-12-01,288.8,365.4832606313479,1.0,128.0,32.0,95.0,,5,3.0
1993,2020-10-07,SE CON MEN NOV/20,SE,2020-12-01,372.45,384.84743678031504,1.0,128.0,31.0,96.0,,5,3.0
1994,2020-10-08,SE CON MEN NOV/20,SE,2020-12-01,339.0,381.8395902201662,1.0,128.0,30.0,97.0,,5,3.0
1995,2020-10-09,SE CON MEN NOV/20,SE,2020-12-01,240.5,363.2296711233976,1.0,128.0,29.0,98.0,,5,3.0
1996,2020-10-10,,,,,,,,,,4.75,,
