,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
2606,2022-06-12,,,,,,,,,,0.75,,
2607,2022-06-13,SE CON MEN JUL/22,SE,2022-08-01,77.0,65.84415584415585,1.0,122.0,33.0,88.0,,1,
2608,2022-06-14,SE CON MEN JUL/22,SE,2022-08-01,90.0,63.5,1.0,122.0,32.0,89.0,,1,-0.03625076883289946
2609,2022-06-15,SE CON MEN JUL/22,SE,2022-08-01,32.0,63.0,1.0,122.0,31.0,90.0,,1,-0.007905179507113225
2610,2022-06-16,,,,,,,,,,0.75,,
2611,2022-06-17,SE CON MEN JUL/22,SE,2022-08-01,26.0,64.0,1.0,122.0,30.0,91.0,,1,
2612,2022-06-18,,,,,,,,,,0.75,,
2613,2022-06-19,,,,,,,,,,0.75,,
2614,2022-06-20,SE CON MEN JUL/22,SE,2022-08-01,3.0,61.73333333333333,1.0,122.0,29.0,92.0,,1,
2615,2022-06-21,SE CON MEN JUL/22,SE,2022-08-01,45.5,60.7967032967033,1.0,122.0,28.0,93.0,,1,-0.015288468135614686
2616,2022-06-22,SE CON MEN JUL/22,SE,2022-08-01,42.0,59.280952380952385,1.0,122.0,27.0,94.0,,1,-0.0252475187440373
2617,2022-06-23,SE CON MEN JUL/22,SE,2022-08-01,46.4,59.37931034482759,1.0,122.0,26.0,95.0,,1,0.0016578083368852248
2618,2022-06-24,SE CON MEN JUL/22,SE,2022-08-01,38.0,59.1578947368421,1.0,122.0,25.0,96.0,,1,-0.0037358037140062805
2619,2022-06-25,,,,,,,,,,0.75,,
2620,2022-06-26,,,,,,,,,,0.75,,
2621,2022-06-27,SE CON MEN JUL/22,SE,2022-08-01,10.0,60.9,1.0,122.0,24.0,97.0,,1,
2622,2022-06-28,SE CON MEN JUL/22,SE,2022-08-01,67.0,59.00074626865672,1.0,122.0,23.0,98.0,,1,-0.03168308226882477
2623,2022-06-29,SE CON MEN JUL/22,SE,2022-08-01,29.0,58.206896551724135,1.0,122.0,22.0,99.0,,1,-0.013546247277598233
2624,2022-06-30,SE CON MEN JUL/22,SE,2022-08-01,13.0,59.54615384615385,1.0,122.0,21.0,100.0,,1,0.022747861579702544
2625,2022-07-01,SE CON MEN AGO/22,SE,2022-09-01,122.0,72.13450819672131,1.0,118.0,39.0,78.0,,1,0.19178083880767893
2626,2022-07-02,,,,,,,,,,0.75,,
2627,2022-07-03,,,,,,,,,,0.75,,
2628,2022-07-04,SE CON MEN AGO/22,SE,2022-09-01,150.7,80.11526211015263,1.0,118.0,38.0,79.0,,1,
2629,2022-07-05,SE CON MEN AGO/22,SE,2022-09-01,158.7,82.4147448015123,1.0,118.0,37.0,80.0,,1,0.028297988544816022
2630,2022-07-06,SE CON MEN AGO/22,SE,2022-09-01,226.1,77.20725342768685,1.0,118.0,36.0,81.0,,1,-0.06527095373888425
2631,2022-07-07,SE CON MEN AGO/22,SE,2022-09-01,119.0,73.83571428571427,1.0,118.0,35.0,82.0,,1,-0.0446508609751195
2632,2022-07-08,SE CON MEN AGO/22,SE,2022-09-01,118.0,78.6408474576271,1.0,118.0,34.0,83.0,,1,0.06304870424113584
2633,2022-07-09,,,,,,,,,,0.75,,
2634,2022-07-10,,,,,,,,,,0.75,,
2635,2022-07-11,SE CON MEN AGO/22,SE,2022-09-01,88.0,80.36647727272727,1.0,118.0,33.0,84.0,,1,
2636,2022-07-12,SE CON MEN AGO/22,SE,2022-09-01,102.1,82.61880509304603,1.0,118.0,32.0,85.0,,1,0.027640179286824385
2637,2022-07-13,SE CON MEN AGO/22,SE,2022-09-01,39.0,83.71794871794872,1.0,118.0,31.0,86.0,,1,0.013216076400875743
2638,2022-07-14,SE CON MEN AGO/22,SE,2022-09-01,29.0,85.88448275862069,1.0,118.0,30.0,87.0,,1,0.025549774001998315
2639,2022-07-15,SE CON MEN AGO/22,SE,2022-09-01,72.2,87.31994459833794,1.0,118.0,29.0,88.0,,1,0.016575727631616743
2640,2022-07-16,,,,,,,,,,0.75,,
2641,2022-07-17,,,,,,,,,,0.75,,
2642,2022-07-18,SE CON MEN AGO/22,SE,2022-09-01,161.5,91.23839009287926,1.0,118.0,28.0,89.0,,1,
2643,2022-07-19,SE CON MEN AGO/22,SE,2022-09-01,166.4,94.65186298076922,1.0,118.0,27.0,90.0,,1,0.03672980779215429
2644,2022-07-20,SE CON MEN AGO/22,SE,2022-09-01,59.2,96.75591216216216,1.0,118.0,26.0,91.0,,1,0.021985877360905626
2645,2022-07-21,SE CON MEN AGO/22,SE,2022-09-01,47.0,92.68297872340426,1.0,118.0,25.0,92.0,,1,-0.04300659874171675
2646,2022-07-22,SE CON MEN AGO/22,SE,2022-09-01,100.5,95.28587064676617,1.0,118.0,24.0,93.0,,1,0.02769669890909654
2647,2022-07-23,,,,,,,,,,0.75,,
2648,2022-07-24,,,,,,,,,,0.75,,
2649,2022-07-25,SE CON MEN AGO/22,SE,2022-09-01,90.1,97.11154273029967,1.0,118.0,23.0,94.0,,1,
2650,2022-07-26,SE CON MEN AGO/22,SE,2022-09-01,76.8,95.03020833333333,1.0,118.0,22.0,95.0,,1,-0.02166541938965061
2651,2022-07-27,SE CON MEN AGO/22,SE,2022-09-01,75.9,91.10276679841897,1.0,118.0,21.0,96.0,,1,-0.04220664870275037
2652,2022-07-28,SE CON MEN AGO/22,SE,2022-09-01,87.4,87.66870709382152,1.0,118.0,20.0,97.0,,1,-0.03842315673495822
2653,2022-07-29,SE CON MEN AGO/22,SE,2022-09-01,187.9,93.31577967003726,1.0,118.0,19.0,98.0,,1,0.062424203775672815
2654,2022-07-30,,,,,,,,,,0.75,,
2655,2022-07-31,,,,,,,,,,0.75,,
2656,2022-08-01,SE CON MEN SET/22,SE,2022-10-01,63.9,88.37073552425666,1.0,134.0,35.0,98.0,,1,
2657,2022-08-02,SE CON MEN SET/22,SE,2022-10-01,149.7,93.58563794255178,1.0,134.0,34.0,99.0,,1,0.057336062195556536
2658,2022-08-03,SE CON MEN SET/22,SE,2022-10-01,164.1,108.48080438756857,1.0,134.0,33.0,100.0,,1,0.147696308316136
2659,2022-08-04,SE CON MEN SET/22,SE,2022-10-01,119.7,107.56934001670842,1.0,134.0,32.0,101.0,,1,-0.008437576200967634
2660,2022-08-05,SE CON MEN SET/22,SE,2022-10-01,194.0,102.57684020618557,1.0,134.0,31.0,102.0,,1,-0.04752348476926915
2661,2022-08-06,,,,,,,,,,0.75,,
2662,2022-08-07,,,,,,,,,,0.75,,
2663,2022-08-08,SE CON MEN SET/22,SE,2022-10-01,300.9,87.15639747424395,1.0,134.0,30.0,103.0,,1,
2664,2022-08-09,SE CON MEN SET/22,SE,2022-10-01,192.7,81.56128697457189,1.0,134.0,29.0,104.0,,1,-0.06634945182966501
2665,2022-08-10,SE CON MEN SET/22,SE,2022-10-01,83.2,82.08149038461538,1.0,134.0,28.0,105.0,,1,0.0063578139009088375
2666,2022-08-11,SE CON MEN SET/22,SE,2022-10-01,76.0,80.06855263157895,1.0,134.0,27.0,106.0,,1,-0.024829363332258936
2667,2022-08-12,SE CON MEN SET/22,SE,2022-10-01,90.1,79.22863485016649,1.0,134.0,26.0,107.0,,1,-0.010545391017671157
2668,2022-08-13,,,,,,,,,,0.75,,
2669,2022-08-14,,,,,,,,,,0.75,,
2670,2022-08-15,SE CON MEN SET/22,SE,2022-10-01,97.9,76.32002042900919,1.0,134.0,25.0,108.0,,1,
2671,2022-08-16,SE CON MEN SET/22,SE,2022-10-01,137.2,74.6277332361516,1.0,134.0,24.0,109.0,,1,-0.022423097493563304
2672,2022-08-17,SE CON MEN SET/22,SE,2022-10-01,18.5,74.05405405405405,1.0,134.0,23.0,110.0,,1,-0.007716910584236736
2673,2022-08-18,SE CON MEN SET/22,SE,2022-10-01,74.2,71.64366576819408,1.0,134.0,22.0,111.0,,1,-0.03309054156087665
2674,2022-08-19,SE CON MEN SET/22,SE,2022-10-01,131.1,69.81380625476736,1.0,134.0,21.0,112.0,,1,-0.025872957621767334
2675,2022-08-20,,,,,,,,,,0.75,,
2676,2022-08-21,,,,,,,,,,0.75,,
2677,2022-08-22,SE CON MEN SET/22,SE,2022-10-01,127.1,69.41506687647521,1.0,134.0,20.0,113.0,,1,
2678,2022-08-23,SE CON MEN SET/22,SE,2022-10-01,77.2,65.54170984455958,1.0,134.0,19.0,114.0,,1,-0.05741721442052583
2679,2022-08-24,SE CON MEN SET/22,SE,2022-10-01,68.7,64.72561863173217,1.0,134.0,18.0,115.0,,1,-0.012529648055272347
2680,2022-08-25,SE CON MEN SET/22,SE,2022-10-01,124.2,65.16626409017714,1.0,134.0,17.0,116.0,,1,0.006784829653647684
2681,2022-08-26,SE CON MEN SET/22,SE,2022-10-01,140.7,66.80135039090264,1.0,134.0,16.0,117.0,,1,0.024781382677057096
2682,2022-08-27,,,,,,,,,,0.75,,
2683,2022-08-28,,,,,,,,,,0.75,,
2684,2022-08-29,SE CON MEN SET/22,SE,2022-10-01,18.2,62.220879120879125,1.0,134.0,15.0,118.0,,1,
2685,2022-08-30,SE CON MEN SET/22,SE,2022-10-01,59.0,63.50101694915254,1.0,134.0,14.0,119.0,,1,0.02036530011498794
2686,2022-08-31,SE CON MEN SET/22,SE,2022-10-01,11.0,63.89090909090908,1.0,134.0,13.0,120.0,,1,0.006121162796879354
2687,2022-09-01,SE CON MEN OUT/22,SE,2022-11-01,97.6,76.33014344262295,1.0,152.0,31.0,120.0,,1,0.17789084153710455
2688,2022-09-02,SE CON MEN OUT/22,SE,2022-11-01,66.3,74.74992458521871,1.0,152.0,30.0,121.0,,1,-0.020919721674784064
2689,2022-09-03,,,,,,,,,,0.75,,
2690,2022-09-04,,,,,,,,,,0.75,,
2691,2022-09-05,SE CON MEN OUT/22,SE,2022-11-01,136.2,71.84185022026433,1.0,152.0,29.0,122.0,,1,
2692,2022-09-06,SE CON MEN OUT/22,SE,2022-11-01,118.4,76.3733108108108,1.0,152.0,28.0,123.0,,1,0.061166121805064755
2693,2022-09-07,,,,,,,,,,0.75,,
2694,2022-09-08,SE CON MEN OUT/22,SE,2022-11-01,146.5,77.00576791808874,1.0,152.0,27.0,124.0,,1,
2695,2022-09-09,SE CON MEN OUT/22,SE,2022-11-01,186.7,75.19442956614891,1.0,152.0,26.0,125.0,,1,-0.023803173781464793
2696,2022-09-10,,,,,,,,,,0.75,,
2697,2022-09-11,,,,,,,,,,0.75,,
2698,2022-09-12,SE CON MEN OUT/22,SE,2022-11-01,138.0,75.19565217391305,1.0,152.0,25.0,126.0,,1,
2699,2022-09-13,SE CON MEN OUT/22,SE,2022-11-01,132.0,77.68295454545455,1.0,152.0,24.0,127.0,,1,0.03254244563988973
2700,2022-09-14,SE CON MEN OUT/22,SE,2022-11-01,112.3,73.38146927871772,1.0,152.0,23.0,128.0,,1,-0.056964416484235336
2701,2022-09-15,SE CON MEN OUT/22,SE,2022-11-01,97.89,67.73534579630197,1.0,152.0,22.0,129.0,,1,-0.08006330344931456
2702,2022-09-16,SE CON MEN OUT/22,SE,2022-11-01,143.0,65.44195804195805,1.0,152.0,21.0,130.0,,1,-0.03444452512848617
2703,2022-09-17,,,,,,,,,,0.75,,
2704,2022-09-18,,,,,,,,,,0.75,,
2705,2022-09-19,SE CON MEN OUT/22,SE,2022-11-01,127.1,60.280094413847365,1.0,152.0,20.0,131.0,,1,
2706,2022-09-20,SE CON MEN OUT/22,SE,2022-11-01,53.0,60.16981132075472,1.0,152.0,19.0,132.0,,1,-0.0018311865540656669
2707,2022-09-21,SE CON MEN OUT/22,SE,2022-11-01,63.0,60.58571428571429,1.0,152.0,18.0,133.0,,1,0.006888373967296246
2708,2022-09-22,SE CON MEN OUT/22,SE,2022-11-01,67.0,59.921268656716414,1.0,152.0,17.0,134.0,,1,-0.011027615931783252
2709,2022-09-23,SE CON MEN OUT/22,SE,2022-11-01,35.0,58.31428571428572,1.0,152.0,16.0,135.0,,1,-0.027184410173017426
2710,2022-09-24,,,,,,,,,,0.75,,
2711,2022-09-25,,,,,,,,,,0.75,,
2712,2022-09-26,SE CON MEN OUT/22,SE,2022-11-01,21.6,57.6125,1.0,152.0,15.0,136.0,,1,
2713,2022-09-27,SE CON MEN OUT/22,SE,2022-11-01,65.0,57.82953846153846,1.0,152.0,14.0,137.0,,1,0.003760133139524058
2714,2022-09-28,SE CON MEN OUT/22,SE,2022-11-01,25.0,57.1,1.0,152.0,13.0,138.0,,1,-0.012695574524186348
2715,2022-09-29,SE CON MEN OUT/22,SE,2022-11-01,3.0000000000000004,57.0,1.0,152.0,12.0,139.0,,1,-0.0017528488274143328
2716,2022-09-30,SE CON MEN OUT/22,SE,2022-11-01,32.0,57.128125,1.0,152.0,11.0,140.0,,1,0.002245284478762599
2717,2022-10-01,,,,,,,,,,0.75,,
2718,2022-10-02,,,,,,,,,,0.75,,
2719,2022-10-03,SE CON MEN NOV/22,SE,2022-12-01,45.0,59.034444444444446,1.0,144.0,24.0,119.0,,1,
2720,2022-10-04,SE CON MEN NOV/22,SE,2022-12-01,33.6,58.62648809523809,1.0,144.0,23.0,120.0,,1,-0.006934467969567315
2721,2022-10-05,SE CON MEN NOV/22,SE,2022-12-01,20.0,58.0225,1.0,144.0,22.0,121.0,,1,-0.010355743376823767
2722,2022-10-06,SE CON MEN NOV/22,SE,2022-12-01,29.0,56.98275862068966,1.0,144.0,21.0,122.0,,1,-0.018082124615744988
2723,2022-10-07,SE CON MEN NOV/22,SE,2022-12-01,32.0,59.34375,1.0,144.0,20.0,123.0,,1,0.04059806627319151
2724,2022-10-08,,,,,,,,,,0.75,,
2725,2022-10-09,,,,,,,,,,0.75,,
2726,2022-10-10,SE CON MEN NOV/22,SE,2022-12-01,58.0,56.306896551724144,1.0,144.0,19.0,124.0,,1,
2727,2022-10-11,SE CON MEN NOV/22,SE,2022-12-01,11.4,56.00000000000001,1.0,144.0,18.0,125.0,,1,-0.0054653333866401255
2728,2022-10-12,,,,,,,,,,0.75,,
2729,2022-10-13,SE CON MEN NOV/22,SE,2022-12-01,10.0,58.0,1.0,144.0,17.0,126.0,,1,
2730,2022-10-14,SE CON MEN NOV/22,SE,2022-12-01,1.0,56.0,1.0,144.0,16.0,127.0,,1,-0.03509131981127034
2731,2022-10-15,,,,,,,,,,0.75,,
2732,2022-10-16,,,,,,,,,,0.75,,
2733,2022-10-17,,,,,,,,,,0.75,,
2734,2022-10-18,SE CON MEN NOV/22,SE,2022-12-01,16.0,57.90625,1.0,144.0,15.0,128.0,,1,
2735,2022-10-19,SE CON MEN NOV/22,SE,2022-12-01,42.5,56.05,1.0,144.0,14.0,129.0,,1,-0.03258117396746485
2736,2022-10-20,SE CON MEN NOV/22,SE,2022-12-01,2.0,56.5,1.0,144.0,13.0,130.0,,1,0.00799648863422675
2737,2022-10-21,,,,,,,,,,0.75,,
2738,2022-10-22,,,,,,,,,,0.75,,
2739,2022-10-23,,,,,,,,,,0.75,,
2740,2022-10-24,SE CON MEN NOV/22,SE,2022-12-01,70.0,58.47,1.0,144.0,12.0,131.0,,1,
2741,2022-10-25,,,,,,,,,,0.75,,
2742,2022-10-26,,,,,,,,,,0.75,,
2743,2022-10-27,SE CON MEN NOV/22,SE,2022-12-01,18.0,56.516666666666666,1.0,144.0,11.0,132.0,,1,
2744,2022-10-28,SE CON MEN NOV/22,SE,2022-12-01,11.0,56.06363636363637,1.0,144.0,10.0,133.0,,1,-0.008048170704460844
2745,2022-10-29,,,,,,,,,,0.75,,
2746,2022-10-30,,,,,,,,,,0.75,,
2747,2022-10-31,SE CON MEN NOV/22,SE,2022-12-01,7.300000000000001,56.452739726027396,1.0,144.0,9.0,134.0,,1,
2748,2022-11-01,,,,,,,,,,0.75,,
2749,2022-11-02,,,,,,,,,,0.75,,
2750,2022-11-03,,,,,,,,,,0.75,,
2751,2022-11-04,SE CON MEN DEZ/22,SE,2023-01-01,35.0,56.70000000000001,1.0,177.0,10.0,166.0,,1,
2752,2022-11-05,,,,,,,,,,0.75,,
2753,2022-11-06,,,,,,,,,,0.75,,
2754,2022-11-07,,,,,,,,,,0.75,,
2755,2022-11-08,SE CON MEN DEZ/22,SE,2023-01-01,11.0,56.54545454545455,1.0,177.0,9.0,167.0,,1,
2756,2022-11-09,,,,,,,,,,0.75,,
2757,2022-11-10,,,,,,,,,,0.75,,
2758,2022-11-11,,,,,,,,,,0.75,,
2759,2022-11-12,,,,,,,,,,0.75,,
2760,2022-11-13,,,,,,,,,,0.75,,
2761,2022-11-14,,,,,,,,,,0.75,,
2762,2022-11-15,,,,,,,,,,0.75,,
2763,2022-11-16,SE CON MEN DEZ/22,SE,2023-01-01,71.0,55.7830985915493,1.0,177.0,8.0,168.0,,1,
2764,2022-11-17,SE CON MEN DEZ/22,SE,2023-01-01,20.0,55.925,1.0,177.0,7.0,169.0,,1,0.002540576494729052
2765,2022-11-18,,,,,,,,,,0.75,,
2766,2022-11-19,,,,,,,,,,0.75,,
2767,2022-11-20,,,,,,,,,,0.75,,
2768,2022-11-21,SE CON MEN DEZ/22,SE,2023-01-01,5.0,55.9,1.0,177.0,6.0,170.0,,1,
2769,2022-11-22,,,,,,,,,,0.75,,
2770,2022-11-23,SE CON MEN DEZ/22,SE,2023-01-01,40.0,55.7,1.0,177.0,5.0,171.0,,1,
2771,2022-11-24,,,,,,,,,,0.75,,
2772,2022-11-25,,,,,,,,,,0.75,,
2773,2022-11-26,,,,,,,,,,0.75,,
2774,2022-11-27,,,,,,,,,,0.75,,
2775,2022-11-28,SE CON MEN DEZ/22,SE,2023-01-01,38.0,55.800000000000004,1.0,177.0,4.0,172.0,,1,
2776,2022-11-29,SE CON MEN DEZ/22,SE,2023-01-01,1.7,55.800000000000004,1.0,177.0,3.0,173.0,,1,0.0
2777,2022-11-30,,,,,,,,,,0.75,,
2778,2022-12-01,SE CON MEN JAN/23,SE,2023-02-01,1.0,62.0,1.0,128.0,26.0,101.0,,1,
2779,2022-12-02,SE CON MEN JAN/23,SE,2023-02-01,10.0,61.5,1.0,128.0,25.0,102.0,,1,-0.00809721023262
2780,2022-12-03,,,,,,,,,,0.75,,
2781,2022-12-04,,,,,,,,,,0.75,,
2782,2022-12-05,SE CON MEN JAN/23,SE,2023-02-01,7.0,62.51428571428572,1.0,128.0,24.0,103.0,,1,
2783,2022-12-06,SE CON MEN JAN/23,SE,2023-02-01,119.0,61.15546218487395,1.0,128.0,23.0,104.0,,1,-0.021975919544209077
2784,2022-12-07,,,,,,,,,,0.75,,
2785,2022-12-08,SE CON MEN JAN/23,SE,2023-02-01,297.8,66.77693082605776,1.0,128.0,22.0,105.0,,1,
2786,2022-12-09,SE CON MEN JAN/23,SE,2023-02-01,10.0,69.0,1.0,128.0,21.0,106.0,,1,0.03274883061594114
2787,2022-12-10,,,,,,,,,,0.75,,
2788,2022-12-11,,,,,,,,,,0.75,,
2789,2022-12-12,SE CON MEN JAN/23,SE,2023-02-01,7.0,69.83571428571429,1.0,128.0,20.0,107.0,,1,
2790,2022-12-13,SE CON MEN JAN/23,SE,2023-02-01,59.921290322580596,68.88599560714054,1.0,128.0,19.0,108.0,,1,-0.013692644326627423
2791,2022-12-14,SE CON MEN JAN/23,SE,2023-02-01,4.0,69.0,1.0,128.0,18.0,109.0,,1,0.0016536040275205721
2792,2022-12-15,SE CON MEN JAN/23,SE,2023-02-01,7.0,69.07142857142857,1.0,128.0,17.0,110.0,,1,0.0010346612407756695
2793,2022-12-16,SE CON MEN JAN/23,SE,2023-02-01,2.9,69.0,1.0,128.0,16.0,111.0,,1,-0.0010346612407756695
2794,2022-12-17,,,,,,,,,,0.75,,
2795,2022-12-18,,,,,,,,,,0.75,,
2796,2022-12-19,SE CON MEN JAN/23,SE,2023-02-01,18.0,68.08888888888889,1.0,128.0,15.0,112.0,,1,
2797,2022-12-20,,,,,,,,,,0.75,,
2798,2022-12-21,SE CON MEN JAN/23,SE,2023-02-01,2.0,69.04,1.0,128.0,14.0,113.0,,1,
2799,2022-12-22,,,,,,,,,,0.75,,
2800,2022-12-23,SE CON MEN JAN/23,SE,2023-02-01,24.4,68.4,1.0,128.0,13.0,114.0,,1,
2801,2022-12-24,,,,,,,,,,0.75,,
2802,2022-12-25,,,,,,,,,,0.75,,
2803,2022-12-26,SE CON MEN JAN/23,SE,2023-02-01,5.0,68.5,1.0,128.0,12.0,115.0,,1,
2804,2022-12-27,SE CON MEN JAN/23,SE,2023-02-01,140.0,68.21571428571428,1.0,128.0,11.0,116.0,,1,-0.004158792213620366
2805,2022-12-28,,,,,,,,,,0.75,,
2806,2022-12-29,,,,,,,,,,0.75,,
2807,2022-12-30,,,,,,,,,,0.75,,
2808,2022-12-31,,,,,,,,,,0.75,,
2809,2023-01-01,,,,,,,,,,0.75,,
2810,2023-01-02,,,,,,,,,,0.75,,
2811,2023-01-03,,,,,,,,,,0.75,,
2812,2023-01-04,,,,,,,,,,0.75,,
2813,2023-01-05,,,,,,,,,,0.75,,
2814,2023-01-06,SE CON MEN FEV/23,SE,2023-03-01,1.0,69.0,1.0,102.0,21.0,80.0,,1,
2815,2023-01-07,,,,,,,,,,0.75,,
2816,2023-01-08,,,,,,,,,,0.75,,
2817,2023-01-09,SE CON MEN FEV/23,SE,2023-03-01,110.7,69.09485094850949,1.0,102.0,20.0,81.0,,1,
2818,2023-01-10,SE CON MEN FEV/23,SE,2023-03-01,25.0,69.0,1.0,102.0,19.0,82.0,,1,-0.0013737074593853649
2819,2023-01-11,,,,,,,,,,0.75,,
2820,2023-01-12,,,,,,,,,,0.75,,
2821,2023-01-13,SE CON MEN FEV/23,SE,2023-03-01,11.0,69.0,1.0,102.0,18.0,83.0,,1,
2822,2023-01-14,,,,,,,,,,0.75,,
2823,2023-01-15,,,,,,,,,,0.75,,
2824,2023-01-16,SE CON MEN FEV/23,SE,2023-03-01,2.0,68.9,1.0,102.0,17.0,84.0,,1,
2825,2023-01-17,,,,,,,,,,0.75,,
2826,2023-01-18,SE CON MEN FEV/23,SE,2023-03-01,10.0,69.0,1.0,102.0,16.0,85.0,,1,
2827,2023-01-19,SE CON MEN FEV/23,SE,2023-03-01,7.300000000000001,69.5,1.0,102.0,15.0,86.0,,1,0.0072202479734864156
2828,2023-01-20,SE CON MEN FEV/23,SE,2023-03-01,55.0,69.02727272727273,1.0,102.0,14.0,87.0,,1,-0.006825069149928531
2829,2023-01-21,,,,,,,,,,0.75,,
2830,2023-01-22,,,,,,,,,,0.75,,
2831,2023-01-23,SE CON MEN FEV/23,SE,2023-03-01,10.0,69.0,1.0,102.0,13.0,88.0,,1,
2832,2023-01-24,,,,,,,,,,0.75,,
2833,2023-01-25,,,,,,,,,,0.75,,
2834,2023-01-26,SE CON MEN FEV/23,SE,2023-03-01,30.0,69.0,1.0,102.0,12.0,89.0,,1,
2835,2023-01-27,SE CON MEN FEV/23,SE,2023-03-01,35.0,69.0,1.0,102.0,11.0,90.0,,1,0.0
2836,2023-01-28,,,,,,,,,,0.75,,
2837,2023-01-29,,,,,,,,,,0.75,,
2838,2023-01-30,SE CON MEN FEV/23,SE,2023-03-01,35.0,68.9342857142857,1.0,102.0,10.0,91.0,,1,
2839,2023-01-31,SE CON MEN FEV/23,SE,2023-03-01,20.0,69.0,1.0,102.0,9.0,92.0,,1,0.0009528347552727467
2840,2023-02-01,SE CON MEN MAR/23,SE,2023-04-01,4.0,69.04,1.0,93.0,22.0,70.0,,1,0.000579542177912451
2841,2023-02-02,,,,,,,,,,0.75,,
2842,2023-02-03,SE CON MEN MAR/23,SE,2023-04-01,4.0,69.3,1.0,93.0,21.0,71.0,,1,
2843,2023-02-04,,,,,,,,,,0.75,,
2844,2023-02-05,,,,,,,,,,0.75,,
2845,2023-02-06,SE CON MEN MAR/23,SE,2023-04-01,7.0,69.35714285714286,1.0,93.0,20.0,72.0,,1,
2846,2023-02-07,SE CON MEN MAR/23,SE,2023-04-01,45.0,69.17777777777778,1.0,93.0,19.0,73.0,,1,-0.0025894580047785
2847,2023-02-08,SE CON MEN MAR/23,SE,2023-04-01,15.0,69.05,1.0,93.0,18.0,74.0,,1,-0.0018488008159867064
2848,2023-02-09,SE CON MEN MAR/23,SE,2023-04-01,3.0700000000000003,69.5,1.0,93.0,17.0,75.0,,1,0.006495872715444939
2849,2023-02-10,SE CON MEN MAR/23,SE,2023-04-01,50.0,69.1,1.0,93.0,16.0,76.0,,1,-0.0057720217971217735
2850,2023-02-11,,,,,,,,,,0.75,,
2851,2023-02-12,,,,,,,,,,0.75,,
2852,2023-02-13,,,,,,,,,,0.75,,
2853,2023-02-14,SE CON MEN MAR/23,SE,2023-04-01,81.0,69.10296296296296,1.0,93.0,15.0,77.0,,1,
2854,2023-02-15,SE CON MEN MAR/23,SE,2023-04-01,103.0,67.6059223300971,1.0,93.0,14.0,78.0,,1,-0.021902021557652418
2855,2023-02-16,SE CON MEN MAR/23,SE,2023-04-01,68.0,68.15441176470588,1.0,93.0,13.0,79.0,,1,0.008080304494868074
2856,2023-02-17,,,,,,,,,,0.75,,
2857,2023-02-18,,,,,,,,,,0.75,,
2858,2023-02-19,,,,,,,,,,0.75,,
2859,2023-02-20,,,,,,,,,,0.75,,
2860,2023-02-21,,,,,,,,,,0.75,,
2861,2023-02-22,,,,,,,,,,0.75,,
2862,2023-02-23,,,,,,,,,,0.75,,
2863,2023-02-24,,,,,,,,,,0.75,,
2864,2023-02-25,,,,,,,,,,0.75,,
2865,2023-02-26,,,,,,,,,,0.75,,
2866,2023-02-27,SE CON MEN MAR/23,SE,2023-04-01,18.5,69.04,1.0,93.0,12.0,80.0,,1,
2867,2023-02-28,SE CON MEN MAR/23,SE,2023-04-01,110.0,69.18636363636364,1.0,93.0,11.0,81.0,,1,0.0021177391521334243
2868,2023-03-01,,,,,,,,,,0.75,,
2869,2023-03-02,,,,,,,,,,0.75,,
2870,2023-03-03,,,,,,,,,,0.75,,
2871,2023-03-04,,,,,,,,,,0.75,,
2872,2023-03-05,,,,,,,,,,0.75,,
2873,2023-03-06,,,,,,,,,,0.75,,
2874,2023-03-07,,,,,,,,,,0.75,,
2875,2023-03-08,,,,,,,,,,0.75,,
2876,2023-03-09,SE CON MEN ABR/23,SE,2023-05-01,10.0,69.15,1.0,55.0,14.0,40.0,,1,
2877,2023-03-10,SE CON MEN ABR/23,SE,2023-05-01,30.0,69.15,1.0,55.0,13.0,41.0,,1,0.0
2878,2023-03-11,,,,,,,,,,0.75,,
2879,2023-03-12,,,,,,,,,,0.75,,
2880,2023-03-13,,,,,,,,,,0.75,,
2881,2023-03-14,,,,,,,,,,0.75,,
2882,2023-03-15,SE CON MEN ABR/23,SE,2023-05-01,23.0,69.15217391304348,1.0,55.0,12.0,42.0,,1,
2883,2023-03-16,,,,,,,,,,0.75,,
2884,2023-03-17,SE CON MEN ABR/23,SE,2023-05-01,56.0,69.02571428571429,1.0,55.0,11.0,43.0,,1,
2885,2023-03-18,,,,,,,,,,0.75,,
2886,2023-03-19,,,,,,,,,,0.75,,
2887,2023-03-20,SE CON MEN ABR/23,SE,2023-05-01,13.0,68.40384615384616,1.0,55.0,10.0,44.0,,1,
2888,2023-03-21,SE CON MEN ABR/23,SE,2023-05-01,5.0,69.5,1.0,55.0,9.0,45.0,,1,0.015897699203717863
2889,2023-03-22,,,,,,,,,,0.75,,
2890,2023-03-23,,,,,,,,,,0.75,,
2891,2023-03-24,,,,,,,,,,0.75,,
2892,2023-03-25,,,,,,,,,,0.75,,
2893,2023-03-26,,,,,,,,,,0.75,,
2894,2023-03-27,SE CON MEN ABR/23,SE,2023-05-01,93.0494666666667,69.41627994285477,1.0,55.0,8.0,46.0,,1,
2895,2023-03-28,SE CON MEN ABR/23,SE,2023-05-01,119.0,69.5841176470588,1.0,55.0,7.0,47.0,,1,0.0024149252618173023
