,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
534,2016-10-09,,,,,,,,,,5.75,,
535,2016-10-10,,,,,,,,,,5.75,,
536,2016-10-11,,,,,,,,,,5.75,,
537,2016-10-12,,,,,,,,,,5.75,,
538,2016-10-13,,,,,,,,,,5.75,,
539,2016-10-14,,,,,,,,,,5.75,,
540,2016-10-15,,,,,,,,,,5.75,,
541,2016-10-16,,,,,,,,,,5.75,,
542,2016-10-17,,,,,,,,,,5.75,,
543,2016-10-18,,,,,,,,,,5.75,,
544,2016-10-19,SE CON MEN DEZ/16,SE,2017-01-01,1.0,25.739963585434168,2.0,23.0,19.0,3.0,,6,
545,2016-10-20,SE CON MEN DEZ/16,SE,2017-01-01,1.0,21.739963585434168,2.0,23.0,18.0,4.0,,6,-0.1554003752462002
546,2016-10-21,,,,,,,,,,5.75,,
547,2016-10-22,,,,,,,,,,5.75,,
548,2016-10-23,,,,,,,,,,5.75,,
549,2016-10-24,,,,,,,,,,5.75,,
550,2016-10-25,,,,,,,,,,5.75,,
551,2016-10-26,,,,,,,,,,5.75,,
552,2016-10-27,SE CON MEN DEZ/16,SE,2017-01-01,4.7,32.378261457774585,2.0,23.0,17.0,5.0,,6,
553,2016-10-28,,,,,,,,,,5.75,,
554,2016-10-29,,,,,,,,,,5.75,,
555,2016-10-30,,,,,,,,,,5.75,,
556,2016-10-31,SE CON MEN DEZ/16,SE,2017-01-01,1.0,36.73996358543417,2.0,23.0,16.0,6.0,,6,
557,2016-11-01,,,,,,,,,,5.75,,
558,2016-11-02,,,,,,,,,,5.75,,
559,2016-11-03,,,,,,,,,,5.75,,
560,2016-11-04,,,,,,,,,,5.75,,
561,2016-11-05,,,,,,,,,,5.75,,
562,2016-11-06,,,,,,,,,,5.75,,
563,2016-11-07,,,,,,,,,,5.75,,
564,2016-11-08,,,,,,,,,,5.75,,
565,2016-11-09,,,,,,,,,,5.75,,
566,2016-11-10,,,,,,,,,,5.75,,
567,2016-11-11,,,,,,,,,,5.75,,
568,2016-11-12,,,,,,,,,,5.75,,
569,2016-11-13,,,,,,,,,,5.75,,
570,2016-11-14,,,,,,,,,,5.75,,
571,2016-11-15,,,,,,,,,,5.75,,
572,2016-11-16,,,,,,,,,,5.75,,
573,2016-11-17,,,,,,,,,,5.75,,
574,2016-11-18,,,,,,,,,,5.75,,
575,2016-11-19,,,,,,,,,,5.75,,
576,2016-11-20,,,,,,,,,,5.75,,
577,2016-11-21,SE CON MEN JAN/17,SE,2017-02-01,2.0,38.73996358543417,2.0,8.0,6.0,1.0,,6,
578,2016-11-22,SE CON MEN JAN/17,SE,2017-02-01,2.0,44.73996358543417,2.0,8.0,5.0,2.0,,6,0.15487882395057118
579,2016-11-23,,,,,,,,,,5.75,,
580,2016-11-24,,,,,,,,,,5.75,,
581,2016-11-25,,,,,,,,,,5.75,,
582,2016-11-26,,,,,,,,,,5.75,,
583,2016-11-27,,,,,,,,,,5.75,,
584,2016-11-28,,,,,,,,,,5.75,,
585,2016-11-29,SE CON MEN JAN/17,SE,2017-02-01,5.0,21.339963585434162,2.0,8.0,4.0,3.0,,6,
586,2016-11-30,,,,,,,,,,5.75,,
587,2016-12-01,,,,,,,,,,5.75,,
588,2016-12-02,,,,,,,,,,5.75,,
589,2016-12-03,,,,,,,,,,5.75,,
590,2016-12-04,,,,,,,,,,5.75,,
591,2016-12-05,,,,,,,,,,5.75,,
592,2016-12-06,,,,,,,,,,5.75,,
593,2016-12-07,,,,,,,,,,5.75,,
594,2016-12-08,,,,,,,,,,5.75,,
595,2016-12-09,,,,,,,,,,5.75,,
596,2016-12-10,,,,,,,,,,5.75,,
597,2016-12-11,,,,,,,,,,5.75,,
598,2016-12-12,,,,,,,,,,5.75,,
599,2016-12-13,,,,,,,,,,5.75,,
600,2016-12-14,,,,,,,,,,5.75,,
601,2016-12-15,,,,,,,,,,5.75,,
602,2016-12-16,,,,,,,,,,5.75,,
603,2016-12-17,,,,,,,,,,5.75,,
604,2016-12-18,,,,,,,,,,5.75,,
605,2016-12-19,,,,,,,,,,5.75,,
606,2016-12-20,,,,,,,,,,5.75,,
607,2016-12-21,,,,,,,,,,5.75,,
608,2016-12-22,,,,,,,,,,5.75,,
609,2016-12-23,,,,,,,,,,5.75,,
610,2016-12-24,,,,,,,,,,5.75,,
611,2016-12-25,,,,,,,,,,5.75,,
612,2016-12-26,,,,,,,,,,5.75,,
613,2016-12-27,,,,,,,,,,5.75,,
614,2016-12-28,,,,,,,,,,5.75,,
615,2016-12-29,,,,,,,,,,5.75,,
616,2016-12-30,,,,,,,,,,5.75,,
617,2016-12-31,,,,,,,,,,5.75,,
618,2017-01-01,,,,,,,,,,5.75,,
619,2017-01-02,,,,,,,,,,5.75,,
620,2017-01-03,,,,,,,,,,5.75,,
621,2017-01-04,,,,,,,,,,5.75,,
622,2017-01-05,,,,,,,,,,5.75,,
623,2017-01-06,,,,,,,,,,5.75,,
624,2017-01-07,,,,,,,,,,5.75,,
625,2017-01-08,,,,,,,,,,5.75,,
626,2017-01-09,,,,,,,,,,5.75,,
627,2017-01-10,,,,,,,,,,5.75,,
628,2017-01-11,,,,,,,,,,5.75,,
629,2017-01-12,,,,,,,,,,5.75,,
630,2017-01-13,,,,,,,,,,5.75,,
631,2017-01-14,,,,,,,,,,5.75,,
632,2017-01-15,,,,,,,,,,5.75,,
633,2017-01-16,,,,,,,,,,5.75,,
634,2017-01-17,,,,,,,,,,5.75,,
635,2017-01-18,,,,,,,,,,5.75,,
636,2017-01-19,,,,,,,,,,5.75,,
637,2017-01-20,,,,,,,,,,5.75,,
638,2017-01-21,,,,,,,,,,5.75,,
639,2017-01-22,,,,,,,,,,5.75,,
640,2017-01-23,SE CON MEN MAR/17,SE,2017-04-01,2.0,19.559194354664925,2.0,26.0,24.0,1.0,,6,
641,2017-01-24,,,,,,,,,,5.75,,
642,2017-01-25,,,,,,,,,,5.75,,
643,2017-01-26,,,,,,,,,,5.75,,
644,2017-01-27,SE CON MEN MAR/17,SE,2017-04-01,2.0,20.059194354664925,2.0,26.0,23.0,2.0,,6,
645,2017-01-28,,,,,,,,,,5.75,,
646,2017-01-29,,,,,,,,,,5.75,,
647,2017-01-30,SE CON MEN MAR/17,SE,2017-04-01,2.0,19.059194354664925,2.0,26.0,22.0,3.0,,6,
648,2017-01-31,,,,,,,,,,5.75,,
649,2017-02-01,SE CON MEN ABR/17,SE,2017-05-01,7.0,18.059194354664925,2.0,40.0,35.0,4.0,,6,
650,2017-02-02,,,,,,,,,,5.75,,
651,2017-02-03,,,,,,,,,,5.75,,
652,2017-02-04,,,,,,,,,,5.75,,
653,2017-02-05,,,,,,,,,,5.75,,
654,2017-02-06,,,,,,,,,,5.75,,
655,2017-02-07,,,,,,,,,,5.75,,
656,2017-02-08,,,,,,,,,,5.75,,
657,2017-02-09,,,,,,,,,,5.75,,
658,2017-02-10,SE CON MEN ABR/17,SE,2017-05-01,4.0,30.059194354664925,2.0,40.0,34.0,5.0,,6,
659,2017-02-11,,,,,,,,,,5.75,,
660,2017-02-12,,,,,,,,,,5.75,,
661,2017-02-13,SE CON MEN ABR/17,SE,2017-05-01,8.7,42.312067917883326,2.0,40.0,33.0,6.0,,6,
662,2017-02-14,,,,,,,,,,5.75,,
663,2017-02-15,SE CON MEN ABR/17,SE,2017-05-01,11.7,53.3156046110752,2.0,40.0,32.0,7.0,,6,
664,2017-02-16,,,,,,,,,,5.75,,
665,2017-02-17,SE CON MEN ABR/17,SE,2017-05-01,5.0,52.45919435466493,2.0,40.0,31.0,8.0,,6,
666,2017-02-18,,,,,,,,,,5.75,,
667,2017-02-19,,,,,,,,,,5.75,,
668,2017-02-20,SE CON MEN ABR/17,SE,2017-05-01,2.0,56.059194354664925,2.0,40.0,30.0,9.0,,6,
669,2017-02-21,SE CON MEN ABR/17,SE,2017-05-01,2.0,60.059194354664925,2.0,40.0,29.0,10.0,,6,0.07135314815074834
670,2017-02-22,,,,,,,,,,5.75,,
671,2017-02-23,SE CON MEN ABR/17,SE,2017-05-01,2.0,60.059194354664925,2.0,40.0,28.0,11.0,,6,
672,2017-02-24,SE CON MEN ABR/17,SE,2017-05-01,2.0,62.809194354664925,2.0,40.0,27.0,12.0,,6,0.04578815999030139
673,2017-02-25,,,,,,,,,,5.75,,
674,2017-02-26,,,,,,,,,,5.75,,
675,2017-02-27,,,,,,,,,,5.75,,
676,2017-02-28,,,,,,,,,,5.75,,
677,2017-03-01,,,,,,,,,,5.75,,
678,2017-03-02,,,,,,,,,,5.75,,
679,2017-03-03,,,,,,,,,,5.75,,
680,2017-03-04,,,,,,,,,,5.75,,
681,2017-03-05,,,,,,,,,,5.75,,
682,2017-03-06,,,,,,,,,,5.75,,
683,2017-03-07,,,,,,,,,,5.75,,
684,2017-03-08,,,,,,,,,,5.75,,
685,2017-03-09,SE CON MEN MAI/17,SE,2017-06-01,1.0,132.80919435466492,2.0,26.0,24.0,1.0,,6,
686,2017-03-10,,,,,,,,,,5.75,,
687,2017-03-11,,,,,,,,,,5.75,,
688,2017-03-12,,,,,,,,,,5.75,,
689,2017-03-13,,,,,,,,,,5.75,,
690,2017-03-14,,,,,,,,,,5.75,,
691,2017-03-15,,,,,,,,,,5.75,,
692,2017-03-16,,,,,,,,,,5.75,,
693,2017-03-17,,,,,,,,,,5.75,,
694,2017-03-18,,,,,,,,,,5.75,,
695,2017-03-19,,,,,,,,,,5.75,,
696,2017-03-20,,,,,,,,,,5.75,,
697,2017-03-21,,,,,,,,,,5.75,,
698,2017-03-22,,,,,,,,,,5.75,,
699,2017-03-23,,,,,,,,,,5.75,,
700,2017-03-24,,,,,,,,,,5.75,,
701,2017-03-25,,,,,,,,,,5.75,,
702,2017-03-26,,,,,,,,,,5.75,,
703,2017-03-27,,,,,,,,,,5.75,,
704,2017-03-28,SE CON MEN MAI/17,SE,2017-06-01,9.5,168.75551014413858,2.0,26.0,23.0,2.0,,6,
705,2017-03-29,,,,,,,,,,5.75,,
706,2017-03-30,SE CON MEN MAI/17,SE,2017-06-01,14.5,207.98160814776836,2.0,26.0,22.0,3.0,,6,
707,2017-03-31,SE CON MEN MAI/17,SE,2017-06-01,1.0,272.8091943546649,2.0,26.0,21.0,4.0,,6,0.3116986486653057
708,2017-04-01,,,,,,,,,,5.75,,
709,2017-04-02,,,,,,,,,,5.75,,
710,2017-04-03,,,,,,,,,,5.75,,
711,2017-04-04,,,,,,,,,,5.75,,
712,2017-04-05,,,,,,,,,,5.75,,
713,2017-04-06,,,,,,,,,,5.75,,
714,2017-04-07,,,,,,,,,,5.75,,
715,2017-04-08,,,,,,,,,,5.75,,
716,2017-04-09,,,,,,,,,,5.75,,
717,2017-04-10,,,,,,,,,,5.75,,
718,2017-04-11,,,,,,,,,,5.75,,
719,2017-04-12,,,,,,,,,,5.75,,
720,2017-04-13,,,,,,,,,,5.75,,
721,2017-04-14,,,,,,,,,,5.75,,
722,2017-04-15,,,,,,,,,,5.75,,
723,2017-04-16,,,,,,,,,,5.75,,
724,2017-04-17,,,,,,,,,,5.75,,
725,2017-04-18,,,,,,,,,,5.75,,
726,2017-04-19,,,,,,,,,,5.75,,
727,2017-04-20,SE CON MEN JUN/17,SE,2017-07-01,3.0,291.0314165768871,2.0,40.0,33.0,6.0,,6,
728,2017-04-21,,,,,,,,,,5.75,,
729,2017-04-22,,,,,,,,,,5.75,,
730,2017-04-23,,,,,,,,,,5.75,,
731,2017-04-24,SE CON MEN JUN/17,SE,2017-07-01,3.0,307.0314165768871,2.0,40.0,32.0,7.0,,6,
732,2017-04-25,SE CON MEN JUN/17,SE,2017-07-01,9.0,314.3647499102205,2.0,40.0,31.0,8.0,,6,0.023884635048403657
733,2017-04-26,SE CON MEN JUN/17,SE,2017-07-01,2.0,314.1980832435538,2.0,40.0,30.0,9.0,,6,-0.0005301697048231135
734,2017-04-27,,,,,,,,,,5.75,,
735,2017-04-28,,,,,,,,,,5.75,,
736,2017-04-29,,,,,,,,,,5.75,,
737,2017-04-30,,,,,,,,,,5.75,,
738,2017-05-01,,,,,,,,,,5.75,,
739,2017-05-02,,,,,,,,,,5.75,,
740,2017-05-03,,,,,,,,,,5.75,,
741,2017-05-04,,,,,,,,,,5.75,,
742,2017-05-05,,,,,,,,,,5.75,,
743,2017-05-06,,,,,,,,,,5.75,,
744,2017-05-07,,,,,,,,,,5.75,,
745,2017-05-08,,,,,,,,,,5.75,,
746,2017-05-09,SE CON MEN JUL/17,SE,2017-08-01,3.0,330.8647499102205,2.0,45.0,42.0,2.0,,6,
747,2017-05-10,,,,,,,,,,5.75,,
748,2017-05-11,,,,,,,,,,5.75,,
749,2017-05-12,,,,,,,,,,5.75,,
750,2017-05-13,,,,,,,,,,5.75,,
751,2017-05-14,,,,,,,,,,5.75,,
752,2017-05-15,SE CON MEN JUL/17,SE,2017-08-01,3.0,333.5314165768871,2.0,45.0,41.0,3.0,,6,
753,2017-05-16,SE CON MEN JUL/17,SE,2017-08-01,30.0,345.2320832435538,2.0,45.0,40.0,4.0,,6,0.03508115303425807
754,2017-05-17,,,,,,,,,,5.75,,
755,2017-05-18,SE CON MEN JUL/17,SE,2017-08-01,3.0,339.1980832435538,2.0,45.0,39.0,5.0,,6,
756,2017-05-19,SE CON MEN JUL/17,SE,2017-08-01,4.0,329.9480832435538,2.0,45.0,38.0,6.0,,6,-0.027270201268673522
757,2017-05-20,,,,,,,,,,5.75,,
758,2017-05-21,,,,,,,,,,5.75,,
759,2017-05-22,,,,,,,,,,5.75,,
760,2017-05-23,SE CON MEN JUL/17,SE,2017-08-01,9.0,256.1980832435538,2.0,45.0,37.0,7.0,,6,
761,2017-05-24,,,,,,,,,,5.75,,
762,2017-05-25,,,,,,,,,,5.75,,
763,2017-05-26,,,,,,,,,,5.75,,
764,2017-05-27,,,,,,,,,,5.75,,
765,2017-05-28,,,,,,,,,,5.75,,
766,2017-05-29,SE CON MEN JUL/17,SE,2017-08-01,14.0,174.84094038641095,2.0,45.0,36.0,8.0,,6,
767,2017-05-30,SE CON MEN JUL/17,SE,2017-08-01,11.0,147.379901425372,2.0,45.0,35.0,9.0,,6,-0.15706297907313982
768,2017-05-31,SE CON MEN JUL/17,SE,2017-08-01,6.5,146.50577555124613,2.0,45.0,34.0,10.0,,6,-0.005931106383379459
769,2017-06-01,,,,,,,,,,5.75,,
770,2017-06-02,,,,,,,,,,5.75,,
771,2017-06-03,,,,,,,,,,5.75,,
772,2017-06-04,,,,,,,,,,5.75,,
773,2017-06-05,,,,,,,,,,5.75,,
774,2017-06-06,,,,,,,,,,5.75,,
775,2017-06-07,,,,,,,,,,5.75,,
776,2017-06-08,,,,,,,,,,5.75,,
777,2017-06-09,,,,,,,,,,5.75,,
778,2017-06-10,,,,,,,,,,5.75,,
779,2017-06-11,,,,,,,,,,5.75,,
780,2017-06-12,,,,,,,,,,5.75,,
781,2017-06-13,,,,,,,,,,5.75,,
782,2017-06-14,,,,,,,,,,5.75,,
783,2017-06-15,,,,,,,,,,5.75,,
784,2017-06-16,,,,,,,,,,5.75,,
785,2017-06-17,,,,,,,,,,5.75,,
786,2017-06-18,,,,,,,,,,5.75,,
787,2017-06-19,,,,,,,,,,5.75,,
788,2017-06-20,,,,,,,,,,5.75,,
789,2017-06-21,SE CON MEN AGO/17,SE,2017-09-01,1.0,136.50577555124613,2.0,45.0,43.0,1.0,,6,
790,2017-06-22,SE CON MEN AGO/17,SE,2017-09-01,2.0,140.00577555124613,2.0,45.0,42.0,2.0,,6,0.025639940770755487
791,2017-06-23,SE CON MEN AGO/17,SE,2017-09-01,8.5,140.99989319830496,2.0,45.0,41.0,3.0,,6,0.007100547410595626
792,2017-06-24,,,,,,,,,,5.75,,
793,2017-06-25,,,,,,,,,,5.75,,
794,2017-06-26,,,,,,,,,,5.75,,
795,2017-06-27,SE CON MEN AGO/17,SE,2017-09-01,1.0,136.50577555124613,2.0,45.0,40.0,4.0,,6,
796,2017-06-28,,,,,,,,,,5.75,,
797,2017-06-29,SE CON MEN AGO/17,SE,2017-09-01,29.5,139.42102978853427,2.0,45.0,39.0,5.0,,6,
798,2017-06-30,SE CON MEN AGO/17,SE,2017-09-01,2.4,145.83910888457947,2.0,45.0,38.0,6.0,,6,0.04603379494312865
799,2017-07-01,,,,,,,,,,5.75,,
800,2017-07-02,,,,,,,,,,5.75,,
801,2017-07-03,,,,,,,,,,5.75,,
802,2017-07-04,,,,,,,,,,5.75,,
803,2017-07-05,SE CON MEN SET/17,SE,2017-10-01,3.0,150.17244221791282,2.0,51.0,49.0,1.0,,6,
804,2017-07-06,SE CON MEN SET/17,SE,2017-10-01,1.0,146.83910888457947,2.0,51.0,48.0,2.0,,6,-0.022196704562454928
805,2017-07-07,,,,,,,,,,5.75,,
806,2017-07-08,,,,,,,,,,5.75,,
807,2017-07-09,,,,,,,,,,5.75,,
808,2017-07-10,SE CON MEN SET/17,SE,2017-10-01,3.0,150.17244221791282,2.0,51.0,47.0,3.0,,6,
809,2017-07-11,,,,,,,,,,5.75,,
810,2017-07-12,SE CON MEN SET/17,SE,2017-10-01,20.5,156.03423083579898,2.0,51.0,46.0,4.0,,6,
811,2017-07-13,SE CON MEN SET/17,SE,2017-10-01,1.1,152.83910888457945,2.0,51.0,45.0,5.0,,6,-0.020477057720634906
812,2017-07-14,SE CON MEN SET/17,SE,2017-10-01,14.0,155.12482317029375,2.0,51.0,44.0,6.0,,6,0.014955035412045126
813,2017-07-15,,,,,,,,,,5.75,,
814,2017-07-16,,,,,,,,,,5.75,,
815,2017-07-17,SE CON MEN SET/17,SE,2017-10-01,7.0,154.5533945988652,2.0,51.0,43.0,7.0,,6,
816,2017-07-18,SE CON MEN SET/17,SE,2017-10-01,12.0,156.42244221791282,2.0,51.0,42.0,8.0,,6,0.012093216224067005
817,2017-07-19,SE CON MEN SET/17,SE,2017-10-01,5.0,155.23910888457948,2.0,51.0,41.0,9.0,,6,-0.007564984388140572
818,2017-07-20,SE CON MEN SET/17,SE,2017-10-01,1.0,156.83910888457947,2.0,51.0,40.0,10.0,,6,0.010306681167498777
819,2017-07-21,SE CON MEN SET/17,SE,2017-10-01,20.0,169.33910888457947,2.0,51.0,39.0,11.0,,6,0.07969950919065072
820,2017-07-22,,,,,,,,,,5.75,,
821,2017-07-23,,,,,,,,,,5.75,,
822,2017-07-24,SE CON MEN SET/17,SE,2017-10-01,19.4,176.4937480598372,2.0,51.0,38.0,12.0,,6,
823,2017-07-25,SE CON MEN SET/17,SE,2017-10-01,12.0,180.92244221791282,2.0,51.0,37.0,13.0,,6,0.02509264042924708
824,2017-07-26,SE CON MEN SET/17,SE,2017-10-01,13.0,185.0698781153487,2.0,51.0,36.0,14.0,,6,0.02292383325469638
825,2017-07-27,SE CON MEN SET/17,SE,2017-10-01,35.0,193.5676803131509,2.0,51.0,35.0,15.0,,6,0.045916722290732626
826,2017-07-28,SE CON MEN SET/17,SE,2017-10-01,9.7,205.27725321447642,2.0,51.0,34.0,16.0,,6,0.060493429907213514
827,2017-07-29,,,,,,,,,,5.75,,
828,2017-07-30,,,,,,,,,,5.75,,
829,2017-07-31,SE CON MEN SET/17,SE,2017-10-01,69.5,221.30644701407587,2.0,51.0,33.0,17.0,,6,
830,2017-08-01,SE CON MEN OUT/17,SE,2017-11-01,19.0,234.95855227723374,2.0,63.0,57.0,5.0,,6,0.061688692070907214
831,2017-08-02,SE CON MEN OUT/17,SE,2017-11-01,30.0,241.42311368074255,2.0,63.0,56.0,6.0,,6,0.027513624598270114
832,2017-08-03,SE CON MEN OUT/17,SE,2017-11-01,7.0,245.19216129979014,2.0,63.0,55.0,7.0,,6,0.015611792763271959
833,2017-08-04,SE CON MEN OUT/17,SE,2017-11-01,11.0,228.17917428680315,2.0,63.0,54.0,8.0,,6,-0.0693863414017778
834,2017-08-05,,,,,,,,,,5.75,,
835,2017-08-06,,,,,,,,,,5.75,,
836,2017-08-07,,,,,,,,,,5.75,,
837,2017-08-08,,,,,,,,,,5.75,,
838,2017-08-09,SE CON MEN OUT/17,SE,2017-11-01,1.0,191.90644701407587,2.0,63.0,53.0,9.0,,6,
839,2017-08-10,SE CON MEN OUT/17,SE,2017-11-01,13.5,220.2397803474092,2.0,63.0,52.0,10.0,,6,0.14764138346668032
840,2017-08-11,SE CON MEN OUT/17,SE,2017-11-01,17.0,225.1299764258406,2.0,63.0,51.0,11.0,,6,0.02220396365596411
841,2017-08-12,,,,,,,,,,5.75,,
842,2017-08-13,,,,,,,,,,5.75,,
843,2017-08-14,SE CON MEN OUT/17,SE,2017-11-01,24.5,233.45746742223912,2.0,63.0,50.0,12.0,,6,
844,2017-08-15,SE CON MEN OUT/17,SE,2017-11-01,13.0,238.0795239371528,2.0,63.0,49.0,13.0,,6,0.019798280885803043
845,2017-08-16,SE CON MEN OUT/17,SE,2017-11-01,19.4,248.2466531996429,2.0,63.0,48.0,14.0,,6,0.04270476139381896
846,2017-08-17,SE CON MEN OUT/17,SE,2017-11-01,44.0,256.6155379231668,2.0,63.0,47.0,15.0,,6,0.03371197402123105
847,2017-08-18,SE CON MEN OUT/17,SE,2017-11-01,20.0,259.95644701407593,2.0,63.0,46.0,16.0,,6,0.013019122372509795
848,2017-08-19,,,,,,,,,,5.75,,
849,2017-08-20,,,,,,,,,,5.75,,
850,2017-08-21,SE CON MEN OUT/17,SE,2017-11-01,46.0,283.89557744885855,2.0,63.0,45.0,17.0,,6,
851,2017-08-22,SE CON MEN OUT/17,SE,2017-11-01,41.0,302.4552275018808,2.0,63.0,44.0,18.0,,6,0.06537491784762173
852,2017-08-23,SE CON MEN OUT/17,SE,2017-11-01,57.2,303.7700833777123,2.0,63.0,43.0,19.0,,6,0.004347274427000336
853,2017-08-24,SE CON MEN OUT/17,SE,2017-11-01,94.0,310.47091509918226,2.0,63.0,42.0,20.0,,6,0.022058892853968226
854,2017-08-25,SE CON MEN OUT/17,SE,2017-11-01,60.8,305.7419733298654,2.0,63.0,41.0,21.0,,6,-0.015231512967345595
855,2017-08-26,,,,,,,,,,5.75,,
856,2017-08-27,,,,,,,,,,5.75,,
857,2017-08-28,SE CON MEN OUT/17,SE,2017-11-01,14.0,316.9921612997902,2.0,63.0,40.0,22.0,,6,
858,2017-08-29,SE CON MEN OUT/17,SE,2017-11-01,38.2,322.7696669093639,2.0,63.0,39.0,23.0,,6,0.018226020434964907
859,2017-08-30,SE CON MEN OUT/17,SE,2017-11-01,73.4,339.4037222184356,2.0,63.0,38.0,24.0,,6,0.05153537340837744
860,2017-08-31,SE CON MEN OUT/17,SE,2017-11-01,90.6,341.77178917743134,2.0,63.0,37.0,25.0,,6,0.0069771390352393325
861,2017-09-01,SE CON MEN NOV/17,SE,2017-12-01,8.0,340.73502447154897,2.0,68.0,53.0,14.0,,6,-0.0030334999514665117
862,2017-09-02,,,,,,,,,,5.75,,
863,2017-09-03,,,,,,,,,,5.75,,
864,2017-09-04,SE CON MEN NOV/17,SE,2017-12-01,37.5,344.7226911382156,2.0,68.0,52.0,15.0,,6,
865,2017-09-05,,,,,,,,,,5.75,,
866,2017-09-06,SE CON MEN NOV/17,SE,2017-12-01,67.1,343.64467424800193,2.0,68.0,51.0,16.0,,6,
867,2017-09-07,,,,,,,,,,5.75,,
868,2017-09-08,SE CON MEN NOV/17,SE,2017-12-01,6.0,357.34335780488226,2.0,68.0,50.0,17.0,,6,
869,2017-09-09,,,,,,,,,,5.75,,
870,2017-09-10,,,,,,,,,,5.75,,
871,2017-09-11,SE CON MEN NOV/17,SE,2017-12-01,103.6,395.65925227077673,2.0,68.0,49.0,18.0,,6,
872,2017-09-12,SE CON MEN NOV/17,SE,2017-12-01,31.3,412.92871456739556,2.0,68.0,48.0,19.0,,6,0.04364731065305705
873,2017-09-13,SE CON MEN NOV/17,SE,2017-12-01,92.2,427.1105667708982,2.0,68.0,47.0,20.0,,6,0.034344553195725824
874,2017-09-14,SE CON MEN NOV/17,SE,2017-12-01,61.3,437.68792006698123,2.0,68.0,46.0,21.0,,6,0.024764906604983983
875,2017-09-15,SE CON MEN NOV/17,SE,2017-12-01,59.4,461.46945208097657,2.0,68.0,45.0,22.0,,6,0.05433444909870011
876,2017-09-16,,,,,,,,,,5.75,,
877,2017-09-17,,,,,,,,,,5.75,,
878,2017-09-18,SE CON MEN NOV/17,SE,2017-12-01,26.8,457.9010692476683,2.0,68.0,44.0,23.0,,6,
879,2017-09-19,SE CON MEN NOV/17,SE,2017-12-01,92.1,439.65991589391587,2.0,68.0,43.0,24.0,,6,-0.03983645066328989
880,2017-09-20,SE CON MEN NOV/17,SE,2017-12-01,111.0,415.42083528235975,2.0,68.0,42.0,25.0,,6,-0.05513143167093881
881,2017-09-21,SE CON MEN NOV/17,SE,2017-12-01,120.2,444.3210893633958,2.0,68.0,41.0,26.0,,6,0.06956861964179684
882,2017-09-22,SE CON MEN NOV/17,SE,2017-12-01,96.9,449.17839392459325,2.0,68.0,40.0,27.0,,6,0.010931969419135212
883,2017-09-23,,,,,,,,,,5.75,,
884,2017-09-24,,,,,,,,,,5.75,,
885,2017-09-25,SE CON MEN NOV/17,SE,2017-12-01,62.5,399.62562447154886,2.0,68.0,39.0,28.0,,6,
886,2017-09-26,SE CON MEN NOV/17,SE,2017-12-01,59.6,394.5529774916831,2.0,68.0,38.0,29.0,,6,-0.012693497787019115
887,2017-09-27,SE CON MEN NOV/17,SE,2017-12-01,31.7,404.91175948732183,2.0,68.0,37.0,30.0,,6,0.02625447680434001
888,2017-09-28,SE CON MEN NOV/17,SE,2017-12-01,135.6,431.87798169868756,2.0,68.0,36.0,31.0,,6,0.06659777489670571
889,2017-09-29,SE CON MEN NOV/17,SE,2017-12-01,196.5,470.91264533668885,2.0,68.0,35.0,32.0,,6,0.09038354649261793
890,2017-09-30,,,,,,,,,,5.75,,
891,2017-10-01,,,,,,,,,,5.75,,
892,2017-10-02,SE CON MEN DEZ/17,SE,2018-01-01,54.2,490.87040233757176,2.0,78.0,52.0,25.0,,6,
893,2017-10-03,SE CON MEN DEZ/17,SE,2018-01-01,29.0,489.68787275365526,2.0,78.0,51.0,26.0,,6,-0.00240904641690598
894,2017-10-04,SE CON MEN DEZ/17,SE,2018-01-01,23.5,481.76102022247403,2.0,78.0,50.0,27.0,,6,-0.016187561449308996
895,2017-10-05,SE CON MEN DEZ/17,SE,2018-01-01,53.1,481.1164395437065,2.0,78.0,49.0,28.0,,6,-0.0013379676887720349
896,2017-10-06,SE CON MEN DEZ/17,SE,2018-01-01,10.0,489.1344244777932,2.0,78.0,48.0,29.0,,6,0.016665373026311325
897,2017-10-07,,,,,,,,,,5.75,,
898,2017-10-08,,,,,,,,,,5.75,,
899,2017-10-09,SE CON MEN DEZ/17,SE,2018-01-01,77.4,503.06000587314196,2.0,78.0,47.0,30.0,,6,
900,2017-10-10,SE CON MEN DEZ/17,SE,2018-01-01,72.6,530.6189837064433,2.0,78.0,46.0,31.0,,6,0.05478268499096495
901,2017-10-11,SE CON MEN DEZ/17,SE,2018-01-01,51.0,513.878542124852,2.0,78.0,45.0,32.0,,6,-0.03154889307701947
902,2017-10-12,,,,,,,,,,5.75,,
903,2017-10-13,,,,,,,,,,5.75,,
904,2017-10-14,,,,,,,,,,5.75,,
905,2017-10-15,,,,,,,,,,5.75,,
906,2017-10-16,SE CON MEN DEZ/17,SE,2018-01-01,29.0,518.0154589605518,2.0,78.0,44.0,33.0,,6,
907,2017-10-17,SE CON MEN DEZ/17,SE,2018-01-01,20.9,511.23274983664487,2.0,78.0,43.0,34.0,,6,-0.013093642296925001
908,2017-10-18,SE CON MEN DEZ/17,SE,2018-01-01,41.1,497.4834512417834,2.0,78.0,42.0,35.0,,6,-0.026894401032122373
